"source" "tag"
"4702" 91 "seen"
"4703" 90 "shocked"
"4704" 56 "significant"
"4705" 92 "sooner"
"4706" 91 "sorry"
"4707" 80 "starting"
"4708" 92 "sure"
"4709" 91 "troublesome"
"4710" 38 "ungrateful"
"4711" 67 "unpleasant"
"4712" 88 "unwilling"
"4713" 68 "wild"
"4714" 92 "will"
"4715" 93 "young"
"4716" 89 "altered"
"4717" 93 "amazed"
"4718" 87 "bear"
"4719" 94 "best"
"4720" 92 "better"
"4721" 89 "blessed"
"4722" 46 "blessing"
"4723" 93 "called"
"4724" 92 "chagrined"
"4725" 92 "child"
"4726" 81 "cold"
"4727" 80 "coming"
"4728" 27 "commanding"
"4729" 94 "concerned"
"4730" 94 "dear"
"4731" 42 "designing"
"4732" 71 "displeased"
"4733" 89 "empty"
"4734" 84 "extreme"
"4735" 94 "face"
"4736" 94 "first"
"4737" 61 "girl"
"4738" 93 "glad"
"4739" 88 "guilty"
"4740" 94 "having"
"4741" 92 "ill"
"4742" 92 "irritated"
"4743" 94 "it"
"4744" 94 "lady"
"4745" 90 "last"
"4746" 94 "late"
"4747" 30 "lay"
"4748" 93 "little"
"4749" 94 "make"
"4750" 94 "morning"
"4751" 94 "must"
"4752" 94 "out"
"4753" 59 "peaceful"
"4754" 91 "present"
"4755" 52 "read"
"4756" 82 "ready"
"4757" 75 "retreating"
"4758" 90 "satisfied"
"4759" 94 "seen"
"4760" 87 "set"
"4761" 66 "sick"
"4762" 94 "sorry"
"4763" 90 "surprised"
"4764" 89 "sweet"
"4765" 94 "ungrateful"
"4766" 59 "unintelligible"
"4767" 89 "weak"
"4768" 94 "will"
"4769" 85 "willing"
"4770" 89 "wonderful"
"4771" 82 "worthy"
"4772" 94 "young"
"4773" 44 "affectionate"
"4774" 81 "beloved"
"4775" 95 "best"
"4776" 92 "bowing"
"4777" 95 "called"
"4778" 57 "charming"
"4779" 95 "child"
"4780" 94 "clear"
"4781" 36 "continuing"
"4782" 95 "dear"
"4783" 80 "deep"
"4784" 48 "embraced"
"4785" 33 "enjoying"
"4786" 94 "even"
"4787" 95 "face"
"4788" 94 "feel"
"4789" 90 "finished"
"4790" 82 "forward"
"4791" 95 "girl"
"4792" 94 "good"
"4793" 92 "great"
"4794" 95 "ill"
"4795" 66 "indifferent"
"4796" 95 "it"
"4797" 88 "kind"
"4798" 95 "last"
"4799" 95 "little"
"4800" 48 "lovely"
"4801" 95 "make"
"4802" 91 "melancholy"
"4803" 41 "model"
"4804" 95 "morning"
"4805" 95 "must"
"4806" 27 "owing"
"4807" 88 "painful"
"4808" 94 "possible"
"4809" 95 "present"
"4810" 93 "proud"
"4811" 95 "read"
"4812" 34 "reposed"
"4813" 93 "safe"
"4814" 91 "sensible"
"4815" 80 "softened"
"4816" 95 "sorry"
"4817" 68 "sprung"
"4818" 91 "still"
"4819" 85 "strong"
"4820" 88 "sunk"
"4821" 91 "thinking"
"4822" 95 "ungrateful"
"4823" 68 "uplifted"
"4824" 93 "vain"
"4825" 48 "venerable"
"4826" 95 "weak"
"4827" 95 "will"
"4828" 95 "worthy"
"4829" 83 "wrong"
"4830" 96 "affectionate"
"4831" 95 "altered"
"4832" 94 "ashamed"
"4833" 95 "bear"
"4834" 96 "best"
"4835" 37 "blushing"
"4836" 96 "bosom"
"4837" 80 "broken"
"4838" 89 "changed"
"4839" 89 "character"
"4840" 20 "cheerful"
"4841" 96 "dear"
"4842" 96 "deep"
"4843" 84 "distressed"
"4844" 42 "disturbed"
"4845" 92 "drawn"
"4846" 96 "even"
"4847" 86 "exposed"
"4848" 95 "extreme"
"4849" 85 "fain"
"4850" 64 "fancied"
"4851" 87 "fancy"
"4852" 95 "first"
"4853" 1 "friendly"
"4854" 96 "girl"
"4855" 96 "good"
"4856" 89 "grateful"
"4857" 96 "great"
"4858" 90 "high"
"4859" 91 "humiliating"
"4860" 96 "ill"
"4861" 96 "indifferent"
"4862" 96 "it"
"4863" 93 "led"
"4864" 94 "lost"
"4865" 88 "marked"
"4866" 96 "melancholy"
"4867" 88 "mistaken"
"4868" 96 "morning"
"4869" 96 "must"
"4870" 94 "offended"
"4871" 96 "owing"
"4872" 96 "proud"
"4873" 91 "provoked"
"4874" 46 "pure"
"4875" 91 "put"
"4876" 96 "read"
"4877" 95 "ready"
"4878" 91 "real"
"4879" 93 "retired"
"4880" 91 "second"
"4881" 79 "simple"
"4882" 96 "strong"
"4883" 95 "surprised"
"4884" 95 "sweet"
"4885" 42 "thankful"
"4886" 16 "trembling"
"4887" 20 "unable"
"4888" 92 "unfortunate"
"4889" 96 "ungrateful"
"4890" 42 "unsuspecting"
"4891" 96 "weak"
"4892" 93 "well"
"4893" 96 "will"
"4894" 86 "acquainted"
"4895" 97 "altered"
"4896" 97 "ashamed"
"4897" 86 "astonishing"
"4898" 96 "beloved"
"4899" 95 "better"
"4900" 89 "bold"
"4901" 96 "called"
"4902" 81 "capable"
"4903" 97 "character"
"4904" 85 "clandestine"
"4905" 84 "contented"
"4906" 97 "dear"
"4907" 97 "deep"
"4908" 97 "distressed"
"4909" 90 "easy"
"4910" 94 "entertained"
"4911" 97 "even"
"4912" 14 "failed"
"4913" 87 "false"
"4914" 96 "feel"
"4915" 97 "first"
"4916" 96 "forward"
"4917" 63 "gaining"
"4918" 90 "giving"
"4919" 95 "glad"
"4920" 97 "good"
"4921" 83 "grave"
"4922" 97 "great"
"4923" 95 "having"
"4924" 97 "high"
"4925" 97 "ill"
"4926" 97 "it"
"4927" 95 "lady"
"4928" 84 "large"
"4929" 89 "least"
"4930" 94 "leaving"
"4931" 96 "little"
"4932" 96 "make"
"4933" 97 "melancholy"
"4934" 66 "modest"
"4935" 89 "mortifying"
"4936" 97 "must"
"4937" 97 "offended"
"4938" 93 "open"
"4939" 86 "private"
"4940" 79 "protesting"
"4941" 97 "pure"
"4942" 97 "ready"
"4943" 97 "real"
"4944" 72 "respectful"
"4945" 89 "shocking"
"4946" 92 "short"
"4947" 21 "sincere"
"4948" 94 "sooner"
"4949" 92 "strange"
"4950" 71 "superior"
"4951" 90 "unhappy"
"4952" 13 "urgent"
"4953" 96 "venerable"
"4954" 93 "whole"
"4955" 97 "will"
"4956" 92 "alarmed"
"4957" 93 "alone"
"4958" 63 "amiable"
"4959" 98 "better"
"4960" 53 "bursting"
"4961" 97 "cheerful"
"4962" 96 "child"
"4963" 96 "clear"
"4964" 95 "coming"
"4965" 61 "considering"
"4966" 94 "conversation"
"4967" 98 "dear"
"4968" 91 "disagreeable"
"4969" 5 "domestic"
"4970" 97 "drawn"
"4971" 78 "embarrassed"
"4972" 80 "engrossed"
"4973" 97 "extreme"
"4974" 98 "failed"
"4975" 52 "farmer"
"4976" 60 "fatigued"
"4977" 80 "filled"
"4978" 84 "forced"
"4979" 93 "frightened"
"4980" 94 "gone"
"4981" 98 "good"
"4982" 98 "grave"
"4983" 52 "honest"
"4984" 38 "insipid"
"4985" 98 "it"
"4986" 92 "knowing"
"4987" 96 "last"
"4988" 95 "late"
"4989" 73 "leaning"
"4990" 98 "least"
"4991" 72 "lively"
"4992" 85 "living"
"4993" 98 "make"
"4994" 92 "making"
"4995" 88 "mean"
"4996" 97 "morning"
"4997" 78 "moving"
"4998" 98 "must"
"4999" 86 "near"
"5000" 98 "open"
"5001" 96 "painful"
"5002" 96 "present"
"5003" 51 "proof"
"5004" 97 "read"
"5005" 98 "real"
"5006" 91 "recollected"
"5007" 97 "retired"
"5008" 91 "rising"
"5009" 90 "rose"
"5010" 91 "round"
"5011" 84 "serious"
"5012" 80 "silent"
"5013" 87 "snatching"
"5014" 98 "strange"
"5015" 86 "sufficient"
"5016" 89 "unexpected"
"5017" 83 "unusual"
"5018" 98 "whole"
"5019" 98 "will"
"5020" 89 "able"
"5021" 27 "accidental"
"5022" 97 "affectionate"
"5023" 99 "amiable"
"5024" 97 "bear"
"5025" 96 "benevolent"
"5026" 97 "best"
"5027" 76 "betrayed"
"5028" 99 "better"
"5029" 98 "called"
"5030" 99 "child"
"5031" 95 "darling"
"5032" 99 "dear"
"5033" 98 "deep"
"5034" 64 "desert"
"5035" 98 "distressed"
"5036" 54 "dry"
"5037" 92 "earnest"
"5038" 99 "embarrassed"
"5039" 96 "embraced"
"5040" 91 "excited"
"5041" 98 "feel"
"5042" 87 "feeling"
"5043" 98 "giving"
"5044" 99 "good"
"5045" 89 "hurt"
"5046" 98 "ill"
"5047" 99 "it"
"5048" 96 "kind"
"5049" 99 "last"
"5050" 73 "light"
"5051" 98 "little"
"5052" 97 "lost"
"5053" 99 "make"
"5054" 98 "melancholy"
"5055" 72 "miss"
"5056" 97 "mistaken"
"5057" 99 "must"
"5058" 84 "natural"
"5059" 84 "nobody"
"5060" 99 "open"
"5061" 23 "prejudiced"
"5062" 91 "quitting"
"5063" 60 "respectable"
"5064" 81 "right"
"5065" 99 "rising"
"5066" 95 "seen"
"5067" 94 "shocked"
"5068" 99 "silent"
"5069" 14 "sinking"
"5070" 55 "soothed"
"5071" 96 "sorry"
"5072" 97 "well"
"5073" 99 "whole"
"5074" 99 "will"
"5075" 96 "worthy"
"5076" 95 "young"
"5077" 99 "alarmed"
"5078" 85 "astonished"
"5079" 58 "attentive"
"5080" 79 "awkward"
"5081" 87 "beautiful"
"5082" 98 "beloved"
"5083" 100 "better"
"5084" 100 "called"
"5085" 98 "character"
"5086" 99 "cheerful"
"5087" 99 "considering"
"5088" 55 "consoled"
"5089" 99 "conversation"
"5090" 100 "dear"
"5091" 91 "delightful"
"5092" 70 "disgusted"
"5093" 42 "duplicity"
"5094" 95 "empty"
"5095" 98 "even"
"5096" 84 "exalted"
"5097" 68 "extraordinary"
"5098" 97 "fancied"
"5099" 99 "fatigued"
"5100" 47 "female"
"5101" 65 "foe"
"5102" 99 "gone"
"5103" 46 "guileless"
"5104" 98 "having"
"5105" 100 "hurt"
"5106" 100 "ill"
"5107" 42 "imperfect"
"5108" 97 "indifferent"
"5109" 100 "it"
"5110" 100 "kind"
"5111" 100 "last"
"5112" 100 "lost"
"5113" 98 "modest"
"5114" 99 "morning"
"5115" 100 "must"
"5116" 4 "perfect"
"5117" 96 "possible"
"5118" 98 "pure"
"5119" 99 "read"
"5120" 86 "relieved"
"5121" 100 "seen"
"5122" 96 "sensible"
"5123" 86 "strict"
"5124" 97 "surprised"
"5125" 97 "sweet"
"5126" 85 "true"
"5127" 48 "unremitting"
"5128" 100 "well"
"5129" 100 "will"
"5130" 100 "young"
"5131" 84 "bad"
"5132" 101 "beautiful"
"5133" 101 "better"
"5134" 22 "calm"
"5135" 95 "commanding"
"5136" 101 "disgusted"
"5137" 88 "dread"
"5138" 98 "easy"
"5139" 100 "embarrassed"
"5140" 101 "extraordinary"
"5141" 82 "fair"
"5142" 77 "fellow"
"5143" 98 "first"
"5144" 78 "fixed"
"5145" 86 "hard"
"5146" 87 "idle"
"5147" 101 "ill"
"5148" 87 "incommoded"
"5149" 101 "indifferent"
"5150" 99 "insipid"
"5151" 101 "it"
"5152" 98 "lady"
"5153" 73 "laughing"
"5154" 100 "little"
"5155" 92 "loud"
"5156" 90 "low"
"5157" 100 "make"
"5158" 99 "making"
"5159" 100 "mistaken"
"5160" 101 "morning"
"5161" 101 "must"
"5162" 95 "out"
"5163" 99 "present"
"5164" 70 "queer"
"5165" 89 "quiet"
"5166" 79 "rank"
"5167" 99 "recollected"
"5168" 87 "secure"
"5169" 87 "settled"
"5170" 100 "silent"
"5171" 87 "silly"
"5172" 100 "sorry"
"5173" 96 "still"
"5174" 94 "sure"
"5175" 101 "surprised"
"5176" 89 "uncommon"
"5177" 54 "unlucky"
"5178" 48 "unmoved"
"5179" 101 "will"
"5180" 101 "young"
"5181" 58 "abandoned"
"5182" 100 "able"
"5183" 98 "acquainted"
"5184" 31 "apprehensive"
"5185" 92 "certain"
"5186" 101 "character"
"5187" 86 "choice"
"5188" 99 "coming"
"5189" 38 "confirmed"
"5190" 98 "contented"
"5191" 101 "conversation"
"5192" 101 "dear"
"5193" 46 "dissipated"
"5194" 58 "distant"
"5195" 102 "dread"
"5196" 101 "even"
"5197" 93 "fine"
"5198" 102 "first"
"5199" 78 "fool"
"5200" 92 "free"
"5201" 98 "glad"
"5202" 100 "good"
"5203" 94 "ignorant"
"5204" 102 "ill"
"5205" 92 "impossible"
"5206" 3 "individual"
"5207" 102 "it"
"5208" 102 "lady"
"5209" 98 "large"
"5210" 99 "least"
"5211" 42 "libertine"
"5212" 42 "licentious"
"5213" 102 "little"
"5214" 90 "live"
"5215" 102 "low"
"5216" 102 "make"
"5217" 99 "mean"
"5218" 102 "mistaken"
"5219" 101 "modest"
"5220" 102 "must"
"5221" 99 "near"
"5222" 57 "persuaded"
"5223" 94 "pleased"
"5224" 87 "pretty"
"5225" 97 "put"
"5226" 102 "quiet"
"5227" 99 "real"
"5228" 64 "romantic"
"5229" 82 "rude"
"5230" 100 "shocked"
"5231" 98 "sooner"
"5232" 102 "still"
"5233" 99 "strange"
"5234" 102 "surprised"
"5235" 15 "tall"
"5236" 101 "well"
"5237" 102 "will"
"5238" 102 "young"
"5239" 103 "able"
"5240" 92 "affected"
"5241" 99 "alone"
"5242" 100 "amiable"
"5243" 68 "dead"
"5244" 82 "delighted"
"5245" 88 "determined"
"5246" 60 "discontented"
"5247" 94 "done"
"5248" 103 "even"
"5249" 88 "fast"
"5250" 101 "fatigued"
"5251" 103 "first"
"5252" 45 "fit"
"5253" 98 "forward"
"5254" 99 "frightened"
"5255" 23 "giddy"
"5256" 98 "great"
"5257" 94 "happy"
"5258" 101 "having"
"5259" 63 "ill-natured"
"5260" 103 "it"
"5261" 103 "lady"
"5262" 99 "leaning"
"5263" 103 "least"
"5264" 103 "little"
"5265" 103 "low"
"5266" 88 "monstrous"
"5267" 102 "morning"
"5268" 103 "must"
"5269" 103 "near"
"5270" 87 "new"
"5271" 102 "out"
"5272" 81 "partial"
"5273" 98 "protesting"
"5274" 101 "relieved"
"5275" 100 "right"
"5276" 99 "rose"
"5277" 99 "round"
"5278" 95 "satisfied"
"5279" 97 "second"
"5280" 101 "seen"
"5281" 101 "sensible"
"5282" 84 "shan"
"5283" 33 "slow"
"5284" 103 "still"
"5285" 103 "strange"
"5286" 96 "sunk"
"5287" 94 "troublesome"
"5288" 22 "uncomfortable"
"5289" 97 "weak"
"5290" 51 "wicked"
"5291" 103 "will"
"5292" 96 "wrong"
"5293" 103 "young"
"5294" 104 "able"
"5295" 50 "abrupt"
"5296" 85 "absolute"
"5297" 75 "advanced"
"5298" 104 "affected"
"5299" 91 "afraid"
"5300" 83 "angry"
"5301" 91 "avoided"
"5302" 75 "brightening"
"5303" 17 "careful"
"5304" 61 "case"
"5305" 37 "charmed"
"5306" 89 "confused"
"5307" 103 "conversation"
"5308" 22 "converted"
"5309" 103 "dear"
"5310" 103 "distant"
"5311" 92 "driving"
"5312" 104 "even"
"5313" 48 "excellent"
"5314" 96 "face"
"5315" 100 "feeling"
"5316" 104 "forward"
"5317" 103 "good"
"5318" 99 "grave"
"5319" 65 "horse"
"5320" 103 "ignorant"
"5321" 104 "it"
"5322" 104 "lady"
"5323" 99 "late"
"5324" 98 "leaving"
"5325" 104 "little"
"5326" 101 "lost"
"5327" 102 "making"
"5328" 97 "manly"
"5329" 97 "marked"
"5330" 104 "must"
"5331" 98 "offended"
"5332" 100 "open"
"5333" 51 "piqued"
"5334" 101 "possible"
"5335" 103 "pretty"
"5336" 98 "ready"
"5337" 4 "refined"
"5338" 63 "ridiculous"
"5339" 104 "seen"
"5340" 99 "serious"
"5341" 102 "silent"
"5342" 104 "slow"
"5343" 102 "sorry"
"5344" 90 "spirit"
"5345" 103 "surprised"
"5346" 85 "sustained"
"5347" 93 "taking"
"5348" 104 "weak"
"5349" 103 "well"
"5350" 100 "whole"
"5351" 104 "will"
"5352" 104 "young"
"5353" 105 "absolute"
"5354" 104 "alone"
"5355" 105 "angry"
"5356" 98 "capable"
"5357" 103 "character"
"5358" 103 "choice"
"5359" 55 "comfortable"
"5360" 105 "conversation"
"5361" 80 "daring"
"5362" 105 "dear"
"5363" 104 "determined"
"5364" 100 "distressed"
"5365" 102 "embarrassed"
"5366" 90 "flattering"
"5367" 72 "formal"
"5368" 105 "forward"
"5369" 90 "general"
"5370" 100 "giving"
"5371" 101 "gone"
"5372" 105 "good"
"5373" 98 "high"
"5374" 105 "it"
"5375" 99 "knowing"
"5376" 105 "lady"
"5377" 101 "last"
"5378" 102 "laughing"
"5379" 104 "leaning"
"5380" 103 "live"
"5381" 103 "make"
"5382" 26 "mechanical"
"5383" 79 "minute"
"5384" 85 "miserable"
"5385" 104 "morning"
"5386" 105 "must"
"5387" 9 "nice"
"5388" 91 "noble"
"5389" 104 "out"
"5390" 97 "owing"
"5391" 99 "painful"
"5392" 102 "present"
"5393" 87 "profound"
"5394" 83 "proper"
"5395" 98 "respectful"
"5396" 104 "round"
"5397" 105 "seen"
"5398" 105 "sorry"
"5399" 72 "straight"
"5400" 18 "supporting"
"5401" 102 "sure"
"5402" 97 "unfortunate"
"5403" 46 "unworthy"
"5404" 20 "vacant"
"5405" 105 "well"
"5406" 105 "will"
"5407" 104 "wrong"
"5408" 105 "young"
"5409" 106 "angry"
"5410" 102 "better"
"5411" 105 "careful"
"5412" 88 "careless"
"5413" 86 "changing"
"5414" 105 "confused"
"5415" 36 "contemptuous"
"5416" 106 "conversation"
"5417" 91 "delicate"
"5418" 95 "displeased"
"5419" 104 "done"
"5420" 105 "driving"
"5421" 38 "droll"
"5422" 100 "earnest"
"5423" 102 "easy"
"5424" 44 "enlarged"
"5425" 98 "entertained"
"5426" 75 "failure"
"5427" 65 "feeble"
"5428" 105 "feeling"
"5429" 104 "first"
"5430" 92 "foolish"
"5431" 104 "frightened"
"5432" 103 "glad"
"5433" 106 "good"
"5434" 97 "grateful"
"5435" 101 "hurt"
"5436" 102 "indifferent"
"5437" 106 "it"
"5438" 106 "knowing"
"5439" 106 "lady"
"5440" 105 "late"
"5441" 105 "little"
"5442" 102 "loud"
"5443" 104 "low"
"5444" 82 "mad"
"5445" 106 "make"
"5446" 106 "morning"
"5447" 106 "must"
"5448" 106 "noble"
"5449" 94 "old"
"5450" 106 "out"
"5451" 84 "particular"
"5452" 106 "present"
"5453" 106 "proper"
"5454" 102 "rank"
"5455" 102 "settled"
"5456" 95 "sick"
"5457" 103 "sooner"
"5458" 42 "spirited"
"5459" 98 "superior"
"5460" 106 "sure"
"5461" 105 "surprised"
"5462" 105 "taking"
"5463" 78 "tired"
"5464" 28 "trifling"
"5465" 99 "unexpected"
"5466" 98 "unhappy"
"5467" 102 "unmoved"
"5468" 80 "unsteady"
"5469" 94 "unwilling"
"5470" 106 "well"
"5471" 106 "will"
"5472" 106 "young"
"5473" 105 "affected"
"5474" 105 "afraid"
"5475" 106 "alone"
"5476" 104 "amiable"
"5477" 98 "ashamed"
"5478" 96 "bowing"
"5479" 97 "changed"
"5480" 106 "character"
"5481" 107 "conversation"
"5482" 106 "dear"
"5483" 106 "determined"
"5484" 91 "difficult"
"5485" 102 "disgusted"
"5486" 93 "distinguished"
"5487" 106 "embarrassed"
"5488" 107 "entertained"
"5489" 58 "entire"
"5490" 105 "even"
"5491" 105 "excellent"
"5492" 87 "excused"
"5493" 100 "feel"
"5494" 99 "feminine"
"5495" 72 "gentle"
"5496" 107 "glad"
"5497" 107 "good"
"5498" 105 "grave"
"5499" 104 "great"
"5500" 92 "heel"
"5501" 103 "ill"
"5502" 107 "indifferent"
"5503" 97 "inferior"
"5504" 102 "insipid"
"5505" 107 "it"
"5506" 87 "languid"
"5507" 106 "last"
"5508" 106 "laughing"
"5509" 100 "light"
"5510" 107 "little"
"5511" 107 "low"
"5512" 107 "make"
"5513" 107 "must"
"5514" 104 "near"
"5515" 107 "out"
"5516" 103 "persuaded"
"5517" 105 "piqued"
"5518" 91 "poor"
"5519" 105 "possible"
"5520" 107 "present"
"5521" 107 "rank"
"5522" 101 "read"
"5523" 104 "relieved"
"5524" 89 "reserved"
"5525" 104 "right"
"5526" 104 "satisfied"
"5527" 69 "severe"
"5528" 98 "short"
"5529" 107 "sick"
"5530" 106 "sorry"
"5531" 106 "stalking"
"5532" 107 "sure"
"5533" 101 "sweet"
"5534" 101 "true"
"5535" 104 "uncomfortable"
"5536" 107 "unexpected"
"5537" 105 "weak"
"5538" 107 "will"
"5539" 106 "wrong"
"5540" 108 "affected"
"5541" 108 "ashamed"
"5542" 73 "beat"
"5543" 100 "best"
"5544" 108 "bowing"
"5545" 101 "called"
"5546" 106 "choice"
"5547" 108 "conversation"
"5548" 108 "dear"
"5549" 48 "deserving"
"5550" 44 "experienced"
"5551" 105 "face"
"5552" 102 "fellow"
"5553" 99 "filled"
"5554" 107 "first"
"5555" 99 "forced"
"5556" 76 "frightful"
"5557" 51 "frivolous"
"5558" 108 "great"
"5559" 104 "having"
"5560" 79 "hollow"
"5561" 93 "important"
"5562" 108 "it"
"5563" 108 "last"
"5564" 108 "laughing"
"5565" 104 "least"
"5566" 108 "little"
"5567" 108 "make"
"5568" 105 "making"
"5569" 103 "mean"
"5570" 107 "morning"
"5571" 108 "must"
"5572" 108 "near"
"5573" 107 "noble"
"5574" 24 "odd"
"5575" 72 "officious"
"5576" 107 "particular"
"5577" 108 "possible"
"5578" 57 "screaming"
"5579" 108 "short"
"5580" 56 "smiling"
"5581" 108 "sorry"
"5582" 99 "sufficient"
"5583" 107 "superior"
"5584" 107 "surprised"
"5585" 107 "taking"
"5586" 107 "tired"
"5587" 107 "trifling"
"5588" 102 "uncommon"
"5589" 82 "useless"
"5590" 78 "absent"
"5591" 106 "capable"
"5592" 105 "case"
"5593" 103 "certain"
"5594" 105 "charmed"
"5595" 72 "chosen"
"5596" 106 "comfortable"
"5597" 103 "contented"
"5598" 109 "conversation"
"5599" 109 "dear"
"5600" 104 "delighted"
"5601" 108 "determined"
"5602" 99 "disagreeable"
"5603" 101 "duplicity"
"5604" 107 "easy"
"5605" 93 "engaged"
"5606" 89 "equal"
"5607" 108 "even"
"5608" 97 "exposed"
"5609" 102 "extraordinary"
"5610" 18 "fashionable"
"5611" 108 "feel"
"5612" 107 "feeling"
"5613" 109 "first"
"5614" 80 "following"
"5615" 90 "fortunate"
"5616" 78 "full"
"5617" 94 "generous"
"5618" 109 "great"
"5619" 1 "humane"
"5620" 108 "ill"
"5621" 94 "injured"
"5622" 109 "it"
"5623" 101 "kind"
"5624" 107 "lady"
"5625" 109 "last"
"5626" 107 "late"
"5627" 109 "laughing"
"5628" 108 "light"
"5629" 109 "make"
"5630" 28 "malicious"
"5631" 109 "mean"
"5632" 98 "mortifying"
"5633" 109 "must"
"5634" 100 "natural"
"5635" 44 "neglected"
"5636" 66 "obliging"
"5637" 107 "old"
"5638" 108 "out"
"5639" 108 "poor"
"5640" 109 "possible"
"5641" 108 "read"
"5642" 105 "ridiculous"
"5643" 108 "satisfied"
"5644" 105 "silent"
"5645" 68 "spent"
"5646" 97 "strong"
"5647" 104 "sunk"
"5648" 108 "sure"
"5649" 109 "surprised"
"5650" 108 "true"
"5651" 107 "well"
"5652" 108 "will"
"5653" 107 "young"
"5654" 91 "acknowledged"
"5655" 108 "alone"
"5656" 107 "better"
"5657" 38 "bound"
"5658" 109 "bowing"
"5659" 101 "cheerful"
"5660" 107 "confused"
"5661" 110 "contented"
"5662" 110 "conversation"
"5663" 110 "dear"
"5664" 86 "desperate"
"5665" 107 "displeased"
"5666" 110 "easy"
"5667" 99 "engrossed"
"5668" 108 "entertained"
"5669" 110 "even"
"5670" 110 "first"
"5671" 106 "flattering"
"5672" 72 "gay"
"5673" 110 "generous"
"5674" 108 "good"
"5675" 104 "happy"
"5676" 93 "heavy"
"5677" 46 "helpless"
"5678" 110 "ill"
"5679" 38 "inquiring"
"5680" 110 "it"
"5681" 110 "last"
"5682" 110 "make"
"5683" 100 "melancholy"
"5684" 109 "morning"
"5685" 86 "mourning"
"5686" 110 "must"
"5687" 110 "neglected"
"5688" 110 "out"
"5689" 106 "owing"
"5690" 104 "partial"
"5691" 109 "particular"
"5692" 1 "personal"
"5693" 91 "productive"
"5694" 110 "read"
"5695" 105 "ready"
"5696" 102 "recollected"
"5697" 106 "round"
"5698" 106 "seen"
"5699" 107 "settled"
"5700" 109 "short"
"5701" 91 "small"
"5702" 109 "smiling"
"5703" 100 "social"
"5704" 110 "spent"
"5705" 104 "still"
"5706" 110 "surprised"
"5707" 110 "true"
"5708" 107 "unhappy"
"5709" 75 "unwelcome"
"5710" 110 "well"
"5711" 110 "will"
"5712" 100 "worthy"
"5713" 100 "accidental"
"5714" 105 "advanced"
"5715" 111 "alone"
"5716" 98 "altered"
"5717" 94 "anxious"
"5718" 95 "chagrined"
"5719" 103 "coming"
"5720" 93 "confounded"
"5721" 111 "conversation"
"5722" 72 "decided"
"5723" 107 "delicate"
"5724" 110 "determined"
"5725" 108 "embarrassed"
"5726" 94 "encouraged"
"5727" 110 "engaged"
"5728" 111 "entertained"
"5729" 102 "fixed"
"5730" 110 "following"
"5731" 109 "forced"
"5732" 107 "frightened"
"5733" 111 "good"
"5734" 107 "grateful"
"5735" 110 "great"
"5736" 109 "having"
"5737" 105 "ignorant"
"5738" 111 "ill"
"5739" 111 "it"
"5740" 107 "knowing"
"5741" 111 "make"
"5742" 103 "mistaken"
"5743" 111 "morning"
"5744" 87 "obedient"
"5745" 110 "old"
"5746" 111 "out"
"5747" 111 "particular"
"5748" 81 "peculiar"
"5749" 110 "possible"
"5750" 111 "ready"
"5751" 99 "retired"
"5752" 110 "silent"
"5753" 105 "slow"
"5754" 96 "softened"
"5755" 5 "solitary"
"5756" 109 "sorry"
"5757" 100 "stammering"
"5758" 111 "still"
"5759" 111 "surprised"
"5760" 93 "uneasy"
"5761" 106 "unfortunate"
"5762" 111 "will"
"5763" 105 "able"
"5764" 112 "advanced"
"5765" 109 "ashamed"
"5766" 109 "best"
"5767" 98 "clandestine"
"5768" 99 "clear"
"5769" 112 "coming"
"5770" 101 "considering"
"5771" 111 "dear"
"5772" 112 "decided"
"5773" 112 "determined"
"5774" 91 "disconcerted"
"5775" 106 "distressed"
"5776" 112 "embarrassed"
"5777" 111 "even"
"5778" 110 "feel"
"5779" 34 "finish"
"5780" 111 "first"
"5781" 112 "fixed"
"5782" 112 "forced"
"5783" 106 "giving"
"5784" 112 "good"
"5785" 112 "great"
"5786" 94 "hasty"
"5787" 90 "hesitating"
"5788" 76 "indulged"
"5789" 112 "it"
"5790" 110 "late"
"5791" 95 "lay"
"5792" 112 "make"
"5793" 109 "making"
"5794" 112 "morning"
"5795" 111 "must"
"5796" 111 "neglected"
"5797" 112 "out"
"5798" 110 "poor"
"5799" 108 "present"
"5800" 96 "reposed"
"5801" 108 "right"
"5802" 103 "romantic"
"5803" 104 "rose"
"5804" 104 "sensible"
"5805" 103 "shocked"
"5806" 111 "short"
"5807" 112 "silent"
"5808" 97 "trembling"
"5809" 54 "trusting"
"5810" 108 "uncomfortable"
"5811" 106 "unworthy"
"5812" 105 "whole"
"5813" 112 "will"
"5814" 108 "wrong"
"5815" 109 "affected"
"5816" 90 "agitated"
"5817" 113 "ashamed"
"5818" 65 "assisting"
"5819" 40 "assuming"
"5820" 101 "attentive"
"5821" 86 "contrary"
"5822" 113 "dear"
"5823" 112 "delicate"
"5824" 110 "disagreeable"
"5825" 83 "disappointed"
"5826" 107 "done"
"5827" 91 "elated"
"5828" 49 "evil"
"5829" 100 "excited"
"5830" 113 "feel"
"5831" 113 "forced"
"5832" 35 "genius"
"5833" 106 "gone"
"5834" 113 "good"
"5835" 111 "happy"
"5836" 80 "hastening"
"5837" 112 "ill"
"5838" 113 "it"
"5839" 75 "leading"
"5840" 109 "least"
"5841" 97 "led"
"5842" 109 "little"
"5843" 113 "make"
