"source" "tag"
"4729" 105 "sure"
"4730" 107 "thinking"
"4731" 107 "well"
"4732" 107 "will"
"4733" 107 "able"
"4734" 95 "acknowledged"
"4735" 107 "acquainted"
"4736" 107 "agreeable"
"4737" 108 "astonished"
"4738" 108 "better"
"4739" 80 "character"
"4740" 106 "close"
"4741" 108 "coming"
"4742" 88 "considerable"
"4743" 69 "deep"
"4744" 104 "determined"
"4745" 35 "distressed"
"4746" 98 "earnest"
"4747" 108 "even"
"4748" 108 "feel"
"4749" 108 "first"
"4750" 108 "general"
"4751" 108 "gone"
"4752" 108 "good"
"4753" 108 "great"
"4754" 108 "happy"
"4755" 104 "having"
"4756" 90 "high"
"4757" 83 "ignorant"
"4758" 93 "important"
"4759" 108 "it"
"4760" 99 "knowing"
"4761" 102 "last"
"4762" 108 "least"
"4763" 108 "likely"
"4764" 107 "living"
"4765" 108 "mean"
"4766" 92 "mistaken"
"4767" 108 "must"
"4768" 103 "near"
"4769" 108 "particular"
"4770" 107 "possible"
"4771" 108 "present"
"4772" 79 "promising"
"4773" 60 "proof"
"4774" 107 "respectable"
"4775" 107 "right"
"4776" 78 "rising"
"4777" 100 "safe"
"4778" 107 "seen"
"4779" 98 "sensible"
"4780" 99 "serious"
"4781" 107 "short"
"4782" 107 "small"
"4783" 107 "sorry"
"4784" 107 "still"
"4785" 76 "sudden"
"4786" 108 "sure"
"4787" 104 "taking"
"4788" 108 "thinking"
"4789" 31 "uncheerful"
"4790" 88 "uncomfortable"
"4791" 20 "unjustifiable"
"4792" 107 "unwilling"
"4793" 107 "vacant"
"4794" 107 "valuable"
"4795" 108 "well"
"4796" 108 "will"
"4797" 51 "alive"
"4798" 107 "comfortable"
"4799" 95 "complete"
"4800" 109 "considerable"
"4801" 108 "dear"
"4802" 109 "even"
"4803" 109 "first"
"4804" 108 "giving"
"4805" 108 "glad"
"4806" 109 "great"
"4807" 109 "important"
"4808" 109 "it"
"4809" 108 "kind"
"4810" 109 "likely"
"4811" 108 "little"
"4812" 103 "live"
"4813" 109 "living"
"4814" 107 "make"
"4815" 108 "material"
"4816" 109 "mean"
"4817" 109 "must"
"4818" 106 "necessary"
"4819" 103 "nobody"
"4820" 108 "out"
"4821" 91 "paying"
"4822" 107 "pleasing"
"4823" 104 "poor"
"4824" 107 "put"
"4825" 72 "ridiculous"
"4826" 109 "seen"
"4827" 103 "shan"
"4828" 109 "small"
"4829" 36 "somebody"
"4830" 109 "still"
"4831" 109 "sure"
"4832" 109 "thinking"
"4833" 109 "unwilling"
"4834" 109 "well"
"4835" 109 "will"
"4836" 107 "young"
"4837" 109 "able"
"4838" 108 "alone"
"4839" 108 "anxious"
"4840" 108 "best"
"4841" 106 "called"
"4842" 107 "capable"
"4843" 100 "case"
"4844" 107 "certain"
"4845" 109 "character"
"4846" 104 "child"
"4847" 109 "coming"
"4848" 93 "common"
"4849" 11 "contented"
"4850" 71 "employed"
"4851" 110 "even"
"4852" 109 "feel"
"4853" 110 "glad"
"4854" 109 "good"
"4855" 106 "grateful"
"4856" 110 "great"
"4857" 109 "having"
"4858" 46 "human"
"4859" 110 "important"
"4860" 110 "it"
"4861" 108 "late"
"4862" 109 "least"
"4863" 110 "likely"
"4864" 110 "living"
"4865" 102 "lowering"
"4866" 106 "lucky"
"4867" 110 "must"
"4868" 104 "natural"
"4869" 110 "necessary"
"4870" 107 "old"
"4871" 110 "out"
"4872" 100 "overcome"
"4873" 109 "present"
"4874" 107 "ready"
"4875" 106 "resolved"
"4876" 110 "seen"
"4877" 106 "set"
"4878" 107 "settled"
"4879" 78 "sickly"
"4880" 104 "simple"
"4881" 109 "sorry"
"4882" 98 "strong"
"4883" 110 "sure"
"4884" 109 "taking"
"4885" 102 "true"
"4886" 76 "urgent"
"4887" 99 "valued"
"4888" 104 "vast"
"4889" 110 "well"
"4890" 110 "will"
"4891" 19 "worldly"
"4892" 83 "affected"
"4893" 100 "affectionate"
"4894" 109 "agreeable"
"4895" 99 "awful"
"4896" 111 "best"
"4897" 109 "better"
"4898" 111 "certain"
"4899" 111 "child"
"4900" 73 "choice"
"4901" 63 "compound"
"4902" 110 "dear"
"4903" 79 "dissipated"
"4904" 63 "diverted"
"4905" 108 "done"
"4906" 99 "dreadful"
"4907" 99 "enjoying"
"4908" 107 "evil"
"4909" 107 "excited"
"4910" 111 "feel"
"4911" 85 "fellow"
"4912" 107 "fixed"
"4913" 102 "gay"
"4914" 111 "glad"
"4915" 109 "gone"
"4916" 111 "good"
"4917" 95 "gratifying"
"4918" 102 "grave"
"4919" 109 "happy"
"4920" 111 "human"
"4921" 2 "immovable"
"4922" 102 "integrity"
"4923" 99 "interested"
"4924" 111 "it"
"4925" 109 "knowing"
"4926" 108 "lady"
"4927" 109 "last"
"4928" 111 "late"
"4929" 111 "least"
"4930" 110 "live"
"4931" 111 "living"
"4932" 100 "marrying"
"4933" 110 "mean"
"4934" 111 "must"
"4935" 107 "off"
"4936" 111 "out"
"4937" 108 "pleased"
"4938" 109 "possible"
"4939" 87 "relieved"
"4940" 110 "ridiculous"
"4941" 99 "ruined"
"4942" 109 "serious"
"4943" 109 "short"
"4944" 106 "silent"
"4945" 110 "small"
"4946" 108 "smiling"
"4947" 111 "sorry"
"4948" 96 "striking"
"4949" 99 "superior"
"4950" 111 "taking"
"4951" 106 "unhappy"
"4952" 111 "well"
"4953" 66 "white"
"4954" 111 "will"
"4955" 94 "wrong"
"4956" 110 "young"
"4957" 112 "affectionate"
"4958" 90 "awkward"
"4959" 111 "called"
"4960" 112 "certain"
"4961" 98 "concerned"
"4962" 112 "dear"
"4963" 18 "decent"
"4964" 112 "done"
"4965" 111 "even"
"4966" 107 "feeling"
"4967" 112 "fellow"
"4968" 110 "first"
"4969" 105 "girl"
"4970" 112 "good"
"4971" 37 "graceful"
"4972" 111 "great"
"4973" 112 "it"
"4974" 110 "kind"
"4975" 112 "late"
"4976" 112 "least"
"4977" 107 "light"
"4978" 111 "likely"
"4979" 100 "madam"
"4980" 107 "making"
"4981" 112 "must"
"4982" 112 "out"
"4983" 81 "pitiable"
"4984" 110 "poor"
"4985" 110 "put"
"4986" 111 "seen"
"4987" 111 "settled"
"4988" 106 "shocked"
"4989" 112 "short"
"4990" 93 "slight"
"4991" 111 "strong"
"4992" 111 "sure"
"4993" 107 "surprised"
"4994" 110 "thinking"
"4995" 112 "will"
"4996" 112 "young"
"4997" 103 "behind"
"4998" 95 "bringing"
"4999" 63 "busy"
"5000" 112 "child"
"5001" 89 "cold"
"5002" 112 "confirming"
"5003" 15 "damp"
"5004" 109 "determined"
"5005" 108 "disappointed"
"5006" 107 "distant"
"5007" 99 "divided"
"5008" 113 "even"
"5009" 83 "examining"
"5010" 80 "exposed"
"5011" 108 "faint"
"5012" 98 "fancy"
"5013" 113 "feeling"
"5014" 102 "fine"
"5015" 108 "forward"
"5016" 90 "free"
"5017" 95 "fresh"
"5018" 111 "grateful"
"5019" 113 "great"
"5020" 112 "happy"
"5021" 76 "heavy"
"5022" 113 "it"
"5023" 112 "last"
"5024" 113 "least"
"5025" 98 "led"
"5026" 104 "morning"
"5027" 104 "new"
"5028" 100 "open"
"5029" 113 "out"
"5030" 100 "pleasant"
"5031" 112 "pleased"
"5032" 102 "positive"
"5033" 78 "precious"
"5034" 33 "pressing"
"5035" 109 "promising"
"5036" 9 "rapid"
"5037" 111 "resolved"
"5038" 89 "round"
"5039" 102 "second"
"5040" 113 "seen"
"5041" 111 "set"
"5042" 113 "settled"
"5043" 113 "short"
"5044" 112 "small"
"5045" 54 "smooth"
"5046" 34 "solitary"
"5047" 95 "spacious"
"5048" 88 "tall"
"5049" 84 "unlikely"
"5050" 34 "wandering"
"5051" 106 "warm"
"5052" 38 "wood"
"5053" 113 "young"
"5054" 111 "anxious"
"5055" 102 "avoided"
"5056" 72 "believing"
"5057" 112 "better"
"5058" 111 "capable"
"5059" 111 "character"
"5060" 114 "child"
"5061" 114 "cold"
"5062" 113 "concerned"
"5063" 102 "constant"
"5064" 108 "conversation"
"5065" 72 "cure"
"5066" 48 "deficient"
"5067" 93 "delightful"
"5068" 39 "devoted"
"5069" 5 "diffident"
"5070" 43 "disgusting"
"5071" 114 "distant"
"5072" 114 "dry"
"5073" 102 "engaging"
"5074" 89 "face"
"5075" 114 "fancy"
"5076" 112 "feel"
"5077" 114 "feeling"
"5078" 113 "first"
"5079" 102 "fond"
"5080" 81 "friendly"
"5081" 109 "general"
"5082" 40 "generous"
"5083" 113 "good"
"5084" 114 "great"
"5085" 114 "heavy"
"5086" 35 "increasing"
"5087" 114 "it"
"5088" 113 "kind"
"5089" 112 "lady"
"5090" 113 "late"
"5091" 114 "least"
"5092" 110 "little"
"5093" 100 "low"
"5094" 110 "make"
"5095" 85 "marked"
"5096" 114 "morning"
"5097" 113 "must"
"5098" 73 "nice"
"5099" 114 "open"
"5100" 109 "particular"
"5101" 114 "pleasant"
"5102" 105 "pretty"
"5103" 82 "quick"
"5104" 106 "real"
"5105" 89 "rude"
"5106" 114 "seen"
"5107" 111 "simple"
"5108" 113 "slight"
"5109" 112 "sorry"
"5110" 110 "still"
"5111" 112 "superior"
"5112" 104 "uncertain"
"5113" 1 "unusual"
"5114" 98 "violent"
"5115" 84 "wanting"
"5116" 112 "well"
"5117" 26 "wet"
"5118" 100 "whole"
"5119" 111 "able"
"5120" 4 "absurd"
"5121" 46 "active"
"5122" 111 "alone"
"5123" 109 "astonished"
"5124" 105 "attentive"
"5125" 114 "behind"
"5126" 115 "better"
"5127" 63 "cheerful"
"5128" 114 "confirming"
"5129" 107 "desirous"
"5130" 114 "determined"
"5131" 114 "disappointed"
"5132" 109 "earnest"
"5133" 89 "encouraging"
"5134" 115 "engaging"
"5135" 114 "even"
"5136" 115 "feel"
"5137" 115 "feeling"
"5138" 115 "feverish"
"5139" 115 "first"
"5140" 112 "fixed"
"5141" 104 "following"
"5142" 50 "forcing"
"5143" 97 "frightened"
"5144" 112 "gratifying"
"5145" 112 "grave"
"5146" 115 "great"
"5147" 40 "idle"
"5148" 90 "ill"
"5149" 74 "indisposed"
"5150" 115 "it"
"5151" 16 "languid"
"5152" 114 "last"
"5153" 106 "leaving"
"5154" 115 "little"
"5155" 115 "low"
"5156" 41 "lying"
"5157" 115 "make"
"5158" 110 "material"
"5159" 115 "morning"
"5160" 109 "near"
"5161" 111 "necessary"
"5162" 112 "off"
"5163" 114 "out"
"5164" 98 "persuaded"
"5165" 108 "preparing"
"5166" 108 "proper"
"5167" 105 "read"
"5168" 111 "ready"
"5169" 115 "real"
"5170" 115 "reduced"
"5171" 71 "restless"
"5172" 109 "rising"
"5173" 3 "sanguine"
"5174" 112 "serious"
"5175" 114 "set"
"5176" 87 "severe"
"5177" 114 "short"
"5178" 51 "speedy"
"5179" 104 "spent"
"5180" 115 "still"
"5181" 66 "stirring"
"5182" 77 "telling"
"5183" 103 "tried"
"5184" 49 "trusted"
"5185" 99 "unable"
"5186" 56 "unlucky"
"5187" 110 "unwilling"
"5188" 111 "urgent"
"5189" 106 "weary"
"5190" 115 "well"
"5191" 115 "whole"
"5192" 99 "willing"
"5193" 116 "able"
"5194" 116 "alone"
"5195" 115 "anxious"
"5196" 112 "best"
"5197" 116 "better"
"5198" 104 "brief"
"5199" 113 "called"
"5200" 115 "child"
"5201" 109 "close"
"5202" 29 "collected"
"5203" 52 "concealing"
"5204" 98 "confirmed"
"5205" 110 "considerable"
"5206" 77 "disturbed"
"5207" 113 "done"
"5208" 107 "equal"
"5209" 116 "even"
"5210" 106 "fancied"
"5211" 116 "feel"
"5212" 77 "fervent"
"5213" 116 "feverish"
"5214" 116 "fixed"
"5215" 73 "fixing"
"5216" 80 "frequent"
"5217" 80 "gloomy"
"5218" 116 "great"
"5219" 71 "growing"
"5220" 111 "having"
"5221" 115 "heavy"
"5222" 91 "hurried"
"5223" 116 "ill"
"5224" 116 "it"
"5225" 115 "kind"
"5226" 112 "knowing"
"5227" 116 "last"
"5228" 115 "late"
"5229" 113 "light"
"5230" 116 "little"
"5231" 108 "lost"
"5232" 116 "low"
"5233" 113 "making"
"5234" 108 "mistress"
"5235" 116 "morning"
"5236" 115 "must"
"5237" 116 "necessary"
"5238" 116 "off"
"5239" 116 "out"
"5240" 111 "overcome"
"5241" 99 "painful"
"5242" 116 "patient"
"5243" 115 "pleasant"
"5244" 113 "poor"
"5245" 111 "present"
"5246" 114 "pressing"
"5247" 107 "principal"
"5248" 106 "quiet"
"5249" 95 "rational"
"5250" 95 "rejoicing"
"5251" 32 "reproaching"
"5252" 114 "resolved"
"5253" 116 "restless"
"5254" 114 "round"
"5255" 116 "sanguine"
"5256" 112 "silent"
"5257" 116 "still"
"5258" 99 "suffering"
"5259" 109 "uncomfortable"
"5260" 100 "vain"
"5261" 116 "whole"
"5262" 113 "will"
"5263" 116 "willing"
"5264" 101 "wretched"
"5265" 117 "anxious"
"5266" 106 "bent"
"5267" 117 "better"
"5268" 117 "called"
"5269" 106 "calm"
"5270" 108 "catching"
"5271" 116 "cheerful"
"5272" 110 "comfortable"
"5273" 66 "composed"
"5274" 76 "confident"
"5275" 115 "conversation"
"5276" 108 "difficult"
"5277" 116 "disappointed"
"5278" 102 "dread"
"5279" 112 "dreadful"
"5280" 116 "encouraging"
"5281" 13 "entire"
"5282" 117 "equal"
"5283" 117 "even"
"5284" 19 "exquisite"
"5285" 102 "failed"
"5286" 115 "fancy"
"5287" 116 "feeling"
"5288" 117 "fervent"
"5289" 117 "fixed"
"5290" 108 "forced"
"5291" 117 "frequent"
"5292" 114 "fresh"
"5293" 113 "girl"
"5294" 117 "heavy"
"5295" 107 "hopeless"
"5296" 99 "injured"
"5297" 112 "interested"
"5298" 117 "it"
"5299" 117 "kind"
"5300" 116 "languid"
"5301" 117 "last"
"5302" 117 "late"
"5303" 115 "least"
"5304" 116 "leaving"
"5305" 114 "led"
"5306" 117 "little"
"5307" 78 "lovely"
"5308" 116 "material"
"5309" 97 "minute"
"5310" 117 "morning"
"5311" 117 "must"
"5312" 81 "oppressed"
"5313" 117 "out"
"5314" 61 "partial"
"5315" 117 "patient"
"5316" 116 "persuaded"
"5317" 117 "present"
"5318" 117 "quiet"
"5319" 114 "rapid"
"5320" 117 "rational"
"5321" 112 "relieved"
"5322" 97 "satisfied"
"5323" 61 "satisfying"
"5324" 114 "second"
"5325" 82 "silenced"
"5326" 117 "silent"
"5327" 106 "sincere"
"5328" 115 "slight"
"5329" 80 "steady"
"5330" 117 "still"
"5331" 116 "stirring"
"5332" 113 "strong"
"5333" 109 "sudden"
"5334" 117 "suffering"
"5335" 116 "tried"
"5336" 116 "trusted"
"5337" 102 "trying"
"5338" 109 "unexpected"
"5339" 112 "unhappy"
"5340" 101 "unnecessary"
"5341" 97 "unpleasant"
"5342" 114 "wandering"
"5343" 117 "whole"
"5344" 114 "young"
"5345" 104 "assured"
"5346" 118 "calm"
"5347" 115 "cold"
"5348" 118 "difficult"
"5349" 117 "done"
"5350" 100 "drawn"
"5351" 27 "driving"
"5352" 118 "feeling"
"5353" 117 "hurried"
"5354" 102 "impossible"
"5355" 118 "it"
"5356" 117 "light"
"5357" 89 "moved"
"5358" 118 "must"
"5359" 117 "poor"
"5360" 118 "present"
"5361" 85 "rich"
"5362" 109 "right"
"5363" 117 "round"
"5364" 118 "satisfied"
"5365" 15 "sick"
"5366" 116 "speedy"
"5367" 118 "strong"
"5368" 115 "uncertain"
"5369" 118 "unexpected"
"5370" 118 "unnecessary"
"5371" 40 "astonishing"
"5372" 117 "best"
"5373" 118 "better"
"5374" 119 "calm"
"5375" 118 "cheerful"
"5376" 119 "cold"
"5377" 111 "coming"
"5378" 83 "concluding"
"5379" 109 "deep"
"5380" 119 "done"
"5381" 90 "elevated"
"5382" 100 "engaged"
"5383" 34 "expressive"
"5384" 117 "feel"
"5385" 114 "fine"
"5386" 116 "first"
"5387" 118 "forced"
"5388" 116 "forcing"
"5389" 110 "giving"
"5390" 102 "interesting"
"5391" 102 "intimate"
"5392" 119 "it"
"5393" 118 "kind"
"5394" 118 "last"
"5395" 118 "lovely"
"5396" 116 "make"
"5397" 112 "mean"
"5398" 118 "minute"
"5399" 118 "morning"
"5400" 119 "must"
"5401" 115 "open"
"5402" 118 "out"
"5403" 115 "particular"
"5404" 110 "pleasing"
"5405" 119 "present"
"5406" 115 "quick"
"5407" 116 "real"
"5408" 83 "recollected"
"5409" 103 "rose"
"5410" 119 "satisfied"
"5411" 116 "serious"
"5412" 118 "sincere"
"5413" 99 "spare"
"5414" 116 "spent"
"5415" 60 "starting"
"5416" 71 "suspended"
"5417" 113 "thinking"
"5418" 71 "unpardonable"
"5419" 115 "violent"
"5420" 116 "well"
"5421" 118 "whole"
"5422" 117 "will"
"5423" 117 "alone"
"5424" 91 "angry"
"5425" 107 "attached"
"5426" 120 "better"
"5427" 69 "blessing"
"5428" 99 "bound"
"5429" 115 "character"
"5430" 120 "coming"
"5431" 111 "common"
"5432" 43 "contemptuous"
"5433" 1 "cunning"
"5434" 116 "determined"
"5435" 115 "distant"
"5436" 120 "done"
"5437" 118 "dreadful"
"5438" 33 "embarrassed"
"5439" 112 "enjoying"
"5440" 118 "even"
"5441" 41 "excused"
"5442" 79 "expensive"
"5443" 115 "fond"
"5444" 114 "free"
"5445" 118 "fresh"
"5446" 112 "gay"
"5447" 117 "great"
"5448" 114 "happy"
"5449" 43 "horrid"
"5450" 69 "indignant"
"5451" 118 "injured"
"5452" 91 "insensible"
"5453" 21 "irreproachable"
"5454" 120 "it"
"5455" 100 "large"
"5456" 120 "last"
"5457" 118 "little"
"5458" 117 "lost"
"5459" 120 "make"
"5460" 117 "making"
"5461" 112 "marrying"
"5462" 120 "mean"
"5463" 120 "must"
"5464" 111 "natural"
"5465" 117 "off"
"5466" 111 "old"
"5467" 120 "out"
"5468" 79 "pained"
"5469" 120 "particular"
"5470" 110 "paying"
"5471" 112 "possible"
"5472" 1 "providing"
"5473" 113 "put"
"5474" 116 "reduced"
"5475" 84 "respected"
"5476" 91 "selfish"
"5477" 116 "set"
"5478" 116 "short"
"5479" 74 "softened"
"5480" 120 "spent"
"5481" 118 "trying"
"5482" 119 "uncertain"
"5483" 84 "unfortunate"
"5484" 116 "unlucky"
"5485" 118 "unpleasant"
"5486" 117 "vain"
"5487" 114 "warm"
"5488" 120 "well"
"5489" 120 "whole"
"5490" 120 "will"
"5491" 117 "wretched"
"5492" 121 "alone"
"5493" 111 "assuring"
"5494" 117 "awakened"
"5495" 103 "bear"
"5496" 120 "best"
"5497" 121 "better"
"5498" 118 "blessed"
"5499" 106 "breaking"
"5500" 121 "common"
"5501" 115 "constant"
"5502" 118 "conversation"
"5503" 113 "dear"
"5504" 120 "deep"
"5505" 107 "delighted"
"5506" 118 "dread"
"5507" 121 "dreadful"
"5508" 120 "engaged"
"5509" 121 "even"
"5510" 121 "expensive"
"5511" 100 "extraordinary"
"5512" 37 "false"
"5513" 120 "feel"
"5514" 120 "first"
"5515" 116 "following"
"5516" 114 "forward"
"5517" 108 "full"
"5518" 121 "gay"
"5519" 115 "general"
"5520" 112 "gone"
"5521" 115 "good"
"5522" 38 "hackneyed"
"5523" 121 "happy"
"5524" 118 "heavy"
"5525" 74 "impatient"
"5526" 107 "indifferent"
"5527" 24 "insufficient"
"5528" 121 "it"
"5529" 121 "last"
"5530" 121 "little"
"5531" 79 "miserable"
"5532" 117 "necessary"
"5533" 117 "painful"
"5534" 118 "persuaded"
"5535" 81 "pitying"
"5536" 120 "present"
"5537" 117 "resolved"
"5538" 119 "right"
"5539" 120 "satisfied"
"5540" 82 "saved"
"5541" 89 "secure"
"5542" 121 "short"
"5543" 118 "silent"
"5544" 115 "simple"
"5545" 121 "softened"
"5546" 121 "spent"
"5547" 118 "still"
"5548" 93 "stupid"
"5549" 113 "sure"
"5550" 72 "thorough"
"5551" 121 "whole"
"5552" 113 "affectionate"
"5553" 93 "ashamed"
"5554" 119 "assured"
"5555" 115 "avoided"
"5556" 88 "aware"
"5557" 102 "beautiful"
"5558" 122 "better"
"5559" 99 "bewitching"
"5560" 118 "called"
"5561" 113 "certain"
"5562" 121 "coming"
"5563" 122 "common"
"5564" 122 "constant"
"5565" 115 "delightful"
"5566" 121 "determined"
"5567" 121 "done"
"5568" 122 "engaged"
"5569" 122 "even"
"5570" 115 "face"
"5571" 118 "fancy"
"5572" 120 "fine"
"5573" 122 "first"
"5574" 118 "fixed"
"5575" 121 "fool"
"5576" 120 "forced"
"5577" 122 "full"
"5578" 81 "gentle"
"5579" 112 "glad"
"5580" 122 "gone"
"5581" 117 "growing"
"5582" 122 "happy"
"5583" 76 "hardened"
"5584" 106 "honest"
"5585" 121 "horrid"
"5586" 116 "idle"
"5587" 119 "impossible"
"5588" 122 "indifferent"
"5589" 31 "intending"
"5590" 122 "it"
"5591" 93 "jealous"
"5592" 77 "judging"
"5593" 120 "kind"
"5594" 115 "lady"
"5595" 122 "last"
"5596" 113 "likely"
"5597" 121 "make"
"5598" 115 "marked"
"5599" 120 "morning"
"5600" 121 "must"
"5601" 116 "near"
"5602" 122 "necessary"
"5603" 120 "open"
"5604" 121 "out"
"5605" 121 "particular"
"5606" 119 "poor"
"5607" 121 "possible"
"5608" 59 "prevailing"
"5609" 109 "proof"
"5610" 121 "put"
"5611" 5 "quieted"
"5612" 116 "read"
"5613" 35 "rousing"
"5614" 115 "seen"
"5615" 114 "settled"
"5616" 122 "short"
"5617" 113 "surprised"
"5618" 103 "sweet"
"5619" 77 "trifling"
"5620" 121 "well"
"5621" 112 "white"
"5622" 121 "wretched"
"5623" 118 "young"
"5624" 117 "able"
"5625" 123 "affectionate"
"5626" 121 "attached"
"5627" 115 "believing"
"5628" 77 "betrayed"
"5629" 123 "better"
"5630" 52 "blamable"
"5631" 123 "called"
"5632" 115 "capable"
"5633" 121 "character"
"5634" 112 "choice"
"5635" 123 "coming"
"5636" 108 "compassionate"
"5637" 54 "cut"
"5638" 122 "dear"
"5639" 100 "desperate"
"5640" 100 "dignified"
"5641" 123 "done"
"5642" 123 "even"
"5643" 112 "evil"
"5644" 36 "extravagant"
"5645" 123 "fancy"
"5646" 41 "faulty"
"5647" 119 "feeling"
"5648" 113 "fellow"
"5649" 123 "first"
"5650" 123 "fixed"
"5651" 123 "forced"
"5652" 123 "full"
"5653" 122 "gay"
"5654" 123 "gentle"
"5655" 123 "gone"
"5656" 93 "good-natured"
"5657" 78 "guilty"
"5658" 123 "happy"
"5659" 122 "heavy"
"5660" 123 "honest"
"5661" 123 "horrid"
"5662" 121 "insensible"
"5663" 29 "involved"
"5664" 123 "it"
"5665" 123 "last"
"5666" 118 "least"
"5667" 118 "led"
"5668" 123 "likely"
"5669" 122 "little"
"5670" 123 "make"
"5671" 123 "morning"
"5672" 123 "must"
"5673" 121 "natural"
"5674" 123 "necessary"
"5675" 121 "off"
"5676" 121 "old"
"5677" 123 "open"
"5678" 123 "out"
"5679" 123 "particular"
"5680" 122 "present"
"5681" 123 "put"
"5682" 116 "putrid"
"5683" 120 "real"
"5684" 112 "ruined"
"5685" 81 "scoundrel"
"5686" 102 "seeking"
"5687" 123 "seen"
"5688" 121 "selfish"
"5689" 113 "shocked"
"5690" 122 "softened"
"5691" 122 "stupid"
"5692" 122 "sure"
"5693" 116 "telling"
"5694" 20 "undiscerning"
"5695" 69 "unprincipled"
"5696" 123 "villain"
"5697" 123 "well"
"5698" 122 "whole"
"5699" 121 "will"
"5700" 112 "wrong"
"5701" 123 "assured"
"5702" 124 "better"
"5703" 122 "blessed"
"5704" 58 "bye"
"5705" 124 "compassionate"
"5706" 122 "dread"
"5707" 118 "encouraging"
"5708" 124 "even"
"5709" 122 "feel"
"5710" 124 "gentle"
"5711" 122 "good"
"5712" 121 "injured"
"5713" 118 "interested"
"5714" 124 "it"
"5715" 123 "kind"
"5716" 74 "leaning"
"5717" 124 "least"
"5718" 124 "likely"
"5719" 112 "live"
"5720" 121 "lost"
"5721" 124 "must"
"5722" 124 "off"
"5723" 124 "out"
"5724" 122 "painful"
"5725" 124 "put"
"5726" 123 "rousing"
"5727" 124 "sure"
"5728" 124 "well"
"5729" 124 "will"
"5730" 124 "wrong"
"5731" 109 "acknowledged"
"5732" 124 "affectionate"
"5733" 122 "alone"
"5734" 22 "ardent"
"5735" 53 "beloved"
"5736" 19 "brilliant"
"5737" 124 "called"
"5738" 120 "calm"
"5739" 118 "catching"
"5740" 117 "child"
"5741" 106 "conscious"
"5742" 122 "conversation"
"5743" 123 "determined"
"5744" 125 "encouraging"
"5745" 125 "even"
"5746" 112 "excited"
"5747" 91 "fearful"
"5748" 125 "feel"
"5749" 124 "first"
"5750" 124 "full"
"5751" 122 "general"
"5752" 121 "great"
"5753" 124 "happy"
"5754" 117 "having"
"5755" 121 "heightened"
"5756" 76 "innocent"
"5757" 125 "it"
"5758" 117 "knowing"
"5759" 124 "last"
"5760" 118 "leaving"
"5761" 124 "led"
"5762" 87 "lively"
"5763" 124 "make"
"5764" 109 "mistaken"
"5765" 123 "near"
"5766" 125 "off"
"5767" 124 "open"
"5768" 118 "oppressed"
"5769" 125 "out"
"5770" 117 "overcome"
"5771" 125 "painful"
"5772" 123 "poor"
"5773" 124 "present"
"5774" 94 "private"
"5775" 65 "prudent"
"5776" 118 "quiet"
"5777" 120 "recollected"
"5778" 122 "satisfied"
"5779" 121 "set"
"5780" 123 "settled"
"5781" 93 "sharing"
"5782" 117 "sleepless"
"5783" 124 "softened"
"5784" 60 "sound"
"5785" 122 "still"
"5786" 123 "sweet"
"5787" 49 "trusting"
"5788" 116 "unable"
"5789" 95 "uncommon"
"5790" 83 "unconscious"
"5791" 121 "unfortunate"
"5792" 119 "unnecessary"
"5793" 116 "unwilling"
"5794" 112 "weak"
"5795" 60 "wondering"
"5796" 109 "acquainted"
"5797" 116 "active"
"5798" 90 "amiable"
"5799" 98 "attaching"
"5800" 121 "blessing"
"5801" 90 "blind"
"5802" 111 "case"
"5803" 124 "character"
"5804" 126 "child"
"5805" 117 "close"
"5806" 124 "coming"
"5807" 117 "considerable"
"5808" 123 "constant"
"5809" 79 "contrary"
"5810" 124 "dear"
"5811" 123 "delightful"
"5812" 93 "desirable"
"5813" 115 "diffident"
"5814" 116 "earnest"
"5815" 97 "easy"
"5816" 126 "encouraging"
"5817" 126 "even"
"5818" 108 "excellent"
"5819" 124 "fancy"
"5820" 124 "feeling"
"5821" 126 "first"
"5822" 124 "fixed"
"5823" 121 "free"
"5824" 112 "genuine"
"5825" 125 "good"
"5826" 126 "great"
"5827" 89 "handsome"
"5828" 126 "happy"
"5829" 121 "impartial"
"5830" 120 "interesting"
"5831" 88 "irrepressible"
"5832" 126 "it"
"5833" 125 "kind"
"5834" 121 "large"
"5835" 126 "last"
"5836" 124 "little"
"5837" 126 "make"
"5838" 18 "manly"
"5839" 121 "marrying"
"5840" 126 "mistaken"
"5841" 125 "must"
"5842" 124 "natural"
"5843" 114 "new"
"5844" 84 "noble"
"5845" 126 "off"
"5846" 126 "out"
"5847" 121 "pained"
"5848" 114 "pleased"
"5849" 120 "pleasing"
"5850" 123 "possible"
"5851" 126 "present"
"5852" 104 "promoting"
"5853" 116 "ready"
"5854" 124 "real"
"5855" 117 "sanguine"
"5856" 126 "satisfied"
"5857" 122 "secure"
"5858" 124 "seen"
"5859" 122 "silent"
"5860" 120 "sincere"
"5861" 114 "small"
"5862" 125 "sure"
"5863" 118 "surpassing"
"5864" 123 "surprised"
"5865" 78 "tender"
"5866" 120 "thinking"
"5867" 118 "trusted"
"5868" 118 "unhappy"
"5869" 121 "warm"
"5870" 40 "wasted"
"5871" 125 "well"
"5872" 124 "whole"
"5873" 125 "will"
"5874" 126 "worthless"
"5875" 123 "young"
"5876" 126 "feel"
"5877" 127 "good"
"5878" 127 "it"
