"source" "tag"
"5963" 113 "possible"
"5964" 121 "present"
"5965" 121 "put"
"5966" 119 "resolved"
"5967" 121 "safe"
"5968" 121 "secure"
"5969" 98 "settled"
"5970" 98 "steer"
"5971" 72 "suitable"
"5972" 119 "tarnished"
"5973" 119 "telling"
"5974" 61 "altered"
"5975" 119 "assuring"
"5976" 120 "bear"
"5977" 122 "best"
"5978" 87 "black"
"5979" 121 "called"
"5980" 94 "capable"
"5981" 122 "captain"
"5982" 75 "cold"
"5983" 90 "cross"
"5984" 118 "difficult"
"5985" 115 "direct"
"5986" 119 "easy"
"5987" 102 "extreme"
"5988" 90 "feel"
"5989" 121 "fine"
"5990" 113 "frightened"
"5991" 121 "giving"
"5992" 122 "good"
"5993" 119 "handsome"
"5994" 1 "harassed"
"5995" 122 "having"
"5996" 82 "hot"
"5997" 83 "improving"
"5998" 121 "increasing"
"5999" 7 "integrity"
"6000" 122 "it"
"6001" 122 "last"
"6002" 122 "little"
"6003" 120 "lost"
"6004" 122 "make"
"6005" 110 "mean"
"6006" 110 "middle"
"6007" 117 "miserable"
"6008" 118 "must"
"6009" 120 "near"
"6010" 122 "old"
"6011" 122 "out"
"6012" 102 "painful"
"6013" 122 "patron"
"6014" 122 "poor"
"6015" 122 "present"
"6016" 122 "put"
"6017" 122 "resolved"
"6018" 122 "safe"
"6019" 109 "seen"
"6020" 118 "set"
"6021" 122 "settled"
"6022" 74 "slight"
"6023" 107 "strange"
"6024" 111 "strong"
"6025" 80 "surprising"
"6026" 50 "tedious"
"6027" 84 "troubled"
"6028" 120 "true"
"6029" 38 "unfortunate"
"6030" 78 "warm"
"6031" 121 "well"
"6032" 121 "whole"
"6033" 120 "willing"
"6034" 119 "young"
"6035" 123 "alarmed"
"6036" 121 "alive"
"6037" 123 "bear"
"6038" 121 "better"
"6039" 101 "bold"
"6040" 120 "case"
"6041" 114 "close"
"6042" 120 "coming"
"6043" 117 "considering"
"6044" 123 "difficult"
"6045" 115 "dismal"
"6046" 113 "dreadful"
"6047" 123 "easy"
"6048" 117 "fast"
"6049" 114 "fellow"
"6050" 116 "fired"
"6051" 42 "flourishing"
"6052" 95 "forward"
"6053" 78 "frequent"
"6054" 67 "fruitful"
"6055" 122 "great"
"6056" 102 "green"
"6057" 107 "happy"
"6058" 115 "hard"
"6059" 123 "having"
"6060" 97 "hollow"
"6061" 103 "horse"
"6062" 101 "hurt"
"6063" 123 "it"
"6064" 122 "kind"
"6065" 122 "lay"
"6066" 112 "led"
"6067" 123 "little"
"6068" 114 "loud"
"6069" 75 "monstrous"
"6070" 123 "near"
"6071" 60 "northern"
"6072" 123 "out"
"6073" 112 "plain"
"6074" 89 "pleasant"
"6075" 123 "poor"
"6076" 106 "prodigious"
"6077" 19 "raging"
"6078" 81 "ravenous"
"6079" 53 "rough"
"6080" 116 "rushed"
"6081" 120 "satisfied"
"6082" 123 "seen"
"6083" 123 "set"
"6084" 116 "shot"
"6085" 119 "still"
"6086" 121 "sudden"
"6087" 118 "surprised"
"6088" 103 "terrified"
"6089" 110 "thick"
"6090" 123 "true"
"6091" 120 "uneasy"
"6092" 123 "warm"
"6093" 123 "well"
"6094" 123 "whole"
"6095" 108 "wild"
"6096" 114 "wood"
"6097" 92 "blinded"
"6098" 124 "case"
"6099" 95 "clear"
"6100" 124 "difficult"
"6101" 124 "easy"
"6102" 124 "fast"
"6103" 124 "it"
"6104" 124 "kind"
"6105" 124 "poor"
"6106" 124 "shot"
"6107" 112 "afraid"
"6108" 115 "amazed"
"6109" 118 "angry"
"6110" 124 "bear"
"6111" 123 "best"
"6112" 112 "big"
"6113" 98 "bringing"
"6114" 123 "called"
"6115" 125 "case"
"6116" 43 "cat"
"6117" 116 "climbing"
"6118" 63 "clumsy"
"6119" 124 "coming"
"6120" 125 "easy"
"6121" 124 "fellow"
"6122" 122 "first"
"6123" 118 "fit"
"6124" 87 "flat"
"6125" 54 "fool"
"6126" 123 "frightened"
"6127" 123 "good"
"6128" 124 "great"
"6129" 108 "heavy"
"6130" 124 "horse"
"6131" 47 "hungry"
"6132" 124 "hurt"
"6133" 125 "it"
"6134" 121 "large"
"6135" 100 "laying"
"6136" 114 "light"
"6137" 100 "limb"
"6138" 124 "little"
"6139" 123 "make"
"6140" 121 "making"
"6141" 124 "monstrous"
"6142" 123 "must"
"6143" 124 "near"
"6144" 101 "nimble"
"6145" 116 "nobody"
"6146" 119 "off"
"6147" 116 "open"
"6148" 124 "out"
"6149" 121 "particular"
"6150" 124 "plain"
"6151" 121 "pleased"
"6152" 107 "pretty"
"6153" 119 "proper"
"6154" 123 "put"
"6155" 123 "resolved"
"6156" 113 "round"
"6157" 120 "small"
"6158" 99 "stick"
"6159" 124 "still"
"6160" 52 "stone"
"6161" 123 "strange"
"6162" 124 "sudden"
"6163" 124 "surprised"
"6164" 123 "surprising"
"6165" 97 "swift"
"6166" 111 "taking"
"6167" 74 "vast"
"6168" 56 "void"
"6169" 124 "well"
"6170" 120 "will"
"6171" 124 "wood"
"6172" 86 "backward"
"6173" 126 "bear"
"6174" 122 "behind"
"6175" 106 "broad"
"6176" 126 "called"
"6177" 124 "close"
"6178" 80 "clung"
"6179" 126 "coming"
"6180" 123 "cross"
"6181" 65 "dangerous"
"6182" 120 "dead"
"6183" 98 "deep"
"6184" 120 "done"
"6185" 125 "fast"
"6186" 126 "fellow"
"6187" 106 "filled"
"6188" 126 "first"
"6189" 114 "foremost"
"6190" 124 "forward"
"6191" 122 "full"
"6192" 122 "gone"
"6193" 126 "good"
"6194" 126 "great"
"6195" 126 "hurt"
"6196" 126 "it"
"6197" 123 "last"
"6198" 102 "laughing"
"6199" 46 "leisurely"
"6200" 126 "little"
"6201" 124 "loud"
"6202" 126 "monstrous"
"6203" 84 "narrow"
"6204" 126 "near"
"6205" 126 "off"
"6206" 126 "out"
"6207" 114 "persuaded"
"6208" 126 "plain"
"6209" 126 "pleased"
"6210" 126 "put"
"6211" 124 "ravenous"
"6212" 121 "ready"
"6213" 93 "saving"
"6214" 124 "set"
"6215" 95 "shaking"
"6216" 125 "shot"
"6217" 126 "small"
"6218" 126 "still"
"6219" 126 "surprised"
"6220" 126 "well"
"6221" 124 "wild"
"6222" 126 "will"
"6223" 126 "wood"
"6224" 121 "able"
"6225" 15 "advised"
"6226" 67 "aware"
"6227" 127 "behind"
"6228" 127 "close"
"6229" 127 "coming"
"6230" 97 "confused"
"6231" 106 "cut"
"6232" 127 "dead"
"6233" 122 "drawn"
"6234" 88 "eaten"
"6235" 127 "fast"
"6236" 127 "filled"
"6237" 124 "fired"
"6238" 127 "first"
"6239" 126 "fit"
"6240" 114 "fly"
"6241" 101 "flying"
"6242" 127 "forward"
"6243" 78 "frightful"
"6244" 127 "full"
"6245" 58 "furious"
"6246" 127 "gone"
"6247" 127 "good"
"6248" 11 "growling"
"6249" 124 "hard"
"6250" 72 "hellish"
"6251" 126 "horse"
"6252" 123 "increasing"
"6253" 127 "it"
"6254" 125 "kind"
"6255" 126 "large"
"6256" 127 "last"
"6257" 124 "lay"
"6258" 108 "least"
"6259" 126 "light"
"6260" 127 "little"
"6261" 100 "loaded"
"6262" 127 "loud"
"6263" 126 "make"
"6264" 47 "mistaken"
"6265" 127 "off"
"6266" 127 "out"
"6267" 127 "plain"
"6268" 125 "poor"
"6269" 123 "present"
"6270" 127 "put"
"6271" 127 "ravenous"
"6272" 127 "ready"
"6273" 126 "resolved"
"6274" 124 "rough"
"6275" 124 "rushed"
"6276" 86 "rushing"
"6277" 119 "second"
"6278" 127 "shot"
"6279" 126 "sudden"
"6280" 127 "surprised"
"6281" 100 "terrible"
"6282" 124 "terrified"
"6283" 127 "well"
"6284" 127 "wood"
"6285" 100 "yelling"
"6286" 126 "afraid"
"6287" 128 "behind"
"6288" 124 "better"
"6289" 94 "broken"
"6290" 127 "called"
"6291" 120 "certain"
"6292" 99 "charged"
"6293" 96 "cleared"
"6294" 128 "close"
"6295" 123 "cold"
"6296" 120 "considerable"
"6297" 127 "cross"
"6298" 86 "cutting"
"6299" 94 "employed"
"6300" 85 "fancied"
"6301" 115 "fell"
"6302" 128 "fired"
"6303" 128 "first"
"6304" 128 "forward"
"6305" 126 "frightened"
"6306" 124 "fruitful"
"6307" 128 "furious"
"6308" 123 "giving"
"6309" 128 "gone"
"6310" 127 "great"
"6311" 124 "having"
"6312" 126 "hungry"
"6313" 121 "ill"
"6314" 128 "it"
"6315" 128 "kind"
"6316" 114 "lame"
"6317" 117 "landed"
"6318" 128 "large"
"6319" 128 "last"
"6320" 128 "lay"
"6321" 128 "light"
"6322" 128 "little"
"6323" 123 "lost"
"6324" 85 "mastered"
"6325" 123 "middle"
"6326" 119 "morning"
"6327" 127 "near"
"6328" 120 "new"
"6329" 128 "off"
"6330" 112 "ordinary"
"6331" 124 "pleasant"
"6332" 128 "put"
"6333" 124 "raging"
"6334" 128 "ravenous"
"6335" 11 "roaring"
"6336" 123 "safe"
"6337" 128 "second"
"6338" 19 "senseless"
"6339" 105 "sensible"
"6340" 127 "set"
"6341" 116 "severe"
"6342" 128 "shot"
"6343" 127 "still"
"6344" 13 "struggling"
"6345" 121 "sure"
"6346" 126 "surprising"
"6347" 128 "terrible"
"6348" 70 "uncommon"
"6349" 124 "warm"
"6350" 128 "able"
"6351" 120 "ancient"
"6352" 126 "big"
"6353" 124 "bold"
"6354" 5 "calf"
"6355" 123 "captain"
"6356" 128 "coming"
"6357" 16 "contracted"
"6358" 89 "diligent"
"6359" 126 "easy"
"6360" 89 "engaged"
"6361" 127 "fellow"
"6362" 129 "first"
"6363" 102 "fresh"
"6364" 128 "full"
"6365" 128 "good"
"6366" 129 "great"
"6367" 124 "happy"
"6368" 129 "having"
"6369" 122 "honest"
"6370" 123 "integrity"
"6371" 3 "inured"
"6372" 129 "it"
"6373" 129 "landed"
"6374" 129 "last"
"6375" 129 "little"
"6376" 128 "make"
"6377" 129 "mastered"
"6378" 118 "necessary"
"6379" 129 "new"
"6380" 123 "old"
"6381" 128 "out"
"6382" 128 "poor"
"6383" 114 "principal"
"6384" 94 "private"
"6385" 126 "proper"
"6386" 129 "put"
"6387" 110 "reserved"
"6388" 128 "resolved"
"6389" 120 "rich"
"6390" 74 "ruined"
"6391" 129 "safe"
"6392" 129 "sensible"
"6393" 129 "set"
"6394" 123 "settled"
"6395" 129 "shot"
"6396" 123 "strong"
"6397" 83 "touched"
"6398" 124 "true"
"6399" 116 "trusted"
"6400" 69 "wandering"
"6401" 124 "whole"
"6402" 127 "will"
"6403" 110 "wonderful"
"6404" 123 "young"
"6405" 111 "destroying"
"6406" 130 "first"
"6407" 130 "last"
"6408" 130 "new"
"6409" 129 "still"
"6410" 129 "surprising"
