"source" "tag"
"1270" 24 "personal"
"1271" 30 "poor"
"1272" 30 "pretty"
"1273" 26 "principal"
"1274" 30 "red"
"1275" 28 "relieved"
"1276" 30 "round"
"1277" 22 "savage"
"1278" 30 "small"
"1279" 26 "social"
"1280" 22 "still"
"1281" 26 "superannuated"
"1282" 30 "sure"
"1283" 12 "ugly"
"1284" 30 "wild"
"1285" 24 "yellow"
"1286" 30 "young"
"1287" 30 "afraid"
"1288" 31 "black"
"1289" 27 "called"
"1290" 31 "child"
"1291" 30 "close"
"1292" 9 "crushed"
"1293" 29 "deep"
"1294" 11 "dirty"
"1295" 27 "done"
"1296" 22 "dread"
"1297" 27 "equal"
"1298" 31 "even"
"1299" 31 "face"
"1300" 31 "fast"
"1301" 31 "fell"
"1302" 18 "finished"
"1303" 31 "first"
"1304" 31 "frightened"
"1305" 30 "full"
"1306" 5 "furious"
"1307" 15 "girl"
"1308" 31 "giving"
"1309" 30 "glad"
"1310" 28 "glancing"
"1311" 19 "gone"
"1312" 31 "good"
"1313" 29 "great"
"1314" 30 "holding"
"1315" 31 "it"
"1316" 30 "kind"
"1317" 30 "lady"
"1318" 25 "large"
"1319" 29 "lay"
"1320" 3 "lean"
"1321" 29 "led"
"1322" 31 "little"
"1323" 31 "lying"
"1324" 14 "middle"
"1325" 16 "mild"
"1326" 30 "must"
"1327" 15 "mute"
"1328" 29 "natural"
"1329" 29 "near"
"1330" 30 "new"
"1331" 31 "off"
"1332" 31 "old"
"1333" 31 "out"
"1334" 14 "passionate"
"1335" 14 "possible"
"1336" 31 "pretty"
"1337" 27 "proud"
"1338" 30 "quiet"
"1339" 31 "relieved"
"1340" 22 "satisfied"
"1341" 11 "saving"
"1342" 12 "slight"
"1343" 28 "solitary"
"1344" 19 "spare"
"1345" 31 "still"
"1346" 27 "taking"
"1347" 30 "tight"
"1348" 15 "trembling"
"1349" 19 "unaccountable"
"1350" 26 "uncomfortable"
"1351" 26 "unusual"
"1352" 30 "well"
"1353" 31 "wild"
"1354" 9 "wondering"
"1355" 29 "wretched"
"1356" 31 "young"
"1357" 32 "afraid"
"1358" 14 "altered"
"1359" 24 "angry"
"1360" 18 "anxious"
"1361" 31 "behind"
"1362" 32 "black"
"1363" 26 "bursting"
"1364" 32 "called"
"1365" 26 "case"
"1366" 30 "changed"
"1367" 31 "character"
"1368" 32 "child"
"1369" 32 "close"
"1370" 31 "coming"
"1371" 32 "done"
"1372" 32 "face"
"1373" 32 "fast"
"1374" 32 "frightened"
"1375" 32 "full"
"1376" 32 "girl"
"1377" 32 "gone"
"1378" 32 "great"
"1379" 28 "hard"
"1380" 32 "holding"
"1381" 32 "it"
"1382" 32 "kind"
"1383" 32 "large"
"1384" 31 "last"
"1385" 26 "least"
"1386" 32 "little"
"1387" 30 "low"
"1388" 27 "making"
"1389" 30 "minute"
"1390" 17 "mistaken"
"1391" 31 "narrow"
"1392" 32 "near"
"1393" 32 "off"
"1394" 32 "old"
"1395" 8 "ordinary"
"1396" 32 "out"
"1397" 32 "picked"
"1398" 21 "present"
"1399" 28 "put"
"1400" 29 "ragged"
"1401" 31 "round"
"1402" 14 "sad"
"1403" 29 "shaking"
"1404" 30 "short"
"1405" 30 "slow"
"1406" 13 "sore"
"1407" 32 "still"
"1408" 6 "stout"
"1409" 26 "strange"
"1410" 12 "surprised"
"1411" 21 "tearful"
"1412" 28 "terrible"
"1413" 32 "terrified"
"1414" 32 "tight"
"1415" 15 "timid"
"1416" 32 "trembling"
"1417" 5 "tried"
"1418" 31 "weary"
"1419" 32 "well"
"1420" 29 "wooden"
"1421" 32 "young"
"1422" 14 "absorbed"
"1423" 31 "alone"
"1424" 29 "bent"
"1425" 29 "better"
"1426" 33 "black"
"1427" 9 "broad"
"1428" 33 "bursting"
"1429" 33 "character"
"1430" 14 "childish"
"1431" 17 "dark"
"1432" 29 "dead"
"1433" 28 "dear"
"1434" 32 "deep"
"1435" 16 "desert"
"1436" 12 "earnest"
"1437" 33 "face"
"1438" 5 "fierce"
"1439" 32 "first"
"1440" 33 "full"
"1441" 31 "general"
"1442" 32 "giving"
"1443" 32 "glancing"
"1444" 33 "gone"
"1445" 32 "good"
"1446" 33 "great"
"1447" 30 "happy"
"1448" 33 "hard"
"1449" 33 "hurried"
"1450" 31 "indifferent"
"1451" 31 "innocent"
"1452" 33 "it"
"1453" 33 "large"
"1454" 33 "last"
"1455" 24 "late"
"1456" 32 "lay"
"1457" 32 "led"
"1458" 6 "likely"
"1459" 33 "little"
"1460" 14 "lively"
"1461" 31 "lost"
"1462" 32 "lying"
"1463" 27 "melancholy"
"1464" 33 "minute"
"1465" 29 "miserable"
"1466" 31 "morning"
"1467" 32 "must"
"1468" 33 "near"
"1469" 24 "nobody"
"1470" 33 "off"
"1471" 33 "old"
"1472" 33 "picked"
"1473" 33 "put"
"1474" 26 "read"
"1475" 19 "remarkable"
"1476" 27 "right"
"1477" 22 "safe"
"1478" 33 "slipshod"
"1479" 13 "sorrowful"
"1480" 32 "speechless"
"1481" 4 "spirit"
"1482" 33 "still"
"1483" 33 "strange"
"1484" 3 "suppressed"
"1485" 31 "sure"
"1486" 26 "tall"
"1487" 25 "thinking"
"1488" 32 "unusual"
"1489" 33 "well"
"1490" 26 "white"
"1491" 29 "whole"
"1492" 30 "will"
"1493" 20 "wonderful"
"1494" 32 "wondering"
"1495" 33 "young"
"1496" 33 "afraid"
"1497" 27 "best"
"1498" 32 "bidding"
"1499" 34 "bursting"
"1500" 18 "candle"
"1501" 33 "child"
"1502" 31 "clear"
"1503" 33 "coming"
"1504" 30 "conversation"
"1505" 26 "damp"
"1506" 34 "dear"
"1507" 32 "even"
"1508" 22 "excited"
"1509" 23 "extraordinary"
"1510" 34 "face"
"1511" 34 "full"
"1512" 13 "gentle"
"1513" 29 "giant"
"1514" 34 "giving"
"1515" 34 "good"
"1516" 34 "great"
"1517" 34 "happy"
"1518" 26 "hot"
"1519" 34 "it"
"1520" 34 "little"
"1521" 34 "lost"
"1522" 33 "low"
"1523" 31 "make"
"1524" 34 "minute"
"1525" 26 "mounting"
"1526" 34 "moving"
"1527" 34 "near"
"1528" 32 "new"
"1529" 34 "nobody"
"1530" 34 "off"
"1531" 34 "old"
"1532" 33 "out"
"1533" 2 "patient"
"1534" 33 "present"
"1535" 26 "quick"
"1536" 32 "quiet"
"1537" 17 "ready"
"1538" 32 "relieved"
"1539" 34 "right"
"1540" 33 "short"
"1541" 3 "smiling"
"1542" 23 "starting"
"1543" 34 "still"
"1544" 27 "sunk"
"1545" 26 "unfortunate"
"1546" 34 "will"
"1547" 34 "wonderful"
"1548" 33 "wooden"
"1549" 34 "young"
"1550" 27 "airy"
"1551" 34 "alone"
"1552" 33 "behind"
"1553" 22 "bending"
"1554" 7 "breathless"
"1555" 33 "called"
"1556" 35 "child"
"1557" 33 "close"
"1558" 25 "confronting"
"1559" 30 "delighted"
"1560" 17 "dog"
"1561" 33 "done"
"1562" 25 "enchanted"
"1563" 35 "even"
"1564" 35 "face"
"1565" 27 "flowing"
"1566" 35 "giving"
"1567" 35 "good"
"1568" 27 "grateful"
"1569" 35 "great"
"1570" 35 "happy"
"1571" 30 "having"
"1572" 27 "human"
"1573" 3 "hysterical"
"1574" 24 "impatient"
"1575" 10 "intent"
"1576" 35 "it"
"1577" 33 "kind"
"1578" 20 "lad"
"1579" 32 "lady"
"1580" 33 "least"
"1581" 34 "led"
"1582" 31 "lifted"
"1583" 35 "little"
"1584" 35 "lost"
"1585" 29 "mean"
"1586" 5 "moved"
"1587" 32 "natural"
"1588" 27 "necessary"
"1589" 17 "odd"
"1590" 35 "off"
"1591" 29 "open"
"1592" 35 "out"
"1593" 31 "perfect"
"1594" 16 "plain"
"1595" 27 "private"
"1596" 31 "red"
"1597" 35 "right"
"1598" 33 "round"
"1599" 27 "seen"
"1600" 30 "sharp"
"1601" 35 "short"
"1602" 23 "silent"
"1603" 32 "slight"
"1604" 35 "still"
"1605" 4 "straight"
"1606" 34 "sure"
"1607" 34 "thinking"
"1608" 34 "well"
"1609" 35 "will"
"1610" 35 "wooden"
"1611" 35 "young"
"1612" 36 "alone"
"1613" 34 "better"
"1614" 24 "blighted"
"1615" 21 "blood"
"1616" 29 "broken"
"1617" 33 "case"
"1618" 36 "child"
"1619" 15 "clung"
"1620" 11 "common"
"1621" 1 "darkened"
"1622" 17 "direct"
"1623" 36 "even"
"1624" 27 "feel"
"1625" 27 "feeling"
"1626" 28 "fellow"
"1627" 34 "first"
"1628" 36 "fortunate"
"1629" 36 "good"
"1630" 36 "great"
"1631" 36 "happy"
"1632" 22 "haughty"
"1633" 33 "holding"
"1634" 36 "it"
"1635" 36 "little"
"1636" 36 "lost"
"1637" 34 "morning"
"1638" 36 "moved"
"1639" 36 "natural"
"1640" 36 "necessary"
"1641" 36 "off"
"1642" 36 "out"
"1643" 31 "poor"
"1644" 32 "pretty"
"1645" 36 "proper"
"1646" 29 "second"
"1647" 36 "sharp"
"1648" 12 "sudden"
"1649" 32 "taking"
"1650" 21 "true"
"1651" 28 "ungrateful"
"1652" 15 "wandering"
"1653" 36 "well"
"1654" 36 "young"
"1655" 33 "anxious"
"1656" 13 "artificial"
"1657" 7 "awakening"
"1658" 35 "best"
"1659" 37 "blood"
"1660" 36 "called"
"1661" 33 "cognizant"
"1662" 31 "confidential"
"1663" 35 "conversation"
"1664" 34 "dark"
"1665" 36 "delighted"
"1666" 22 "distant"
"1667" 21 "domestic"
"1668" 25 "dull"
"1669" 31 "engaged"
"1670" 37 "even"
"1671" 29 "familiar"
"1672" 20 "fine"
"1673" 3 "fishy"
"1674" 7 "flat"
"1675" 11 "genteel"
"1676" 37 "great"
"1677" 36 "having"
"1678" 37 "it"
"1679" 30 "light"
"1680" 37 "little"
"1681" 36 "mean"
"1682" 29 "mighty"
"1683" 16 "obsolete"
"1684" 37 "off"
"1685" 35 "old"
"1686" 37 "out"
"1687" 37 "poor"
"1688" 27 "prevailing"
"1689" 36 "private"
"1690" 32 "proud"
"1691" 16 "remote"
"1692" 14 "retired"
"1693" 26 "rigid"
"1694" 36 "round"
"1695" 36 "seen"
"1696" 32 "shabby"
"1697" 36 "short"
"1698" 31 "small"
"1699" 13 "somebody"
"1700" 35 "starting"
"1701" 26 "stone"
"1702" 30 "sweet"
"1703" 27 "warm"
"1704" 37 "well"
"1705" 23 "wrong"
"1706" 35 "afraid"
"1707" 37 "alone"
"1708" 27 "ancient"
"1709" 36 "behind"
"1710" 37 "better"
"1711" 34 "black"
"1712" 38 "blood"
"1713" 27 "blue"
"1714" 2 "bowing"
"1715" 8 "certain"
"1716" 16 "cut"
"1717" 38 "dark"
"1718" 35 "dear"
"1719" 9 "determined"
"1720" 38 "engaged"
"1721" 38 "even"
"1722" 35 "extraordinary"
"1723" 36 "face"
"1724" 34 "gone"
"1725" 38 "it"
"1726" 34 "last"
"1727" 36 "least"
"1728" 8 "liberal"
"1729" 38 "little"
"1730" 29 "lobster"
"1731" 35 "make"
"1732" 14 "meaning"
"1733" 37 "morning"
"1734" 25 "mourning"
"1735" 35 "new"
"1736" 38 "out"
"1737" 16 "pale"
"1738" 38 "proud"
"1739" 38 "round"
"1740" 36 "rushing"
"1741" 36 "slight"
"1742" 38 "small"
"1743" 38 "somebody"
"1744" 32 "spare"
"1745" 29 "sprung"
"1746" 36 "still"
"1747" 38 "sweet"
"1748" 37 "taking"
"1749" 38 "tough"
"1750" 38 "well"
"1751" 35 "wonderful"
"1752" 37 "young"
"1753" 1 "ambitious"
"1754" 21 "awakened"
"1755" 37 "child"
"1756" 11 "commanding"
"1757" 24 "contained"
"1758" 39 "dear"
"1759" 34 "deep"
"1760" 27 "faint"
"1761" 12 "faltering"
"1762" 38 "flat"
"1763" 37 "good"
"1764" 32 "hovering"
"1765" 34 "innocent"
"1766" 2 "interesting"
"1767" 36 "kind"
"1768" 36 "lady"
"1769" 39 "little"
"1770" 38 "poor"
"1771" 37 "pretty"
"1772" 39 "round"
"1773" 38 "seen"
"1774" 1 "stern"
"1775" 29 "unconscious"
"1776" 39 "well"
"1777" 3 "astonishing"
"1778" 31 "bear"
"1779" 29 "beset"
"1780" 38 "best"
"1781" 39 "better"
"1782" 39 "bird"
"1783" 7 "bringing"
"1784" 37 "case"
"1785" 39 "certain"
"1786" 33 "changed"
"1787" 40 "child"
"1788" 26 "chill"
"1789" 28 "cold"
"1790" 13 "constant"
"1791" 32 "crushed"
"1792" 40 "dear"
"1793" 27 "delicate"
"1794" 39 "devoted"
"1795" 16 "disturbed"
"1796" 38 "domestic"
"1797" 25 "dreadful"
"1798" 23 "elevated"
"1799" 39 "engaged"
"1800" 39 "even"
"1801" 27 "existing"
"1802" 39 "face"
"1803" 27 "fair"
"1804" 37 "feeling"
"1805" 37 "fellow"
"1806" 31 "fit"
"1807" 25 "frosty"
"1808" 32 "glad"
"1809" 38 "great"
"1810" 34 "hard"
"1811" 37 "haughty"
"1812" 38 "having"
"1813" 36 "impatient"
"1814" 21 "important"
"1815" 7 "individual"
"1816" 39 "it"
"1817" 34 "lay"
"1818" 39 "least"
"1819" 39 "liberal"
"1820" 38 "light"
"1821" 40 "little"
"1822" 37 "lost"
"1823" 35 "low"
"1824" 16 "magnificent"
"1825" 39 "make"
"1826" 1 "meek"
"1827" 16 "minor"
"1828" 31 "moral"
"1829" 34 "must"
"1830" 37 "natural"
"1831" 37 "necessary"
"1832" 39 "new"
"1833" 38 "off"
"1834" 38 "old"
"1835" 25 "parental"
"1836" 15 "pitiable"
"1837" 40 "pretty"
"1838" 34 "put"
"1839" 35 "ready"
"1840" 34 "remarkable"
"1841" 19 "rough"
"1842" 28 "settled"
"1843" 37 "sharp"
"1844" 38 "short"
"1845" 39 "small"
"1846" 31 "social"
"1847" 31 "sooner"
"1848" 39 "still"
"1849" 38 "stone"
"1850" 9 "surprising"
"1851" 18 "thriving"
"1852" 35 "unfortunate"
"1853" 38 "warm"
"1854" 34 "whole"
"1855" 34 "wondering"
"1856" 39 "young"
"1857" 19 "alive"
"1858" 23 "awake"
"1859" 10 "beat"
"1860" 41 "better"
"1861" 18 "bright"
"1862" 41 "child"
"1863" 34 "childish"
"1864" 36 "done"
"1865" 41 "even"
"1866" 41 "face"
"1867" 41 "fellow"
"1868" 37 "first"
"1869" 30 "free"
"1870" 8 "gazing"
"1871" 34 "glancing"
"1872" 1 "glorious"
"1873" 40 "good"
"1874" 41 "great"
"1875" 41 "having"
"1876" 1 "involving"
"1877" 41 "it"
"1878" 30 "laying"
"1879" 41 "little"
"1880" 38 "mean"
"1881" 38 "miniature"
"1882" 41 "must"
"1883" 41 "off"
"1884" 41 "old"
"1885" 18 "old-fashioned"
"1886" 26 "perspective"
"1887" 26 "playing"
"1888" 33 "potent"
"1889" 22 "powerful"
"1890" 30 "precious"
"1891" 28 "precocious"
"1892" 35 "quiet"
"1893" 34 "rapt"
"1894" 36 "red"
"1895" 18 "respected"
"1896" 16 "rich"
"1897" 40 "seen"
"1898" 41 "short"
"1899" 26 "silver"
"1900" 38 "single"
"1901" 36 "sparkling"
"1902" 34 "spirit"
"1903" 26 "stiff"
"1904" 41 "still"
"1905" 34 "strange"
"1906" 32 "stricken"
"1907" 33 "terrible"
"1908" 16 "thoughtful"
"1909" 35 "tired"
"1910" 28 "troubled"
"1911" 32 "uncomfortable"
"1912" 40 "unconscious"
"1913" 37 "wandering"
"1914" 32 "wild"
"1915" 35 "advanced"
"1916" 39 "afraid"
"1917" 20 "amazed"
"1918" 31 "astonished"
"1919" 34 "bent"
"1920" 35 "bidding"
"1921" 41 "bird"
"1922" 42 "child"
"1923" 38 "conversation"
"1924" 12 "darling"
"1925" 41 "dear"
"1926" 36 "dim"
"1927" 38 "dull"
"1928" 42 "face"
"1929" 1 "feeble"
"1930" 42 "gazing"
"1931" 24 "goblin"
"1932" 42 "great"
"1933" 37 "happy"
"1934" 15 "interrupting"
"1935" 42 "it"
"1936" 34 "large"
"1937" 39 "last"
"1938" 42 "laying"
"1939" 9 "level"
"1940" 41 "light"
"1941" 42 "little"
"1942" 10 "living"
"1943" 34 "lying"
"1944" 41 "make"
"1945" 34 "melancholy"
"1946" 42 "old"
"1947" 36 "open"
"1948" 39 "out"
"1949" 40 "poor"
"1950" 20 "profound"
"1951" 34 "reassured"
"1952" 40 "round"
"1953" 33 "shaking"
"1954" 3 "shocked"
"1955" 42 "short"
"1956" 19 "singing"
"1957" 24 "soft"
"1958" 30 "stately"
"1959" 42 "still"
"1960" 33 "stout"
"1961" 27 "strong"
"1962" 37 "sudden"
"1963" 36 "sure"
"1964" 36 "thinking"
"1965" 25 "tiny"
"1966" 42 "tired"
"1967" 42 "uncomfortable"
"1968" 2 "unspeakable"
"1969" 4 "weak"
"1970" 40 "well"
"1971" 19 "wide"
"1972" 41 "young"
"1973" 43 "afraid"
"1974" 7 "aghast"
"1975" 33 "altered"
"1976" 41 "astonishing"
"1977" 41 "attentive"
"1978" 41 "best"
"1979" 42 "better"
"1980" 41 "case"
"1981" 25 "chafing"
"1982" 41 "changed"
"1983" 17 "cheerful"
"1984" 43 "child"
"1985" 21 "clever"
"1986" 37 "common"
"1987" 24 "contrary"
"1988" 43 "dear"
"1989" 41 "devoted"
"1990" 16 "elderly"
"1991" 38 "familiar"
"1992" 37 "feel"
"1993" 42 "first"
"1994" 41 "glad"
"1995" 42 "glancing"
"1996" 43 "great"
"1997" 42 "having"
"1998" 12 "inquiring"
"1999" 19 "invariable"
"2000" 43 "it"
"2001" 43 "last"
"2002" 43 "little"
"2003" 43 "make"
"2004" 39 "meaning"
"2005" 39 "morning"
"2006" 42 "must"
"2007" 41 "natural"
"2008" 35 "near"
"2009" 41 "necessary"
"2010" 36 "odd"
"2011" 43 "out"
"2012" 16 "precise"
"2013" 35 "present"
"2014" 42 "presumptuous"
"2015" 38 "private"
"2016" 41 "put"
"2017" 42 "seen"
"2018" 43 "short"
"2019" 41 "sooner"
"2020" 42 "spirit"
"2021" 37 "true"
"2022" 43 "well"
"2023" 41 "whole"
"2024" 36 "will"
"2025" 30 "bad"
"2026" 44 "best"
"2027" 27 "bitter"
"2028" 39 "black"
"2029" 34 "broad"
"2030" 37 "broken"
"2031" 34 "character"
"2032" 44 "child"
"2033" 42 "childish"
"2034" 10 "choice"
"2035" 39 "dark"
"2036" 34 "dead"
"2037" 44 "dear"
"2038" 40 "deep"
"2039" 19 "dry"
"2040" 26 "earthy"
"2041" 43 "face"
"2042" 42 "good"
"2043" 44 "great"
"2044" 31 "green"
"2045" 30 "hanging"
"2046" 41 "hard"
"2047" 44 "having"
"2048" 32 "hesitating"
"2049" 29 "high"
"2050" 37 "holding"
"2051" 36 "human"
"2052" 15 "humble"
"2053" 41 "individual"
"2054" 40 "interesting"
"2055" 44 "it"
"2056" 3 "juvenile"
"2057" 40 "kind"
"2058" 40 "lady"
"2059" 41 "least"
"2060" 43 "light"
"2061" 4 "limited"
"2062" 39 "lobster"
"2063" 26 "marble"
"2064" 44 "meaning"
"2065" 20 "mused"
"2066" 44 "must"
"2067" 43 "old"
"2068" 44 "out"
"2069" 21 "particular"
"2070" 44 "present"
"2071" 34 "read"
"2072" 41 "remarkable"
"2073" 44 "respectable"
"2074" 42 "rich"
"2075" 43 "round"
"2076" 41 "small"
"2077" 23 "sound"
"2078" 27 "specimen"
"2079" 29 "steep"
"2080" 43 "still"
"2081" 5 "stooping"
"2082" 39 "sweet"
"2083" 32 "unaccountable"
"2084" 43 "uncomfortable"
"2085" 44 "well"
"2086" 43 "young"
"2087" 26 "afflicted"
"2088" 44 "afraid"
"2089" 39 "alone"
"2090" 45 "bad"
"2091" 41 "bear"
"2092" 45 "best"
"2093" 45 "black"
"2094" 39 "blue"
"2095" 45 "character"
"2096" 44 "cheerful"
"2097" 45 "child"
"2098" 19 "clean"
"2099" 41 "cold"
"2100" 23 "current"
"2101" 45 "dark"
"2102" 44 "devoted"
"2103" 42 "done"
"2104" 42 "driving"
"2105" 26 "empty"
"2106" 15 "excellent"
"2107" 32 "fell"
"2108" 34 "fierce"
"2109" 32 "finished"
"2110" 44 "first"
"2111" 7 "forward"
"2112" 26 "game"
"2113" 11 "gaunt"
"2114" 11 "ghastly"
"2115" 45 "good"
"2116" 13 "good-natured"
"2117" 45 "great"
"2118" 45 "green"
"2119" 1 "handsome"
"2120" 45 "hard"
"2121" 45 "having"
"2122" 35 "hot"
"2123" 9 "impressed"
"2124" 45 "it"
"2125" 45 "kind"
"2126" 45 "lady"
"2127" 44 "last"
"2128" 45 "least"
"2129" 36 "led"
"2130" 44 "little"
"2131" 43 "living"
"2132" 32 "mild"
"2133" 41 "moral"
"2134" 44 "morning"
"2135" 11 "mysterious"
"2136" 24 "naughty"
"2137" 27 "nice"
"2138" 35 "nobody"
"2139" 13 "nodding"
"2140" 42 "off"
"2141" 45 "old"
"2142" 43 "open"
"2143" 45 "out"
"2144" 29 "oyster"
"2145" 45 "present"
"2146" 38 "prevailing"
"2147" 44 "put"
"2148" 33 "ragged"
"2149" 45 "read"
"2150" 1 "softening"
"2151" 45 "sufficient"
"2152" 39 "taking"
"2153" 42 "terrible"
"2154" 10 "unlimited"
"2155" 41 "warm"
"2156" 45 "young"
"2157" 34 "absorbed"
"2158" 46 "afraid"
"2159" 46 "alone"
"2160" 43 "amazed"
"2161" 39 "behind"
"2162" 22 "beneath"
"2163" 46 "black"
"2164" 2 "confirmed"
"2165" 3 "contracted"
"2166" 24 "cross"
"2167" 46 "dark"
"2168" 45 "deep"
"2169" 46 "devoted"
"2170" 26 "dismal"
"2171" 42 "erect"
"2172" 42 "even"
"2173" 45 "face"
"2174" 12 "fain"
"2175" 3 "female"
"2176" 24 "fond"
"2177" 42 "free"
"2178" 34 "general"
"2179" 46 "good"
"2180" 46 "hard"
"2181" 45 "high"
"2182" 46 "it"
"2183" 46 "kind"
"2184" 46 "lady"
"2185" 41 "lay"
"2186" 46 "least"
"2187" 45 "light"
"2188" 46 "little"
"2189" 41 "low"
"2190" 31 "mad"
"2191" 44 "make"
"2192" 43 "melancholy"
"2193" 46 "morning"
"2194" 35 "moving"
"2195" 45 "must"
"2196" 14 "obvious"
"2197" 44 "odd"
"2198" 46 "old"
"2199" 46 "out"
"2200" 42 "peering"
"2201" 33 "perplexed"
"2202" 38 "polite"
"2203" 46 "present"
"2204" 46 "put"
"2205" 39 "sprung"
"2206" 6 "staring"
"2207" 43 "strong"
"2208" 34 "tame"
"2209" 43 "thinking"
"2210" 44 "whole"
"2211" 13 "wicked"
"2212" 42 "wild"
"2213" 35 "witch"
"2214" 46 "young"
"2215" 22 "able"
"2216" 42 "alive"
"2217" 47 "alone"
"2218" 42 "awake"
"2219" 29 "awful"
"2220" 36 "bending"
"2221" 44 "better"
"2222" 39 "blood"
"2223" 44 "case"
"2224" 44 "changed"
"2225" 46 "child"
"2226" 45 "childish"
"2227" 35 "clear"
"2228" 46 "cold"
"2229" 44 "common"
"2230" 45 "dead"
"2231" 45 "dear"
"2232" 46 "done"
"2233" 27 "emphatic"
"2234" 47 "face"
"2235" 44 "feel"
"2236" 42 "fellow"
"2237" 46 "first"
"2238" 47 "fond"
"2239" 44 "glancing"
"2240" 47 "hard"
"2241" 46 "hot"
"2242" 47 "it"
"2243" 25 "laughing"
"2244" 47 "lay"
"2245" 43 "laying"
"2246" 46 "led"
"2247" 47 "little"
"2248" 18 "live"
"2249" 20 "lowering"
"2250" 47 "make"
"2251" 47 "morning"
"2252" 39 "nursed"
"2253" 47 "old"
"2254" 47 "out"
"2255" 32 "possible"
"2256" 41 "pretty"
"2257" 29 "pursuing"
"2258" 47 "put"
"2259" 45 "round"
"2260" 44 "seen"
"2261" 43 "shaking"
"2262" 44 "short"
"2263" 39 "somebody"
"2264" 23 "soothing"
"2265" 45 "sound"
"2266" 42 "strange"
"2267" 47 "strong"
"2268" 45 "sweet"
"2269" 47 "thinking"
"2270" 31 "ugly"
"2271" 44 "uneasy"
"2272" 16 "unexpected"
"2273" 15 "upright"
"2274" 19 "wearing"
"2275" 23 "wet"
"2276" 34 "white"
"2277" 48 "alone"
"2278" 46 "bear"
"2279" 48 "better"
"2280" 47 "black"
"2281" 17 "blowing"
"2282" 41 "bringing"
"2283" 48 "child"
"2284" 35 "coming"
"2285" 21 "conscious"
"2286" 48 "dear"
"2287" 48 "done"
"2288" 34 "dragon"
"2289" 47 "even"
"2290" 47 "exemplary"
"2291" 48 "face"
"2292" 46 "fell"
"2293" 48 "first"
"2294" 46 "great"
"2295" 6 "indulged"
"2296" 28 "intending"
"2297" 48 "it"
"2298" 36 "lad"
"2299" 47 "lady"
"2300" 48 "little"
"2301" 48 "live"
"2302" 42 "mean"
"2303" 35 "minute"
"2304" 47 "must"
"2305" 44 "near"
"2306" 47 "odd"
"2307" 46 "off"
"2308" 48 "old"
"2309" 48 "out"
"2310" 25 "pleased"
"2311" 47 "present"
"2312" 48 "put"
"2313" 35 "relieved"
"2314" 28 "rose"
"2315" 30 "set"
"2316" 27 "severe"
"2317" 36 "silent"
"2318" 45 "small"
"2319" 24 "sorry"
"2320" 45 "still"
"2321" 39 "tough"
"2322" 3 "weedy"
"2323" 45 "well"
"2324" 48 "able"
"2325" 33 "accomplished"
"2326" 16 "adventurous"
"2327" 21 "agreeable"
"2328" 46 "attaching"
"2329" 30 "beautiful"
"2330" 49 "better"
"2331" 46 "blue"
"2332" 35 "boyish"
"2333" 42 "bright"
"2334" 48 "case"
"2335" 41 "certain"
"2336" 46 "character"
"2337" 46 "cheerful"
"2338" 49 "child"
"2339" 1 "concerned"
"2340" 39 "considerable"
"2341" 48 "dead"
"2342" 23 "difficult"
"2343" 32 "dirty"
"2344" 49 "done"
"2345" 24 "drawn"
"2346" 43 "dull"
"2347" 28 "entertained"
"2348" 49 "even"
"2349" 35 "excited"
"2350" 27 "expressive"
"2351" 49 "face"
"2352" 16 "fancy"
"2353" 49 "first"
"2354" 35 "full"
"2355" 10 "golden"
"2356" 39 "gone"
"2357" 47 "good"
"2358" 38 "grand"
"2359" 36 "grateful"
"2360" 49 "great"
"2361" 40 "innocent"
"2362" 49 "it"
"2363" 49 "lad"
"2364" 47 "least"
"2365" 49 "little"
"2366" 33 "making"
"2367" 25 "merry"
"2368" 46 "mysterious"
"2369" 49 "off"
"2370" 49 "old"
"2371" 49 "out"
"2372" 29 "pleasant"
"2373" 16 "practical"
"2374" 48 "pretty"
"2375" 43 "profound"
"2376" 39 "proud"
"2377" 6 "sanguine"
"2378" 41 "sensitive"
"2379" 49 "set"
"2380" 44 "spirit"
"2381" 43 "stately"
"2382" 40 "stern"
"2383" 1 "stirring"
"2384" 48 "strong"
"2385" 44 "true"
"2386" 39 "uncommon"
"2387" 43 "weak"
"2388" 44 "weakened"
"2389" 49 "well"
"2390" 47 "whole"
"2391" 47 "young"
"2392" 34 "youthful"
"2393" 50 "able"
"2394" 19 "believing"
"2395" 48 "bending"
"2396" 50 "better"
"2397" 2 "capital"
"2398" 25 "comfortable"
"2399" 49 "dear"
"2400" 50 "dull"
"2401" 48 "feel"
"2402" 50 "first"
"2403" 22 "foreign"
"2404" 50 "good"
"2405" 46 "having"
"2406" 29 "incredulous"
"2407" 34 "indifferent"
"2408" 50 "it"
"2409" 47 "kind"
"2410" 49 "lady"
"2411" 14 "leaning"
"2412" 50 "least"
"2413" 50 "little"
"2414" 49 "live"
"2415" 23 "loving"
"2416" 47 "low"
"2417" 31 "main"
"2418" 48 "make"
"2419" 50 "making"
"2420" 49 "mean"
"2421" 49 "minute"
"2422" 46 "nice"
"2423" 46 "nobody"
"2424" 50 "old"
"2425" 46 "open"
"2426" 50 "out"
"2427" 41 "ready"
"2428" 48 "round"
"2429" 48 "somebody"
"2430" 49 "sorry"
"2431" 47 "staring"
"2432" 14 "striking"
"2433" 43 "sure"
