"source" "tag"
"7194" 144 "having"
"7195" 143 "humble"
"7196" 144 "ill"
"7197" 144 "it"
"7198" 142 "kind"
"7199" 134 "lay"
"7200" 143 "little"
"7201" 142 "low"
"7202" 71 "miss"
"7203" 139 "morning"
"7204" 134 "moving"
"7205" 143 "must"
"7206" 133 "nobody"
"7207" 143 "old"
"7208" 142 "open"
"7209" 144 "out"
"7210" 111 "paying"
"7211" 142 "pleased"
"7212" 143 "poor"
"7213" 143 "possible"
"7214" 129 "rational"
"7215" 142 "real"
"7216" 106 "remiss"
"7217" 118 "severe"
"7218" 143 "sorry"
"7219" 122 "sound"
"7220" 143 "sure"
"7221" 2 "surprising"
"7222" 142 "true"
"7223" 139 "trying"
"7224" 143 "unfeeling"
"7225" 53 "ungracious"
"7226" 124 "ungrateful"
"7227" 55 "unlikely"
"7228" 143 "well"
"7229" 141 "whole"
"7230" 143 "will"
"7231" 143 "young"
"7232" 141 "agreeable"
"7233" 145 "ashamed"
"7234" 138 "aware"
"7235" 139 "bear"
"7236" 143 "character"
"7237" 143 "close"
"7238" 139 "collected"
"7239" 139 "cure"
"7240" 145 "dear"
"7241" 133 "decided"
"7242" 135 "delightful"
"7243" 145 "determined"
"7244" 125 "direct"
"7245" 145 "dreadful"
"7246" 134 "earnest"
"7247" 135 "elegant"
"7248" 145 "equal"
"7249" 144 "fagged"
"7250" 145 "feel"
"7251" 145 "first"
"7252" 125 "gentle"
"7253" 145 "good"
"7254" 145 "great"
"7255" 138 "growing"
"7256" 145 "happy"
"7257" 144 "hill"
"7258" 114 "interested"
"7259" 122 "intimate"
"7260" 145 "it"
"7261" 145 "kind"
"7262" 136 "least"
"7263" 90 "liberal"
"7264" 145 "little"
"7265" 110 "living"
"7266" 92 "madam"
"7267" 143 "make"
"7268" 144 "making"
"7269" 143 "mean"
"7270" 145 "morning"
"7271" 145 "must"
"7272" 130 "noble"
"7273" 145 "nobody"
"7274" 143 "off"
"7275" 145 "out"
"7276" 143 "pleasant"
"7277" 145 "poor"
"7278" 145 "possible"
"7279" 137 "present"
"7280" 44 "replete"
"7281" 136 "settled"
"7282" 145 "severe"
"7283" 145 "sorry"
"7284" 141 "spent"
"7285" 93 "steady"
"7286" 145 "sure"
"7287" 139 "sweet"
"7288" 142 "thinking"
"7289" 145 "true"
"7290" 134 "unwelcome"
"7291" 145 "whole"
"7292" 145 "will"
"7293" 145 "young"
"7294" 105 "astonished"
"7295" 106 "called"
"7296" 141 "cold"
"7297" 145 "coming"
"7298" 146 "dear"
"7299" 32 "declining"
"7300" 71 "driving"
"7301" 138 "engaged"
"7302" 2 "fanciful"
"7303" 146 "feel"
"7304" 146 "first"
"7305" 143 "fixed"
"7306" 146 "good"
"7307" 146 "great"
"7308" 145 "having"
"7309" 137 "horse"
"7310" 118 "ignorant"
"7311" 146 "it"
"7312" 68 "learned"
"7313" 146 "little"
"7314" 146 "morning"
"7315" 118 "musing"
"7316" 146 "must"
"7317" 130 "new"
"7318" 146 "off"
"7319" 145 "old"
"7320" 146 "out"
"7321" 103 "pleasing"
"7322" 146 "poor"
"7323" 60 "poorly"
"7324" 146 "possible"
"7325" 146 "present"
"7326" 138 "resolved"
"7327" 56 "roused"
"7328" 143 "seen"
"7329" 146 "sorry"
"7330" 146 "steady"
"7331" 143 "still"
"7332" 146 "sure"
"7333" 141 "telling"
"7334" 146 "thinking"
"7335" 146 "true"
"7336" 72 "unconscious"
"7337" 76 "unfair"
"7338" 145 "well"
"7339" 146 "whole"
"7340" 146 "will"
"7341" 146 "agreeable"
"7342" 86 "attentive"
"7343" 143 "bad"
"7344" 143 "better"
"7345" 147 "coming"
"7346" 144 "common"
"7347" 98 "compassionate"
"7348" 147 "dear"
"7349" 88 "dignified"
"7350" 142 "disagreeable"
"7351" 145 "done"
"7352" 136 "dry"
"7353" 122 "fancy"
"7354" 147 "feel"
"7355" 147 "first"
"7356" 140 "following"
"7357" 145 "general"
"7358" 141 "glad"
"7359" 145 "gone"
"7360" 147 "good"
"7361" 135 "good-natured"
"7362" 147 "great"
"7363" 147 "having"
"7364" 147 "it"
"7365" 142 "lady"
"7366" 146 "least"
"7367" 147 "little"
"7368" 128 "lovely"
"7369" 143 "meaning"
"7370" 124 "moved"
"7371" 147 "must"
"7372" 147 "new"
"7373" 146 "nobody"
"7374" 147 "off"
"7375" 147 "old"
"7376" 147 "out"
"7377" 137 "particular"
"7378" 130 "perfect"
"7379" 147 "poor"
"7380" 146 "settled"
"7381" 142 "short"
"7382" 136 "simple"
"7383" 136 "spare"
"7384" 147 "still"
"7385" 138 "sudden"
"7386" 147 "sure"
"7387" 147 "thinking"
"7388" 136 "thorough"
"7389" 118 "unexpected"
"7390" 134 "useful"
"7391" 147 "will"
"7392" 123 "worthy"
"7393" 122 "affected"
"7394" 142 "best"
"7395" 143 "betrayed"
"7396" 148 "better"
"7397" 137 "broad"
"7398" 147 "called"
"7399" 146 "character"
"7400" 138 "conversation"
"7401" 146 "decided"
"7402" 148 "done"
"7403" 146 "dreadful"
"7404" 141 "easy"
"7405" 146 "equal"
"7406" 143 "even"
"7407" 129 "evil"
"7408" 148 "feel"
"7409" 145 "feeling"
"7410" 148 "first"
"7411" 148 "following"
"7412" 148 "good"
"7413" 135 "gratified"
"7414" 148 "great"
"7415" 137 "handsome"
"7416" 145 "ill"
"7417" 124 "important"
"7418" 134 "impossible"
"7419" 117 "independent"
"7420" 41 "indisposed"
"7421" 106 "invalid"
"7422" 148 "it"
"7423" 143 "last"
"7424" 147 "morning"
"7425" 148 "must"
"7426" 105 "neglecting"
"7427" 139 "nervous"
"7428" 148 "nobody"
"7429" 148 "old"
"7430" 127 "overcome"
"7431" 137 "patient"
"7432" 138 "persuaded"
"7433" 148 "poor"
"7434" 147 "possible"
"7435" 147 "present"
"7436" 102 "pressing"
"7437" 128 "promising"
"7438" 136 "proof"
"7439" 143 "quiet"
"7440" 145 "rational"
"7441" 147 "resolved"
"7442" 135 "sad"
"7443" 147 "seen"
"7444" 141 "self-command"
"7445" 146 "severe"
"7446" 148 "short"
"7447" 103 "sighing"
"7448" 147 "steady"
"7449" 99 "strengthened"
"7450" 120 "suffering"
"7451" 148 "thinking"
"7452" 87 "touching"
"7453" 147 "true"
"7454" 142 "uneasy"
"7455" 84 "unpersuadable"
"7456" 148 "useful"
"7457" 144 "vain"
"7458" 147 "well"
"7459" 144 "able"
"7460" 92 "assisting"
"7461" 146 "bear"
"7462" 149 "called"
"7463" 116 "communicative"
"7464" 148 "dear"
"7465" 21 "esteemed"
"7466" 149 "even"
"7467" 149 "feel"
"7468" 149 "feeling"
"7469" 145 "friendly"
"7470" 149 "good"
"7471" 149 "it"
"7472" 142 "knowing"
"7473" 148 "little"
"7474" 146 "make"
"7475" 144 "mortified"
"7476" 149 "nobody"
"7477" 148 "out"
"7478" 63 "pitiable"
"7479" 149 "poor"
"7480" 122 "privy"
"7481" 134 "proper"
"7482" 132 "reaching"
"7483" 149 "resolved"
"7484" 142 "right"
"7485" 143 "satisfied"
"7486" 149 "seen"
"7487" 147 "sorry"
"7488" 137 "superior"
"7489" 143 "tried"
"7490" 128 "unhappy"
"7491" 148 "worthy"
"7492" 108 "active"
"7493" 144 "agitated"
"7494" 143 "alone"
"7495" 141 "animating"
"7496" 149 "better"
"7497" 150 "called"
"7498" 125 "complete"
"7499" 129 "cut"
"7500" 150 "dear"
"7501" 133 "demure"
"7502" 148 "disagreeable"
"7503" 123 "employed"
"7504" 150 "even"
"7505" 144 "extraordinary"
"7506" 148 "fancy"
"7507" 138 "fast"
"7508" 149 "first"
"7509" 135 "forward"
"7510" 150 "good"
"7511" 114 "human"
"7512" 132 "hurried"
"7513" 149 "ill"
"7514" 135 "impatient"
"7515" 149 "important"
"7516" 149 "impossible"
"7517" 150 "it"
"7518" 144 "late"
"7519" 148 "least"
"7520" 138 "light"
"7521" 150 "little"
"7522" 139 "mistaken"
"7523" 149 "morning"
"7524" 149 "must"
"7525" 136 "natural"
"7526" 148 "off"
"7527" 150 "out"
"7528" 139 "pointed"
"7529" 150 "poor"
"7530" 116 "positive"
"7531" 149 "possible"
"7532" 120 "quick"
"7533" 150 "resolved"
"7534" 150 "right"
"7535" 149 "short"
"7536" 144 "silent"
"7537" 148 "still"
"7538" 144 "sunk"
"7539" 127 "trembling"
"7540" 149 "uneasy"
"7541" 143 "unpleasant"
"7542" 149 "well"
"7543" 148 "will"
"7544" 143 "wrong"
"7545" 145 "afraid"
"7546" 117 "amazed"
"7547" 120 "apprehensive"
"7548" 130 "assured"
"7549" 136 "attached"
"7550" 150 "bear"
"7551" 151 "better"
"7552" 120 "calm"
"7553" 91 "dark"
"7554" 151 "dear"
"7555" 146 "determined"
"7556" 129 "divided"
"7557" 149 "done"
"7558" 147 "engaged"
"7559" 151 "even"
"7560" 144 "face"
"7561" 150 "feeling"
"7562" 151 "forward"
"7563" 143 "full"
"7564" 151 "good"
"7565" 128 "grateful"
"7566" 148 "having"
"7567" 138 "hurt"
"7568" 151 "it"
"7569" 150 "knowing"
"7570" 149 "last"
"7571" 151 "least"
"7572" 146 "making"
"7573" 146 "mean"
"7574" 139 "miserable"
"7575" 151 "must"
"7576" 148 "perfect"
"7577" 149 "persuaded"
"7578" 151 "poor"
"7579" 149 "present"
"7580" 135 "private"
"7581" 137 "put"
"7582" 19 "relieved"
"7583" 151 "right"
"7584" 151 "short"
"7585" 148 "simple"
"7586" 149 "steady"
"7587" 151 "still"
"7588" 114 "strict"
"7589" 151 "sunk"
"7590" 145 "trying"
"7591" 124 "upright"
"7592" 151 "well"
"7593" 151 "will"
"7594" 130 "wonderful"
"7595" 102 "wretched"
"7596" 151 "wrong"
"7597" 146 "young"
"7598" 139 "accomplished"
"7599" 134 "anxious"
"7600" 152 "attached"
"7601" 149 "best"
"7602" 145 "blessing"
"7603" 142 "certain"
"7604" 149 "character"
"7605" 148 "coming"
"7606" 152 "done"
"7607" 149 "easy"
"7608" 149 "equal"
"7609" 152 "even"
"7610" 123 "exclaiming"
"7611" 142 "excused"
"7612" 151 "fancy"
"7613" 150 "feel"
"7614" 152 "feeling"
"7615" 139 "fortunate"
"7616" 145 "frightened"
"7617" 111 "girl"
"7618" 152 "good"
"7619" 149 "great"
"7620" 82 "guessing"
"7621" 146 "happy"
"7622" 152 "having"
"7623" 151 "ill"
"7624" 71 "intelligible"
"7625" 152 "it"
"7626" 148 "lady"
"7627" 152 "last"
"7628" 152 "least"
"7629" 151 "light"
"7630" 151 "little"
"7631" 141 "lost"
"7632" 148 "lovely"
"7633" 150 "make"
"7634" 139 "material"
"7635" 152 "mean"
"7636" 151 "morning"
"7637" 152 "must"
"7638" 144 "necessary"
"7639" 151 "off"
"7640" 149 "old"
"7641" 151 "out"
"7642" 152 "perfect"
"7643" 152 "persuaded"
"7644" 129 "playing"
"7645" 152 "poor"
"7646" 137 "pretty"
"7647" 143 "ready"
"7648" 152 "right"
"7649" 142 "round"
"7650" 122 "safe"
"7651" 150 "satisfied"
"7652" 150 "seen"
"7653" 142 "set"
"7654" 148 "settled"
"7655" 149 "severe"
"7656" 125 "smiling"
"7657" 152 "still"
"7658" 152 "strict"
"7659" 148 "sure"
"7660" 149 "thinking"
"7661" 100 "unwell"
"7662" 152 "well"
"7663" 147 "whole"
"7664" 152 "young"
"7665" 148 "bad"
"7666" 153 "best"
"7667" 153 "done"
"7668" 153 "it"
"7669" 97 "smooth"
"7670" 153 "thinking"
"7671" 134 "acknowledged"
"7672" 152 "afraid"
"7673" 134 "angry"
"7674" 153 "attached"
"7675" 152 "bear"
"7676" 109 "beat"
"7677" 120 "caring"
"7678" 105 "changed"
"7679" 153 "character"
"7680" 153 "coming"
"7681" 148 "common"
"7682" 129 "conscious"
"7683" 146 "cure"
"7684" 125 "delicate"
"7685" 107 "desert"
"7686" 134 "distressing"
"7687" 154 "done"
"7688" 108 "drawn"
"7689" 149 "dreadful"
"7690" 106 "encouraged"
"7691" 152 "engaged"
"7692" 153 "equal"
"7693" 149 "evil"
"7694" 88 "fearful"
"7695" 153 "feeling"
"7696" 151 "first"
"7697" 148 "gone"
"7698" 153 "great"
"7699" 153 "happy"
"7700" 153 "having"
"7701" 153 "ill"
"7702" 154 "it"
"7703" 114 "judging"
"7704" 153 "last"
"7705" 145 "lay"
"7706" 153 "least"
"7707" 153 "little"
"7708" 153 "lost"
"7709" 153 "must"
"7710" 150 "nobody"
"7711" 137 "odd"
"7712" 145 "open"
"7713" 142 "original"
"7714" 120 "painful"
"7715" 136 "peculiar"
"7716" 153 "poor"
"7717" 151 "possible"
"7718" 152 "present"
"7719" 133 "producing"
"7720" 143 "prosperous"
"7721" 151 "quick"
"7722" 145 "real"
"7723" 114 "repressed"
"7724" 143 "ridiculous"
"7725" 138 "second"
"7726" 149 "self-command"
"7727" 153 "severe"
"7728" 153 "still"
"7729" 150 "superior"
"7730" 149 "true"
"7731" 150 "unhappy"
"7732" 153 "well"
"7733" 153 "whole"
"7734" 155 "acknowledged"
"7735" 127 "acquainted"
"7736" 151 "agitated"
"7737" 65 "approved"
"7738" 147 "astonished"
"7739" 152 "believing"
"7740" 152 "better"
"7741" 142 "clear"
"7742" 155 "coming"
"7743" 120 "considering"
"7744" 152 "dear"
"7745" 145 "delighted"
"7746" 139 "deplorable"
"7747" 137 "distant"
"7748" 133 "distressed"
"7749" 155 "encouraged"
"7750" 153 "even"
"7751" 155 "evil"
"7752" 152 "face"
"7753" 153 "feel"
"7754" 155 "first"
"7755" 147 "fixed"
"7756" 124 "forced"
"7757" 153 "fortunate"
"7758" 152 "forward"
"7759" 153 "good"
"7760" 155 "great"
"7761" 155 "having"
"7762" 155 "it"
"7763" 146 "kind"
"7764" 155 "least"
"7765" 155 "lost"
"7766" 152 "making"
"7767" 153 "mean"
"7768" 151 "mistaken"
"7769" 155 "must"
"7770" 151 "natural"
"7771" 146 "noble"
"7772" 155 "nobody"
"7773" 153 "off"
"7774" 155 "possible"
"7775" 99 "precious"
"7776" 152 "put"
"7777" 94 "rapid"
"7778" 153 "round"
"7779" 153 "set"
"7780" 153 "smiling"
"7781" 141 "strong"
"7782" 130 "sufficient"
"7783" 155 "superior"
"7784" 153 "sure"
"7785" 154 "thinking"
"7786" 155 "whole"
"7787" 152 "will"
"7788" 152 "wonderful"
"7789" 156 "acknowledged"
"7790" 156 "acquainted"
"7791" 144 "apparent"
"7792" 146 "aware"
"7793" 154 "bad"
"7794" 156 "better"
"7795" 73 "blessed"
"7796" 151 "called"
"7797" 143 "case"
"7798" 155 "changed"
"7799" 155 "conscious"
"7800" 63 "contained"
"7801" 149 "conversation"
"7802" 120 "decisive"
"7803" 155 "done"
"7804" 155 "dreadful"
"7805" 124 "encouraging"
"7806" 155 "engaged"
"7807" 156 "even"
"7808" 156 "evil"
"7809" 156 "first"
"7810" 129 "fit"
"7811" 149 "following"
"7812" 108 "generous"
"7813" 153 "girl"
"7814" 148 "glad"
"7815" 156 "great"
"7816" 156 "having"
"7817" 137 "honest"
"7818" 24 "inconsiderate"
"7819" 118 "inviting"
"7820" 156 "it"
"7821" 155 "last"
"7822" 156 "least"
"7823" 137 "led"
"7824" 133 "likely"
"7825" 155 "little"
"7826" 156 "lost"
"7827" 81 "marked"
"7828" 153 "morning"
"7829" 156 "must"
"7830" 148 "particular"
"7831" 156 "possible"
"7832" 153 "ready"
"7833" 153 "right"
"7834" 155 "second"
"7835" 153 "seen"
"7836" 136 "sensible"
"7837" 155 "severe"
"7838" 152 "simple"
"7839" 134 "spirit"
"7840" 156 "strong"
"7841" 52 "subduing"
"7842" 148 "sudden"
"7843" 149 "suffering"
"7844" 152 "sunk"
"7845" 156 "superior"
"7846" 141 "swell"
"7847" 151 "trembling"
"7848" 145 "unfeeling"
"7849" 155 "unhappy"
"7850" 155 "well"
"7851" 156 "wonderful"
"7852" 156 "agitated"
"7853" 146 "ashamed"
"7854" 157 "better"
"7855" 82 "bewildered"
"7856" 157 "blessed"
"7857" 138 "busy"
"7858" 157 "case"
"7859" 156 "coming"
"7860" 114 "commonplace"
"7861" 104 "contrary"
"7862" 156 "dear"
"7863" 146 "direct"
"7864" 11 "disgusting"
"7865" 157 "done"
"7866" 157 "dreadful"
"7867" 157 "even"
"7868" 157 "evil"
"7869" 156 "feel"
"7870" 155 "feeling"
"7871" 157 "first"
"7872" 126 "first-rate"
"7873" 157 "following"
"7874" 133 "fresh"
"7875" 148 "general"
"7876" 157 "girl"
"7877" 155 "gone"
"7878" 156 "good"
"7879" 155 "happy"
"7880" 157 "having"
"7881" 151 "human"
"7882" 147 "ignorant"
"7883" 151 "impossible"
"7884" 98 "indignant"
"7885" 123 "inferior"
"7886" 141 "insufferable"
"7887" 157 "it"
"7888" 156 "kind"
"7889" 157 "last"
"7890" 146 "living"
"7891" 130 "marrying"
"7892" 156 "mistaken"
"7893" 86 "mortifying"
"7894" 157 "must"
"7895" 153 "necessary"
"7896" 148 "new"
"7897" 156 "off"
"7898" 102 "prize"
"7899" 124 "prompt"
"7900" 150 "reaching"
"7901" 157 "ready"
"7902" 137 "respectable"
"7903" 102 "saved"
"7904" 157 "second"
"7905" 157 "seen"
"7906" 152 "short"
"7907" 145 "sound"
"7908" 155 "still"
"7909" 157 "superior"
"7910" 150 "tried"
"7911" 115 "unexceptionable"
"7912" 125 "unpardonable"
"7913" 156 "will"
"7914" 157 "wonderful"
"7915" 152 "wretched"
"7916" 153 "young"
"7917" 152 "assured"
"7918" 135 "chosen"
"7919" 158 "dreadful"
"7920" 153 "fancy"
"7921" 157 "great"
"7922" 137 "high"
"7923" 145 "humble"
"7924" 158 "it"
"7925" 157 "little"
"7926" 158 "marrying"
"7927" 157 "possible"
"7928" 153 "safe"
"7929" 157 "sensible"
"7930" 149 "vain"
"7931" 150 "able"
"7932" 153 "anxious"
"7933" 156 "approved"
"7934" 48 "ardent"
"7935" 124 "avoided"
"7936" 145 "awkward"
"7937" 158 "better"
"7938" 133 "blinded"
"7939" 71 "ceremonious"
"7940" 156 "considering"
"7941" 157 "conversation"
"7942" 158 "dear"
"7943" 141 "disappointed"
"7944" 120 "dread"
"7945" 44 "engrossed"
"7946" 150 "esteemed"
"7947" 158 "even"
"7948" 129 "excited"
"7949" 119 "false"
"7950" 158 "feeling"
"7951" 102 "female"
"7952" 158 "first"
"7953" 158 "girl"
"7954" 158 "gone"
"7955" 158 "good"
"7956" 152 "grateful"
"7957" 158 "having"
"7958" 151 "important"
"7959" 128 "insensible"
"7960" 143 "insolent"
"7961" 137 "interesting"
"7962" 159 "it"
"7963" 158 "last"
"7964" 137 "leading"
"7965" 157 "least"
"7966" 159 "little"
"7967" 159 "marrying"
"7968" 158 "must"
"7969" 107 "negligent"
"7970" 158 "off"
"7971" 133 "opposing"
"7972" 47 "perverse"
"7973" 156 "precious"
"7974" 155 "present"
"7975" 149 "proof"
"7976" 151 "resolved"
"7977" 157 "right"
"7978" 153 "satisfied"
"7979" 143 "secure"
"7980" 110 "separate"
"7981" 156 "set"
"7982" 110 "shocked"
"7983" 132 "single"
"7984" 142 "slight"
"7985" 35 "slighting"
"7986" 146 "spent"
"7987" 158 "still"
"7988" 148 "thorough"
"7989" 78 "unworthy"
"7990" 152 "upright"
"7991" 160 "able"
"7992" 155 "afraid"
"7993" 110 "amiss"
"7994" 155 "attached"
"7995" 155 "bear"
"7996" 18 "bewitching"
"7997" 139 "blameless"
"7998" 153 "blessing"
"7999" 158 "contrary"
"8000" 160 "conversation"
"8001" 146 "delightful"
"8002" 102 "disinterested"
"8003" 158 "done"
"8004" 155 "drawn"
"8005" 160 "dread"
"8006" 146 "earnest"
"8007" 155 "equal"
"8008" 160 "even"
"8009" 158 "evil"
"8010" 144 "exposed"
"8011" 118 "fair"
"8012" 160 "feeling"
"8013" 160 "first"
"8014" 157 "fit"
"8015" 156 "fortunate"
"8016" 146 "gentle"
"8017" 160 "gone"
"8018" 160 "good"
"8019" 127 "gratifying"
"8020" 159 "great"
"8021" 158 "happy"
"8022" 160 "having"
"8023" 160 "important"
"8024" 160 "interesting"
"8025" 134 "involved"
"8026" 160 "it"
"8027" 120 "joyous"
"8028" 158 "kind"
"8029" 153 "lady"
"8030" 160 "least"
"8031" 157 "led"
"8032" 160 "little"
"8033" 146 "madam"
"8034" 153 "make"
"8035" 156 "making"
"8036" 160 "must"
"8037" 156 "natural"
"8038" 153 "old"
"8039" 155 "open"
"8040" 149 "overcome"
"8041" 49 "overpowered"
"8042" 145 "pleased"
"8043" 160 "present"
"8044" 152 "private"
"8045" 150 "proper"
"8046" 156 "put"
"8047" 149 "quiet"
"8048" 111 "quivering"
"8049" 158 "respectable"
"8050" 160 "right"
"8051" 47 "scrupulous"
"8052" 159 "sensible"
"8053" 149 "sighing"
"8054" 160 "still"
"8055" 157 "suffering"
"8056" 156 "sure"
"8057" 143 "tranquil"
"8058" 152 "trying"
"8059" 145 "ungracious"
"8060" 157 "unhappy"
"8061" 157 "well"
"8062" 158 "will"
"8063" 152 "wrong"
"8064" 161 "able"
"8065" 157 "acquainted"
"8066" 149 "affected"
"8067" 160 "anxious"
"8068" 161 "bear"
"8069" 154 "best"
"8070" 160 "better"
"8071" 145 "cheerful"
"8072" 138 "child"
"8073" 159 "chosen"
"8074" 147 "cold"
"8075" 141 "comfortable"
"8076" 158 "coming"
"8077" 161 "delightful"
"8078" 110 "dissipated"
"8079" 156 "distant"
"8080" 161 "done"
"8081" 161 "drawn"
"8082" 38 "envious"
"8083" 161 "even"
"8084" 161 "evil"
"8085" 159 "fancy"
"8086" 161 "first"
"8087" 158 "following"
"8088" 99 "forlorn"
"8089" 161 "gone"
"8090" 161 "good"
"8091" 161 "great"
"8092" 161 "having"
"8093" 135 "heavy"
"8094" 161 "important"
"8095" 126 "improper"
"8096" 137 "increasing"
"8097" 158 "inferior"
"8098" 146 "intimate"
"8099" 161 "it"
"8100" 152 "knowing"
"8101" 160 "last"
"8102" 157 "lost"
"8103" 65 "marking"
"8104" 153 "material"
"8105" 135 "melancholy"
"8106" 161 "must"
"8107" 143 "near"
"8108" 145 "paying"
"8109" 153 "persuaded"
"8110" 159 "possible"
"8111" 161 "present"
"8112" 17 "preserved"
"8113" 92 "random"
"8114" 149 "rational"
"8115" 160 "set"
"8116" 153 "settled"
"8117" 157 "spirit"
"8118" 161 "sure"
"8119" 157 "threatening"
"8120" 158 "tried"
"8121" 151 "unpleasant"
"8122" 161 "well"
"8123" 161 "will"
"8124" 144 "willing"
"8125" 158 "ashamed"
"8126" 161 "attached"
"8127" 101 "attractive"
"8128" 162 "bear"
"8129" 162 "best"
"8130" 162 "better"
"8131" 48 "brief"
"8132" 123 "brilliant"
"8133" 141 "broken"
"8134" 157 "called"
"8135" 152 "calm"
"8136" 153 "certain"
"8137" 157 "changed"
"8138" 127 "cleared"
"8139" 146 "collected"
"8140" 162 "coming"
"8141" 47 "confessing"
"8142" 125 "disengaged"
"8143" 162 "distant"
"8144" 162 "drawn"
"8145" 161 "dread"
"8146" 161 "equal"
"8147" 162 "even"
"8148" 125 "excellent"
"8149" 160 "excited"
"8150" 48 "exquisite"
"8151" 151 "extraordinary"
"8152" 156 "face"
"8153" 158 "feel"
"8154" 162 "first"
"8155" 162 "following"
"8156" 41 "glowing"
"8157" 162 "gone"
"8158" 162 "great"
"8159" 162 "having"
"8160" 162 "heavy"
"8161" 120 "hurrying"
"8162" 162 "it"
"8163" 155 "lay"
"8164" 161 "led"
"8165" 161 "little"
"8166" 143 "lively"
"8167" 162 "lost"
"8168" 145 "low"
"8169" 156 "mean"
"8170" 162 "melancholy"
"8171" 143 "minute"
"8172" 152 "miserable"
"8173" 157 "morning"
"8174" 162 "must"
"8175" 161 "natural"
"8176" 160 "off"
"8177" 161 "open"
"8178" 153 "out"
"8179" 157 "particular"
"8180" 161 "pleased"
"8181" 162 "possible"
"8182" 161 "quiet"
"8183" 152 "relieved"
"8184" 160 "resolved"
"8185" 161 "right"
"8186" 162 "set"
"8187" 151 "silent"
"8188" 127 "sinking"
"8189" 150 "sorry"
"8190" 115 "subdued"
"8191" 162 "sure"
"8192" 146 "sweet"
"8193" 136 "tempted"
"8194" 134 "tender"
"8195" 156 "thinking"
"8196" 161 "tranquil"
"8197" 162 "tried"
"8198" 161 "trying"
"8199" 55 "unnatural"
"8200" 162 "unpleasant"
"8201" 115 "unsuspicious"
"8202" 139 "warm"
"8203" 162 "well"
"8204" 123 "wet"
"8205" 162 "will"
"8206" 158 "young"
"8207" 161 "afraid"
"8208" 163 "attached"
"8209" 163 "bear"
"8210" 163 "better"
"8211" 145 "blind"
"8212" 160 "blinded"
"8213" 163 "called"
"8214" 158 "case"
"8215" 155 "character"
"8216" 155 "common"
"8217" 82 "confirmed"
"8218" 144 "deep"
"8219" 156 "delighted"
"8220" 144 "depressed"
"8221" 152 "determined"
"8222" 161 "disinterested"
"8223" 163 "drawn"
"8224" 163 "even"
"8225" 153 "excusable"
"8226" 161 "feeling"
"8227" 161 "fortunate"
"8228" 163 "gone"
"8229" 162 "good"
"8230" 161 "happy"
"8231" 141 "hard"
"8232" 159 "high"
"8233" 158 "human"
"8234" 155 "ill"
"8235" 162 "important"
"8236" 63 "injured"
"8237" 153 "intelligible"
"8238" 161 "involved"
"8239" 163 "it"
"8240" 162 "last"
"8241" 161 "least"
"8242" 163 "little"
"8243" 163 "mean"
"8244" 148 "meaning"
"8245" 163 "must"
"8246" 160 "negligent"
"8247" 161 "old"
"8248" 163 "out"
"8249" 153 "perfect"
"8250" 163 "pleased"
"8251" 163 "possible"
"8252" 155 "real"
"8253" 156 "round"
"8254" 159 "safe"
"8255" 158 "short"
"8256" 163 "silent"
"8257" 161 "still"
"8258" 158 "superior"
"8259" 163 "sure"
"8260" 157 "swell"
"8261" 163 "tempted"
"8262" 97 "trifling"
"8263" 163 "well"
"8264" 163 "will"
"8265" 103 "wise"
"8266" 163 "young"
"8267" 162 "able"
"8268" 164 "bear"
"8269" 83 "beloved"
"8270" 158 "busy"
"8271" 164 "case"
"8272" 156 "clear"
"8273" 163 "cleared"
"8274" 151 "complete"
"8275" 161 "conversation"
"8276" 149 "decided"
"8277" 85 "degrading"
"8278" 162 "delightful"
"8279" 163 "disengaged"
"8280" 156 "distressed"
"8281" 163 "dread"
"8282" 163 "equal"
"8283" 164 "even"
"8284" 137 "exact"
"8285" 164 "feeling"
"8286" 164 "gone"
"8287" 163 "great"
"8288" 163 "having"
"8289" 164 "human"
"8290" 142 "indifferent"
"8291" 164 "intelligible"
"8292" 164 "it"
"8293" 161 "lady"
"8294" 163 "led"
"8295" 164 "little"
"8296" 130 "mad"
"8297" 161 "make"
"8298" 162 "material"
"8299" 158 "mistaken"
"8300" 134 "obliging"
"8301" 164 "old"
"8302" 160 "opposing"
"8303" 161 "overpowered"
"8304" 164 "perfect"
"8305" 155 "poor"
"8306" 160 "precious"
"8307" 162 "present"
"8308" 39 "prominent"
"8309" 161 "put"
"8310" 158 "ready"
"8311" 55 "selfish"
"8312" 164 "silent"
"8313" 157 "simple"
"8314" 136 "sincere"
"8315" 154 "smooth"
"8316" 157 "strong"
"8317" 157 "sudden"
"8318" 164 "superior"
"8319" 139 "taking"
"8320" 163 "trying"
"8321" 163 "unsuspicious"
"8322" 164 "well"
"8323" 156 "whole"
"8324" 164 "will"
"8325" 158 "wonderful"
"8326" 150 "worthy"
"8327" 158 "agitated"
"8328" 125 "amiable"
"8329" 163 "best"
"8330" 164 "character"
"8331" 165 "decided"
"8332" 71 "deserving"
"8333" 50 "desperate"
"8334" 77 "domestic"
"8335" 162 "done"
"8336" 156 "encouraged"
"8337" 165 "even"
"8338" 163 "feel"
"8339" 87 "fellow"
"8340" 145 "fond"
"8341" 165 "gone"
"8342" 164 "good"
"8343" 165 "having"
"8344" 165 "indifferent"
"8345" 165 "it"
