"source" "tag"
"1262" 10 "silent"
"1263" 24 "sinking"
"1264" 30 "slight"
"1265" 30 "smiling"
"1266" 28 "solitary"
"1267" 19 "somebody"
"1268" 30 "sorry"
"1269" 27 "spirit"
"1270" 30 "still"
"1271" 27 "sudden"
"1272" 25 "tedious"
"1273" 21 "terrible"
"1274" 22 "thoughtful"
"1275" 17 "timid"
"1276" 21 "ugly"
"1277" 5 "wandering"
"1278" 28 "whole"
"1279" 30 "young"
"1280" 31 "alone"
"1281" 3 "bursting"
"1282" 31 "child"
"1283" 30 "clear"
"1284" 21 "close"
"1285" 10 "complacent"
"1286" 25 "conversation"
"1287" 31 "dark"
"1288" 28 "dear"
"1289" 23 "dwarf"
"1290" 31 "even"
"1291" 31 "face"
"1292" 22 "familiar"
"1293" 26 "fantastic"
"1294" 31 "first"
"1295" 30 "girl"
"1296" 30 "gratifying"
"1297" 31 "happy"
"1298" 30 "having"
"1299" 22 "hideous"
"1300" 15 "ill"
"1301" 3 "interrupting"
"1302" 31 "it"
"1303" 28 "kind"
"1304" 6 "lamp"
"1305" 31 "lay"
"1306" 31 "light"
"1307" 31 "little"
"1308" 21 "live"
"1309" 1 "living"
"1310" 10 "lost"
"1311" 31 "make"
"1312" 31 "old"
"1313" 27 "open"
"1314" 31 "out"
"1315" 22 "poor"
"1316" 31 "round"
"1317" 24 "roused"
"1318" 21 "sad"
"1319" 20 "set"
"1320" 22 "sorrowful"
"1321" 12 "starting"
"1322" 28 "strange"
"1323" 30 "strong"
"1324" 17 "suppressed"
"1325" 30 "sure"
"1326" 30 "taking"
"1327" 21 "thinking"
"1328" 22 "tired"
"1329" 30 "trembling"
"1330" 19 "twisted"
"1331" 31 "ugly"
"1332" 28 "uncommon"
"1333" 30 "weak"
"1334" 31 "whole"
"1335" 30 "will"
"1336" 20 "agreeable"
"1337" 18 "beating"
"1338" 31 "blood"
"1339" 2 "blue"
"1340" 21 "called"
"1341" 30 "careful"
"1342" 27 "certain"
"1343" 32 "child"
"1344" 20 "clasping"
"1345" 29 "delighted"
"1346" 10 "disconcerted"
"1347" 32 "dwarf"
"1348" 5 "evil"
"1349" 3 "exquisite"
"1350" 30 "fair"
"1351" 31 "fast"
"1352" 30 "feeling"
"1353" 24 "fell"
"1354" 32 "first"
"1355" 21 "fool"
"1356" 25 "forced"
"1357" 28 "fresh"
"1358" 29 "glancing"
"1359" 21 "gleaming"
"1360" 31 "great"
"1361" 32 "happy"
"1362" 32 "ill"
"1363" 32 "it"
"1364" 31 "knowing"
"1365" 29 "last"
"1366" 17 "leer"
"1367" 32 "little"
"1368" 32 "live"
"1369" 32 "lost"
"1370" 1 "mad"
"1371" 32 "make"
"1372" 31 "making"
"1373" 29 "must"
"1374" 18 "natural"
"1375" 29 "nice"
"1376" 18 "nobody"
"1377" 21 "nodding"
"1378" 30 "off"
"1379" 32 "old"
"1380" 32 "out"
"1381" 24 "plain"
"1382" 31 "present"
"1383" 5 "preserved"
"1384" 28 "pretty"
"1385" 27 "rosy"
"1386" 19 "rough"
"1387" 24 "saved"
"1388" 29 "short"
"1389" 1 "sluggish"
"1390" 29 "small"
"1391" 27 "sprung"
"1392" 18 "struggling"
"1393" 15 "subdued"
"1394" 11 "sunk"
"1395" 32 "sure"
"1396" 5 "surprised"
"1397" 32 "trembling"
"1398" 31 "wandering"
"1399" 26 "warm"
"1400" 32 "will"
"1401" 31 "young"
"1402" 31 "acquainted"
"1403" 15 "advanced"
"1404" 23 "afflicted"
"1405" 32 "alone"
"1406" 31 "anxious"
"1407" 18 "catching"
"1408" 33 "child"
"1409" 33 "clasping"
"1410" 29 "coming"
"1411" 32 "dear"
"1412" 29 "done"
"1413" 33 "dwarf"
"1414" 20 "employed"
"1415" 32 "even"
"1416" 20 "extraordinary"
"1417" 31 "feel"
"1418" 33 "first"
"1419" 24 "friendly"
"1420" 12 "giving"
"1421" 31 "glad"
"1422" 30 "good"
"1423" 33 "great"
"1424" 11 "grinning"
"1425" 33 "happy"
"1426" 29 "hard"
"1427" 33 "it"
"1428" 27 "large"
"1429" 33 "last"
"1430" 33 "little"
"1431" 33 "lost"
"1432" 33 "make"
"1433" 33 "making"
"1434" 33 "must"
"1435" 33 "off"
"1436" 33 "old"
"1437" 33 "out"
"1438" 20 "painful"
"1439" 15 "perfect"
"1440" 32 "poor"
"1441" 27 "rich"
"1442" 28 "seen"
"1443" 33 "short"
"1444" 31 "sorry"
"1445" 12 "spare"
"1446" 12 "spent"
"1447" 31 "still"
"1448" 33 "sure"
"1449" 23 "tender-hearted"
"1450" 33 "trembling"
"1451" 21 "tried"
"1452" 21 "unusual"
"1453" 11 "violent"
"1454" 28 "well"
"1455" 33 "winning"
"1456" 33 "agreeable"
"1457" 34 "alone"
"1458" 8 "apparent"
"1459" 11 "awake"
"1460" 23 "bear"
"1461" 21 "behind"
"1462" 30 "best"
"1463" 30 "better"
"1464" 26 "breaking"
"1465" 19 "changing"
"1466" 31 "cheerful"
"1467" 34 "child"
"1468" 28 "determined"
"1469" 9 "discontented"
"1470" 32 "face"
"1471" 31 "fancied"
"1472" 34 "first"
"1473" 33 "glancing"
"1474" 31 "gone"
"1475" 20 "good-humoured"
"1476" 34 "great"
"1477" 34 "hard"
"1478" 32 "having"
"1479" 31 "hidden"
"1480" 31 "high"
"1481" 26 "individual"
"1482" 34 "it"
"1483" 32 "lay"
"1484" 10 "leaning"
"1485" 32 "light"
"1486" 34 "little"
"1487" 31 "main"
"1488" 34 "make"
"1489" 34 "making"
"1490" 28 "morning"
"1491" 31 "mournful"
"1492" 34 "must"
"1493" 18 "narrow"
"1494" 33 "natural"
"1495" 21 "near"
"1496" 34 "off"
"1497" 34 "old"
"1498" 34 "out"
"1499" 34 "poor"
"1500" 24 "put"
"1501" 28 "ready"
"1502" 30 "right"
"1503" 32 "round"
"1504" 20 "second"
"1505" 24 "shining"
"1506" 33 "small"
"1507" 31 "spirit"
"1508" 23 "staring"
"1509" 34 "still"
"1510" 32 "taking"
"1511" 11 "tempted"
"1512" 28 "tight"
"1513" 32 "tired"
"1514" 29 "upright"
"1515" 34 "well"
"1516" 20 "wide"
"1517" 21 "wretched"
"1518" 33 "young"
"1519" 22 "affectionate"
"1520" 35 "alone"
"1521" 17 "bad"
"1522" 35 "better"
"1523" 33 "called"
"1524" 35 "child"
"1525" 32 "close"
"1526" 34 "coming"
"1527" 11 "curious"
"1528" 34 "dear"
"1529" 34 "done"
"1530" 35 "face"
"1531" 31 "fallen"
"1532" 33 "fast"
"1533" 34 "feel"
"1534" 35 "first"
"1535" 7 "fit"
"1536" 35 "gone"
"1537" 34 "good"
"1538" 3 "grateful"
"1539" 35 "great"
"1540" 30 "growing"
"1541" 12 "hasty"
"1542" 30 "holding"
"1543" 12 "hurried"
"1544" 33 "ill"
"1545" 18 "iron"
"1546" 35 "it"
"1547" 32 "kind"
"1548" 22 "laying"
"1549" 35 "little"
"1550" 30 "mean"
"1551" 27 "minute"
"1552" 30 "mistress"
"1553" 31 "motionless"
"1554" 21 "mouth"
"1555" 35 "must"
"1556" 35 "near"
"1557" 35 "off"
"1558" 35 "old"
"1559" 32 "open"
"1560" 35 "out"
"1561" 34 "painful"
"1562" 25 "pale"
"1563" 34 "perfect"
"1564" 35 "poor"
"1565" 25 "quick"
"1566" 35 "round"
"1567" 28 "safe"
"1568" 34 "seen"
"1569" 34 "short"
"1570" 31 "silent"
"1571" 31 "slight"
"1572" 31 "somebody"
"1573" 34 "sorry"
"1574" 32 "strange"
"1575" 34 "sure"
"1576" 35 "taking"
"1577" 31 "thoughtful"
"1578" 35 "tired"
"1579" 34 "trembling"
"1580" 34 "tried"
"1581" 20 "uncouth"
"1582" 35 "well"
"1583" 35 "wide"
"1584" 33 "will"
"1585" 35 "young"
"1586" 34 "advanced"
"1587" 26 "afraid"
"1588" 33 "fell"
"1589" 35 "having"
"1590" 4 "insensible"
"1591" 36 "seen"
"1592" 36 "alone"
"1593" 31 "beneath"
"1594" 35 "best"
"1595" 18 "black"
"1596" 24 "brief"
"1597" 33 "burning"
"1598" 36 "called"
"1599" 33 "certain"
"1600" 36 "child"
"1601" 34 "chuckling"
"1602" 31 "dead"
"1603" 31 "deep"
"1604" 21 "dog"
"1605" 34 "dwarf"
"1606" 31 "easy"
"1607" 36 "fast"
"1608" 36 "feel"
"1609" 36 "first"
"1610" 10 "forbidding"
"1611" 17 "full"
"1612" 12 "gentle"
"1613" 20 "ghastly"
"1614" 36 "good"
"1615" 36 "great"
"1616" 35 "hard"
"1617" 37 "having"
"1618" 32 "hideous"
"1619" 35 "high"
"1620" 1 "hot"
"1621" 28 "important"
"1622" 36 "it"
"1623" 34 "last"
"1624" 35 "lay"
"1625" 31 "least"
"1626" 35 "making"
"1627" 31 "merry"
"1628" 36 "minute"
"1629" 35 "morning"
"1630" 36 "must"
"1631" 33 "nice"
"1632" 36 "off"
"1633" 36 "old"
"1634" 36 "out"
"1635" 23 "prudent"
"1636" 35 "put"
"1637" 27 "red"
"1638" 36 "round"
"1639" 32 "set"
"1640" 36 "short"
"1641" 1 "sick"
"1642" 31 "sinking"
"1643" 35 "small"
"1644" 35 "spirit"
"1645" 35 "still"
"1646" 36 "tried"
"1647" 11 "uncertain"
"1648" 29 "uncomfortable"
"1649" 26 "unconscious"
"1650" 27 "wholesome"
"1651" 3 "absent"
"1652" 29 "angry"
"1653" 20 "awakened"
"1654" 36 "bad"
"1655" 25 "beautiful"
"1656" 36 "better"
"1657" 38 "child"
"1658" 38 "comfortable"
"1659" 36 "coming"
"1660" 32 "conversation"
"1661" 36 "dear"
"1662" 35 "determined"
"1663" 13 "dread"
"1664" 38 "dwarf"
"1665" 27 "empty"
"1666" 29 "encouraging"
"1667" 25 "engaged"
"1668" 38 "first"
"1669" 38 "good"
"1670" 38 "great"
"1671" 12 "hurrying"
"1672" 38 "it"
"1673" 36 "kind"
"1674" 31 "late"
"1675" 31 "led"
"1676" 36 "little"
"1677" 29 "low"
"1678" 35 "make"
"1679" 28 "malicious"
"1680" 38 "minute"
"1681" 38 "morning"
"1682" 36 "mouth"
"1683" 38 "must"
"1684" 31 "new"
"1685" 38 "nice"
"1686" 38 "off"
"1687" 38 "old"
"1688" 36 "open"
"1689" 38 "out"
"1690" 29 "particular"
"1691" 20 "perplexed"
"1692" 31 "pleasant"
"1693" 36 "poor"
"1694" 33 "pretty"
"1695" 22 "remarkable"
"1696" 31 "restrained"
"1697" 32 "roused"
"1698" 32 "sad"
"1699" 16 "smoking"
"1700" 21 "soft"
"1701" 29 "sound"
"1702" 38 "still"
"1703" 36 "sure"
"1704" 36 "taking"
"1705" 31 "terrible"
"1706" 30 "true"
"1707" 37 "weeping"
"1708" 36 "well"
"1709" 36 "will"
"1710" 36 "young"
"1711" 30 "affected"
"1712" 36 "affectionate"
"1713" 37 "afraid"
"1714" 38 "best"
"1715" 39 "better"
"1716" 38 "called"
"1717" 39 "child"
"1718" 10 "clean"
"1719" 39 "comfortable"
"1720" 39 "coming"
"1721" 4 "disposing"
"1722" 36 "done"
"1723" 31 "earnest"
"1724" 28 "embellished"
"1725" 34 "even"
"1726" 39 "first"
"1727" 7 "generous"
"1728" 36 "gone"
"1729" 39 "good"
"1730" 39 "great"
"1731" 38 "having"
"1732" 19 "hesitating"
"1733" 36 "ill"
"1734" 39 "it"
"1735" 39 "kind"
"1736" 39 "late"
"1737" 39 "little"
"1738" 39 "low"
"1739" 39 "make"
"1740" 36 "mean"
"1741" 20 "meaning"
"1742" 2 "miss"
"1743" 39 "must"
"1744" 35 "natural"
"1745" 39 "new"
"1746" 33 "nobody"
"1747" 5 "noisy"
"1748" 39 "old"
"1749" 39 "out"
"1750" 39 "pleasant"
"1751" 39 "poor"
"1752" 36 "quick"
"1753" 38 "short"
"1754" 38 "sick"
"1755" 38 "small"
"1756" 38 "spirit"
"1757" 32 "strong"
"1758" 31 "sudden"
"1759" 39 "sure"
"1760" 20 "touched"
"1761" 36 "uncouth"
"1762" 39 "will"
"1763" 14 "fine"
"1764" 40 "better"
"1765" 36 "bidding"
"1766" 30 "bosom"
"1767" 40 "child"
"1768" 11 "childish"
"1769" 36 "curious"
"1770" 34 "desert"
"1771" 15 "direct"
"1772" 17 "distorted"
"1773" 40 "done"
"1774" 31 "dull"
"1775" 39 "dwarf"
"1776" 40 "earnest"
"1777" 38 "easy"
"1778" 40 "even"
"1779" 32 "fatigued"
"1780" 31 "feeble"
"1781" 40 "first"
"1782" 34 "friendly"
"1783" 38 "gentle"
"1784" 34 "glad"
"1785" 18 "glistening"
"1786" 40 "good"
"1787" 22 "green"
"1788" 34 "happy"
"1789" 27 "intent"
"1790" 40 "it"
"1791" 38 "last"
"1792" 4 "laughing"
"1793" 35 "light"
"1794" 34 "lost"
"1795" 39 "morning"
"1796" 33 "nodding"
"1797" 40 "old"
"1798" 40 "out"
"1799" 35 "patient"
"1800" 8 "pleased"
"1801" 40 "poor"
"1802" 39 "pretty"
"1803" 31 "quiet"
"1804" 26 "real"
"1805" 31 "restless"
"1806" 29 "rising"
"1807" 21 "sharp"
"1808" 40 "short"
"1809" 11 "slow"
"1810" 40 "small"
"1811" 1 "smooth"
"1812" 39 "still"
"1813" 39 "stirred"
"1814" 36 "strange"
"1815" 40 "strong"
"1816" 33 "surprised"
"1817" 31 "tedious"
"1818" 22 "telling"
"1819" 39 "true"
"1820" 32 "ugly"
"1821" 40 "unable"
"1822" 38 "uncomfortable"
"1823" 28 "vague"
"1824" 39 "well"
"1825" 28 "white"
"1826" 40 "will"
"1827" 31 "beat"
"1828" 35 "behind"
"1829" 38 "beneath"
"1830" 42 "better"
"1831" 42 "bidding"
"1832" 12 "bird"
"1833" 31 "bright"
"1834" 19 "broken"
"1835" 35 "cheerful"
"1836" 42 "child"
"1837" 36 "close"
"1838" 31 "cold"
"1839" 32 "dark"
"1840" 39 "dear"
"1841" 42 "done"
"1842" 42 "dull"
"1843" 39 "engaged"
"1844" 36 "fallen"
"1845" 42 "feeble"
"1846" 38 "feel"
"1847" 42 "first"
"1848" 33 "forced"
"1849" 14 "free"
"1850" 38 "full"
"1851" 31 "gloomy"
"1852" 36 "grateful"
"1853" 42 "happy"
"1854" 38 "hard"
"1855" 18 "heavy"
"1856" 38 "high"
"1857" 3 "impossible"
"1858" 13 "interposing"
"1859" 42 "it"
"1860" 40 "kind"
"1861" 42 "last"
"1862" 40 "late"
"1863" 42 "light"
"1864" 40 "little"
"1865" 11 "lonely"
"1866" 33 "mad"
"1867" 38 "making"
"1868" 38 "merry"
"1869" 42 "morning"
"1870" 35 "mournful"
"1871" 31 "moved"
"1872" 40 "must"
"1873" 39 "off"
"1874" 42 "old"
"1875" 39 "open"
"1876" 42 "out"
"1877" 36 "pale"
"1878" 40 "pleasant"
"1879" 42 "poor"
"1880" 3 "preparing"
"1881" 38 "put"
"1882" 42 "quiet"
"1883" 35 "ready"
"1884" 28 "rose"
"1885" 38 "round"
"1886" 39 "sad"
"1887" 37 "seen"
"1888" 34 "simple"
"1889" 9 "sparkling"
"1890" 34 "spent"
"1891" 42 "suffering"
"1892" 6 "sunny"
"1893" 42 "tranquil"
"1894" 21 "uneasy"
"1895" 42 "vague"
"1896" 11 "weary"
"1897" 39 "weeping"
"1898" 42 "well"
"1899" 42 "will"
"1900" 35 "agreeable"
"1901" 38 "alone"
"1902" 34 "anxious"
"1903" 43 "behind"
"1904" 43 "beneath"
"1905" 33 "blue"
"1906" 43 "bright"
"1907" 28 "brilliant"
"1908" 43 "child"
"1909" 43 "dark"
"1910" 38 "deep"
"1911" 31 "difficult"
"1912" 31 "dim"
"1913" 19 "dirty"
"1914" 25 "drawn"
"1915" 37 "fell"
"1916" 43 "first"
"1917" 43 "free"
"1918" 33 "fresh"
"1919" 31 "frowning"
"1920" 42 "glad"
"1921" 40 "gone"
"1922" 40 "great"
"1923" 30 "hanging"
"1924" 36 "hasty"
"1925" 40 "having"
"1926" 26 "humble"
"1927" 43 "it"
"1928" 43 "kind"
"1929" 43 "last"
"1930" 39 "led"
"1931" 43 "light"
"1932" 43 "little"
"1933" 39 "minute"
"1934" 5 "misgiving"
"1935" 43 "morning"
"1936" 39 "mouth"
"1937" 43 "off"
"1938" 43 "old"
"1939" 43 "open"
"1940" 43 "out"
"1941" 43 "pale"
"1942" 17 "placid"
"1943" 33 "plain"
"1944" 43 "poor"
"1945" 43 "ready"
"1946" 35 "right"
"1947" 43 "rose"
"1948" 18 "rusty"
"1949" 35 "shining"
"1950" 42 "still"
"1951" 40 "sure"
"1952" 39 "terrible"
"1953" 36 "trembling"
"1954" 5 "unwilling"
"1955" 33 "wandering"
"1956" 36 "wide"
"1957" 39 "angry"
"1958" 35 "awake"
"1959" 43 "beat"
"1960" 20 "biting"
"1961" 19 "caring"
"1962" 38 "dead"
"1963" 20 "desperate"
"1964" 39 "determined"
"1965" 42 "dwarf"
"1966" 42 "earnest"
"1967" 43 "engaged"
"1968" 30 "experienced"
"1969" 36 "face"
"1970" 27 "fain"
"1971" 20 "fired"
"1972" 44 "first"
"1973" 28 "general"
"1974" 42 "gentle"
"1975" 44 "great"
"1976" 44 "having"
"1977" 38 "hideous"
"1978" 27 "human"
"1979" 40 "ill"
"1980" 31 "inanimate"
"1981" 35 "individual"
"1982" 44 "it"
"1983" 44 "kind"
"1984" 28 "knocker"
"1985" 30 "lady"
"1986" 34 "large"
"1987" 13 "lazy"
"1988" 38 "least"
"1989" 44 "little"
"1990" 43 "making"
"1991" 29 "middle"
"1992" 33 "modest"
"1993" 44 "morning"
"1994" 43 "must"
"1995" 21 "muttering"
"1996" 27 "native"
"1997" 39 "nice"
"1998" 44 "out"
"1999" 36 "perfect"
"2000" 8 "possible"
"2001" 33 "present"
"2002" 7 "relieved"
"2003" 38 "retreating"
"2004" 43 "round"
"2005" 39 "roused"
"2006" 44 "shining"
"2007" 42 "short"
"2008" 24 "single"
"2009" 42 "small"
"2010" 39 "soft"
"2011" 36 "somebody"
"2012" 25 "sooner"
"2013" 42 "strange"
"2014" 42 "strong"
"2015" 44 "sure"
"2016" 25 "threatening"
"2017" 35 "tight"
"2018" 44 "trembling"
"2019" 32 "uncommon"
"2020" 38 "unconscious"
"2021" 2 "unsuspicious"
"2022" 25 "wanting"
"2023" 40 "affectionate"
"2024" 43 "better"
"2025" 38 "black"
"2026" 44 "blue"
"2027" 35 "changing"
"2028" 44 "child"
"2029" 43 "close"
"2030" 25 "complete"
"2031" 7 "conspicuous"
"2032" 17 "cunning"
"2033" 27 "distant"
"2034" 45 "dwarf"
"2035" 39 "empty"
"2036" 5 "escaping"
"2037" 42 "even"
"2038" 19 "fearful"
"2039" 45 "first"
"2040" 31 "following"
"2041" 22 "fond"
"2042" 44 "free"
"2043" 35 "glancing"
"2044" 44 "gone"
"2045" 45 "great"
"2046" 43 "hard"
"2047" 36 "hurried"
"2048" 39 "hurrying"
"2049" 24 "intimate"
"2050" 42 "irritated"
"2051" 45 "it"
"2052" 23 "keen"
"2053" 33 "knowing"
"2054" 44 "last"
"2055" 43 "late"
"2056" 45 "least"
"2057" 45 "little"
"2058" 33 "live"
"2059" 40 "make"
"2060" 40 "mean"
"2061" 44 "misgiving"
"2062" 31 "moving"
"2063" 45 "must"
"2064" 44 "old"
"2065" 45 "out"
"2066" 44 "plain"
"2067" 43 "pleasant"
"2068" 45 "round"
"2069" 10 "sly"
"2070" 45 "small"
"2071" 44 "still"
"2072" 45 "strange"
"2073" 40 "sudden"
"2074" 32 "suppressed"
"2075" 42 "surprised"
"2076" 32 "thinking"
"2077" 43 "tranquil"
"2078" 45 "trembling"
"2079" 5 "troubled"
"2080" 7 "unexpected"
"2081" 32 "weak"
"2082" 43 "well"
"2083" 31 "wondering"
"2084" 39 "young"
"2085" 44 "agreeable"
"2086" 44 "alone"
"2087" 35 "apparent"
"2088" 40 "called"
"2089" 38 "certain"
"2090" 46 "child"
"2091" 42 "curious"
"2092" 24 "disengaged"
"2093" 43 "done"
"2094" 1 "driving"
"2095" 46 "dwarf"
"2096" 34 "employed"
"2097" 46 "empty"
"2098" 10 "equal"
"2099" 33 "evil"
"2100" 44 "fell"
"2101" 46 "first"
"2102" 22 "forward"
"2103" 46 "gone"
"2104" 42 "good"
"2105" 46 "great"
"2106" 44 "hanging"
"2107" 36 "holding"
"2108" 46 "inflicting"
"2109" 6 "interested"
"2110" 46 "it"
"2111" 39 "kicking"
"2112" 45 "kind"
"2113" 46 "least"
"2114" 44 "light"
"2115" 10 "limp"
"2116" 46 "little"
"2117" 46 "mean"
"2118" 36 "mistress"
"2119" 45 "morning"
"2120" 36 "near"
"2121" 44 "off"
"2122" 46 "old"
"2123" 39 "particular"
"2124" 42 "pretty"
"2125" 26 "proper"
"2126" 46 "round"
"2127" 10 "scattered"
"2128" 36 "slight"
"2129" 46 "sly"
"2130" 46 "small"
"2131" 10 "social"
"2132" 40 "spirit"
"2133" 33 "sprung"
"2134" 45 "strong"
"2135" 40 "surprising"
"2136" 43 "will"
"2137" 46 "young"
"2138" 40 "afraid"
"2139" 44 "behind"
"2140" 43 "bird"
"2141" 43 "cheerful"
"2142" 47 "child"
"2143" 45 "face"
"2144" 22 "fighting"
"2145" 36 "fit"
"2146" 46 "fond"
"2147" 30 "gracious"
"2148" 47 "great"
"2149" 19 "hurt"
"2150" 47 "it"
"2151" 42 "laughing"
"2152" 47 "light"
"2153" 47 "little"
"2154" 28 "naughty"
"2155" 45 "nice"
"2156" 47 "old"
"2157" 46 "out"
"2158" 45 "perfect"
"2159" 44 "poor"
"2160" 33 "precious"
"2161" 32 "twisted"
"2162" 32 "whole"
"2163" 33 "absorbed"
"2164" 47 "alone"
"2165" 46 "better"
"2166" 46 "black"
"2167" 43 "broken"
"2168" 48 "cheerful"
"2169" 43 "cold"
"2170" 40 "comfortable"
"2171" 40 "coming"
"2172" 31 "crooked"
"2173" 18 "cut"
"2174" 33 "delighted"
"2175" 2 "deserted"
"2176" 20 "disagreeable"
"2177" 46 "distant"
"2178" 39 "doubtful"
"2179" 44 "drawn"
"2180" 39 "dread"
"2181" 43 "dull"
"2182" 45 "earnest"
"2183" 42 "easy"
"2184" 10 "fellow"
"2185" 43 "full"
"2186" 47 "good"
"2187" 43 "grateful"
"2188" 48 "great"
"2189" 45 "having"
"2190" 47 "holding"
"2191" 42 "hollow"
"2192" 48 "horse"
"2193" 1 "idle"
"2194" 48 "it"
"2195" 45 "knocker"
"2196" 45 "lady"
"2197" 45 "large"
"2198" 46 "late"
"2199" 48 "little"
"2200" 46 "make"
"2201" 45 "making"
"2202" 47 "morning"
"2203" 46 "must"
"2204" 47 "off"
"2205" 48 "old"
"2206" 48 "out"
"2207" 1 "pacing"
"2208" 44 "placid"
"2209" 46 "plain"
"2210" 42 "pleased"
"2211" 24 "polite"
"2212" 48 "poor"
"2213" 5 "promising"
"2214" 40 "quick"
"2215" 42 "rising"
"2216" 33 "rough"
"2217" 44 "rusty"
"2218" 5 "satisfied"
"2219" 13 "shady"
"2220" 27 "shaking"
"2221" 42 "sharp"
"2222" 42 "slow"
"2223" 47 "small"
"2224" 36 "sorry"
"2225" 24 "stirring"
"2226" 36 "tired"
"2227" 38 "tried"
"2228" 45 "uncommon"
"2229" 12 "unhappy"
"2230" 48 "whole"
"2231" 39 "absent"
"2232" 22 "alarmed"
"2233" 2 "ashamed"
"2234" 25 "assured"
"2235" 31 "attached"
"2236" 35 "bear"
"2237" 15 "blessed"
"2238" 46 "blue"
"2239" 44 "bright"
"2240" 48 "child"
"2241" 46 "close"
"2242" 49 "cut"
"2243" 43 "dear"
"2244" 42 "desolate"
"2245" 47 "distinct"
"2246" 49 "easy"
"2247" 47 "first"
"2248" 38 "fragrant"
"2249" 49 "great"
"2250" 43 "happy"
"2251" 39 "honest"
"2252" 45 "human"
"2253" 45 "ill"
"2254" 49 "it"
"2255" 47 "kind"
"2256" 49 "lady"
"2257" 49 "late"
"2258" 49 "make"
"2259" 40 "natural"
"2260" 48 "naughty"
"2261" 40 "nobody"
"2262" 49 "off"
"2263" 49 "old"
"2264" 44 "open"
"2265" 49 "out"
"2266" 47 "particular"
"2267" 43 "quiet"
"2268" 49 "shaking"
"2269" 45 "short"
"2270" 49 "small"
"2271" 39 "sound"
"2272" 43 "spent"
"2273" 28 "stately"
"2274" 45 "sure"
"2275" 40 "touched"
"2276" 4 "unmindful"
"2277" 33 "warm"
"2278" 46 "well"
"2279" 44 "wide"
"2280" 47 "will"
"2281" 47 "young"
"2282" 7 "acceptable"
"2283" 48 "behind"
"2284" 48 "bird"
"2285" 33 "chubby"
"2286" 49 "coming"
"2287" 46 "even"
"2288" 30 "extreme"
"2289" 48 "face"
"2290" 38 "fast"
"2291" 46 "following"
"2292" 49 "full"
"2293" 49 "good"
"2294" 50 "great"
"2295" 46 "indispensable"
"2296" 50 "it"
"2297" 3 "lad"
"2298" 50 "lady"
"2299" 46 "last"
"2300" 35 "leading"
"2301" 49 "little"
"2302" 50 "make"
"2303" 50 "old"
"2304" 50 "out"
"2305" 45 "present"
"2306" 47 "pretty"
"2307" 43 "put"
"2308" 47 "round"
"2309" 43 "seen"
"2310" 30 "serious"
"2311" 50 "shaking"
"2312" 50 "short"
"2313" 50 "shuffling"
"2314" 50 "small"
"2315" 50 "sure"
"2316" 39 "taking"
"2317" 31 "timid"
"2318" 45 "wanting"
"2319" 18 "active"
"2320" 50 "attached"
"2321" 50 "bear"
"2322" 51 "behind"
"2323" 49 "better"
"2324" 37 "bewildered"
"2325" 24 "blind"
"2326" 50 "bright"
"2327" 38 "burning"
"2328" 28 "casting"
"2329" 24 "character"
"2330" 49 "cheerful"
"2331" 50 "child"
"2332" 32 "clear"
"2333" 50 "close"
"2334" 49 "cold"
"2335" 46 "complete"
"2336" 30 "dancing"
"2337" 44 "dark"
"2338" 45 "dead"
"2339" 49 "deserted"
"2340" 11 "dumb"
"2341" 51 "even"
"2342" 17 "faint"
"2343" 40 "faithful"
"2344" 26 "fancy"
"2345" 51 "fast"
"2346" 43 "feeble"
"2347" 50 "first"
"2348" 51 "full"
"2349" 33 "game"
"2350" 28 "gentility"
"2351" 45 "gentle"
"2352" 44 "glad"
"2353" 30 "glory"
"2354" 51 "great"
"2355" 25 "habitual"
"2356" 50 "happy"
"2357" 49 "having"
"2358" 50 "honest"
"2359" 38 "hot"
"2360" 37 "insensible"
"2361" 51 "it"
"2362" 32 "lamp"
"2363" 51 "last"
"2364" 38 "lay"
"2365" 24 "leaving"
"2366" 48 "light"
"2367" 51 "little"
"2368" 51 "make"
"2369" 47 "mean"
"2370" 49 "morning"
"2371" 36 "motionless"
"2372" 35 "narrow"
"2373" 50 "off"
"2374" 51 "old"
"2375" 50 "open"
"2376" 49 "pacing"
"2377" 44 "pale"
"2378" 49 "poor"
"2379" 8 "powerless"
"2380" 11 "pressing"
"2381" 42 "restless"
"2382" 44 "rose"
"2383" 32 "scanty"
"2384" 47 "scattered"
"2385" 51 "seen"
"2386" 38 "sheltered"
"2387" 1 "shrinking"
"2388" 32 "sickly"
"2389" 36 "silent"
"2390" 43 "sparkling"
"2391" 47 "spirit"
"2392" 32 "starting"
"2393" 11 "stealthy"
"2394" 46 "still"
"2395" 25 "stone"
"2396" 28 "straggling"
"2397" 42 "true"
"2398" 42 "ugly"
"2399" 50 "warm"
"2400" 50 "well"
"2401" 49 "whole"
"2402" 12 "wild"
"2403" 50 "will"
"2404" 38 "angular"
"2405" 52 "better"
"2406" 52 "casting"
"2407" 52 "character"
"2408" 52 "child"
"2409" 52 "clear"
"2410" 10 "coarse"
"2411" 18 "cross"
"2412" 47 "curious"
"2413" 50 "dear"
"2414" 44 "deep"
"2415" 49 "distant"
"2416" 47 "done"
"2417" 47 "driving"
"2418" 52 "even"
"2419" 33 "exquisite"
"2420" 51 "face"
