"source" "tag"
"3584" 81 "ashamed"
"3585" 79 "aware"
"3586" 54 "believing"
"3587" 75 "beloved"
"3588" 82 "chief"
"3589" 76 "concerned"
"3590" 58 "confirmed"
"3591" 41 "decided"
"3592" 81 "determined"
"3593" 81 "difficult"
"3594" 76 "dread"
"3595" 60 "driving"
"3596" 81 "even"
"3597" 78 "expedient"
"3598" 77 "feel"
"3599" 75 "fine"
"3600" 82 "first"
"3601" 79 "forward"
"3602" 82 "general"
"3603" 78 "generous"
"3604" 74 "glad"
"3605" 81 "gone"
"3606" 81 "good"
"3607" 51 "gratified"
"3608" 78 "happy"
"3609" 82 "having"
"3610" 77 "human"
"3611" 76 "hurried"
"3612" 69 "improving"
"3613" 75 "indulged"
"3614" 82 "it"
"3615" 75 "late"
"3616" 81 "least"
"3617" 54 "leaving"
"3618" 59 "loud"
"3619" 82 "make"
"3620" 78 "making"
"3621" 64 "middle"
"3622" 82 "must"
"3623" 8 "obliging"
"3624" 79 "painful"
"3625" 79 "present"
"3626" 78 "pressing"
"3627" 82 "resolved"
"3628" 80 "satisfied"
"3629" 70 "sensible"
"3630" 75 "settled"
"3631" 70 "silent"
"3632" 78 "sudden"
"3633" 69 "sufficient"
"3634" 80 "sweet"
"3635" 66 "trusted"
"3636" 79 "unpleasant"
"3637" 82 "well"
"3638" 83 "able"
"3639" 76 "affectionate"
"3640" 76 "agitated"
"3641" 74 "bear"
"3642" 64 "breathless"
"3643" 69 "certain"
"3644" 80 "choice"
"3645" 77 "close"
"3646" 75 "common"
"3647" 75 "continuing"
"3648" 81 "dear"
"3649" 79 "decent"
"3650" 82 "distressed"
"3651" 83 "even"
"3652" 70 "fancy"
"3653" 83 "feel"
"3654" 70 "finish"
"3655" 83 "first"
"3656" 75 "fixed"
"3657" 83 "forward"
"3658" 83 "general"
"3659" 83 "good"
"3660" 82 "great"
"3661" 82 "guilty"
"3662" 83 "happy"
"3663" 83 "having"
"3664" 72 "important"
"3665" 73 "impossible"
"3666" 74 "interesting"
"3667" 83 "it"
"3668" 83 "leaving"
"3669" 82 "little"
"3670" 83 "make"
"3671" 83 "misled"
"3672" 73 "mistaken"
"3673" 73 "mistress"
"3674" 81 "morning"
"3675" 64 "moving"
"3676" 83 "must"
"3677" 71 "near"
"3678" 72 "new"
"3679" 78 "offended"
"3680" 82 "out"
"3681" 69 "overcome"
"3682" 73 "pale"
"3683" 78 "real"
"3684" 73 "recollected"
"3685" 77 "second"
"3686" 80 "seen"
"3687" 83 "settled"
"3688" 83 "silent"
"3689" 75 "slight"
"3690" 77 "sorry"
"3691" 81 "still"
"3692" 79 "sure"
"3693" 77 "thinking"
"3694" 60 "touching"
"3695" 26 "uncommon"
"3696" 8 "unwilling"
"3697" 83 "well"
"3698" 80 "whole"
"3699" 81 "will"
"3700" 84 "able"
"3701" 84 "agitated"
"3702" 83 "alone"
"3703" 65 "awake"
"3704" 69 "behind"
"3705" 83 "believing"
"3706" 82 "better"
"3707" 78 "busy"
"3708" 79 "called"
"3709" 67 "cheerful"
"3710" 84 "choice"
"3711" 79 "comfortable"
"3712" 77 "conversation"
"3713" 76 "deep"
"3714" 31 "disturbed"
"3715" 82 "done"
"3716" 30 "enjoying"
"3717" 76 "equal"
"3718" 84 "even"
"3719" 51 "evil"
"3720" 64 "false"
"3721" 58 "fearing"
"3722" 81 "finished"
"3723" 84 "first"
"3724" 84 "fixed"
"3725" 74 "fond"
"3726" 80 "fresh"
"3727" 84 "general"
"3728" 83 "gone"
"3729" 84 "happy"
"3730" 73 "high"
"3731" 62 "hurrying"
"3732" 77 "ill"
"3733" 48 "incomprehensible"
"3734" 83 "indulged"
"3735" 75 "intent"
"3736" 84 "it"
"3737" 81 "last"
"3738" 78 "lay"
"3739" 83 "least"
"3740" 84 "little"
"3741" 84 "make"
"3742" 81 "mean"
"3743" 68 "minute"
"3744" 84 "morning"
"3745" 26 "mortifying"
"3746" 84 "must"
"3747" 78 "natural"
"3748" 84 "out"
"3749" 83 "painful"
"3750" 71 "peculiar"
"3751" 67 "polite"
"3752" 75 "possible"
"3753" 83 "present"
"3754" 81 "put"
"3755" 79 "ready"
"3756" 84 "real"
"3757" 84 "recollected"
"3758" 83 "resolved"
"3759" 65 "rose"
"3760" 81 "sooner"
"3761" 84 "sorry"
"3762" 38 "spare"
"3763" 84 "still"
"3764" 77 "strange"
"3765" 78 "strengthened"
"3766" 64 "striking"
"3767" 83 "sudden"
"3768" 70 "superior"
"3769" 76 "suspended"
"3770" 54 "tormented"
"3771" 82 "tried"
"3772" 84 "trivial"
"3773" 65 "undisturbed"
"3774" 81 "unhappy"
"3775" 59 "unquiet"
"3776" 69 "useless"
"3777" 84 "well"
"3778" 84 "will"
"3779" 74 "absent"
"3780" 84 "affectionate"
"3781" 75 "anxious"
"3782" 85 "better"
"3783" 82 "case"
"3784" 51 "embarrassed"
"3785" 85 "even"
"3786" 60 "examining"
"3787" 81 "face"
"3788" 75 "intelligible"
"3789" 62 "involved"
"3790" 85 "it"
"3791" 81 "kind"
"3792" 77 "knowing"
"3793" 85 "must"
"3794" 85 "possible"
"3795" 85 "ready"
"3796" 67 "rising"
"3797" 73 "safe"
"3798" 83 "sensible"
"3799" 77 "short"
"3800" 84 "sure"
"3801" 85 "well"
"3802" 85 "will"
"3803" 62 "advanced"
"3804" 83 "aware"
"3805" 85 "behind"
"3806" 75 "best"
"3807" 44 "betrayed"
"3808" 73 "bitter"
"3809" 33 "calm"
"3810" 75 "capable"
"3811" 84 "close"
"3812" 48 "cut"
"3813" 85 "done"
"3814" 83 "dread"
"3815" 52 "elated"
"3816" 75 "entertained"
"3817" 86 "even"
"3818" 81 "fearful"
"3819" 84 "feel"
"3820" 73 "feeling"
"3821" 85 "first"
"3822" 79 "full"
"3823" 85 "general"
"3824" 85 "gone"
"3825" 84 "great"
"3826" 84 "guilty"
"3827" 84 "having"
"3828" 69 "humble"
"3829" 85 "ill"
"3830" 27 "incapable"
"3831" 75 "injurious"
"3832" 86 "it"
"3833" 85 "least"
"3834" 84 "leaving"
"3835" 78 "led"
"3836" 86 "must"
"3837" 84 "near"
"3838" 63 "noble"
"3839" 70 "pointed"
"3840" 68 "positive"
"3841" 86 "possible"
"3842" 39 "preserved"
"3843" 83 "pressing"
"3844" 80 "prevailing"
"3845" 73 "privy"
"3846" 86 "safe"
"3847" 65 "saved"
"3848" 75 "severe"
"3849" 42 "shocking"
"3850" 45 "significant"
"3851" 75 "soothing"
"3852" 69 "spent"
"3853" 85 "strange"
"3854" 83 "sweet"
"3855" 64 "tedious"
"3856" 83 "trusted"
"3857" 85 "useless"
"3858" 72 "violent"
"3859" 86 "well"
"3860" 81 "wretched"
"3861" 87 "advanced"
"3862" 86 "affectionate"
"3863" 85 "alone"
"3864" 87 "behind"
"3865" 87 "best"
"3866" 87 "calm"
"3867" 66 "catching"
"3868" 84 "dear"
"3869" 81 "direct"
"3870" 70 "distinguished"
"3871" 87 "done"
"3872" 85 "equal"
"3873" 87 "even"
"3874" 28 "everyday"
"3875" 85 "evil"
"3876" 87 "feel"
"3877" 87 "first"
"3878" 76 "forced"
"3879" 46 "forcing"
"3880" 77 "girl"
"3881" 83 "glad"
"3882" 84 "good"
"3883" 87 "great"
"3884" 87 "having"
"3885" 83 "hurried"
"3886" 87 "ill"
"3887" 85 "indulged"
"3888" 87 "it"
"3889" 49 "jaded"
"3890" 80 "lady"
"3891" 85 "last"
"3892" 87 "least"
"3893" 87 "leaving"
"3894" 85 "little"
"3895" 85 "morning"
"3896" 70 "mortified"
"3897" 87 "must"
"3898" 85 "natural"
"3899" 81 "odd"
"3900" 79 "old"
"3901" 84 "pale"
"3902" 72 "partial"
"3903" 77 "poor"
"3904" 87 "positive"
"3905" 87 "possible"
"3906" 70 "preparing"
"3907" 85 "put"
"3908" 85 "recollected"
"3909" 80 "round"
"3910" 79 "sad"
"3911" 87 "safe"
"3912" 86 "short"
"3913" 84 "silent"
"3914" 69 "soothed"
"3915" 85 "sorry"
"3916" 46 "speedy"
"3917" 85 "still"
"3918" 87 "strange"
"3919" 36 "subdued"
"3920" 85 "sudden"
"3921" 70 "suffering"
"3922" 85 "tried"
"3923" 3 "unsuspicious"
"3924" 70 "unusual"
"3925" 87 "useless"
"3926" 77 "valued"
"3927" 84 "whole"
"3928" 86 "will"
"3929" 81 "young"
"3930" 16 "youthful"
"3931" 48 "accidental"
"3932" 88 "advanced"
"3933" 88 "affectionate"
"3934" 67 "altered"
"3935" 88 "best"
"3936" 86 "better"
"3937" 9 "brief"
"3938" 86 "case"
"3939" 85 "choice"
"3940" 85 "comfortable"
"3941" 76 "coming"
"3942" 66 "considerable"
"3943" 88 "dear"
"3944" 65 "desirable"
"3945" 88 "done"
"3946" 76 "dreadful"
"3947" 56 "engaged"
"3948" 88 "evil"
"3949" 83 "expedient"
"3950" 84 "fancy"
"3951" 76 "filled"
"3952" 85 "finished"
"3953" 88 "first"
"3954" 1 "forlorn"
"3955" 84 "forward"
"3956" 78 "free"
"3957" 81 "frightful"
"3958" 72 "gay"
"3959" 87 "general"
"3960" 88 "girl"
"3961" 88 "glad"
"3962" 88 "good"
"3963" 51 "grateful"
"3964" 88 "great"
"3965" 85 "happy"
"3966" 75 "hard"
"3967" 88 "having"
"3968" 80 "honest"
"3969" 78 "independent"
"3970" 88 "it"
"3971" 66 "joyful"
"3972" 86 "kind"
"3973" 88 "last"
"3974" 72 "light"
"3975" 88 "little"
"3976" 77 "live"
"3977" 85 "make"
"3978" 81 "material"
"3979" 88 "must"
"3980" 84 "new"
"3981" 40 "nice"
"3982" 88 "odd"
"3983" 82 "off"
"3984" 85 "out"
"3985" 79 "pained"
"3986" 88 "poor"
"3987" 85 "present"
"3988" 81 "pretty"
"3989" 88 "put"
"3990" 63 "rational"
"3991" 84 "seen"
"3992" 86 "sensible"
"3993" 59 "single"
"3994" 88 "sorry"
"3995" 81 "spirit"
"3996" 37 "steady"
"3997" 88 "strange"
"3998" 77 "studied"
"3999" 88 "sudden"
"4000" 84 "thinking"
"4001" 79 "tired"
"4002" 77 "true"
"4003" 81 "uneasy"
"4004" 53 "wandering"
"4005" 73 "warm"
"4006" 87 "well"
"4007" 43 "wild"
"4008" 88 "will"
"4009" 88 "young"
"4010" 89 "advanced"
"4011" 82 "agreeable"
"4012" 89 "first"
"4013" 89 "good"
"4014" 89 "great"
"4015" 89 "having"
"4016" 83 "human"
"4017" 89 "little"
"4018" 89 "must"
"4019" 89 "new"
"4020" 89 "off"
"4021" 89 "present"
"4022" 89 "put"
"4023" 88 "short"
"4024" 84 "slight"
"4025" 89 "steady"
"4026" 86 "sure"
"4027" 78 "worthy"
"4028" 86 "absent"
"4029" 81 "afraid"
"4030" 85 "agitated"
"4031" 86 "anxious"
"4032" 80 "assured"
"4033" 22 "assuring"
"4034" 46 "clever"
"4035" 84 "common"
"4036" 69 "comprehending"
"4037" 33 "conscious"
"4038" 44 "contented"
"4039" 85 "conversation"
"4040" 89 "dear"
"4041" 72 "dejected"
"4042" 68 "dissatisfied"
"4043" 89 "done"
"4044" 89 "dreadful"
"4045" 56 "entreating"
"4046" 88 "even"
"4047" 89 "evil"
"4048" 83 "fine"
"4049" 90 "first"
"4050" 85 "fixed"
"4051" 87 "full"
"4052" 76 "gentle"
"4053" 79 "giving"
"4054" 90 "good"
"4055" 49 "good-natured"
"4056" 45 "grand"
"4057" 90 "great"
"4058" 62 "growing"
"4059" 89 "happy"
"4060" 90 "having"
"4061" 89 "it"
"4062" 86 "knowing"
"4063" 88 "lady"
"4064" 89 "last"
"4065" 85 "lay"
"4066" 88 "least"
"4067" 90 "little"
"4068" 73 "moved"
"4069" 84 "moving"
"4070" 90 "must"
"4071" 89 "out"
"4072" 65 "pleased"
"4073" 89 "poor"
"4074" 68 "proof"
"4075" 85 "real"
"4076" 77 "relieved"
"4077" 72 "resentful"
"4078" 82 "right"
"4079" 85 "rose"
"4080" 88 "round"
"4081" 89 "seen"
"4082" 81 "set"
"4083" 90 "short"
"4084" 77 "simple"
"4085" 89 "spirit"
"4086" 88 "still"
"4087" 89 "sudden"
"4088" 58 "sunk"
"4089" 90 "sure"
"4090" 17 "unaffected"
"4091" 19 "useful"
"4092" 89 "well"
"4093" 89 "will"
"4094" 89 "young"
"4095" 85 "able"
"4096" 68 "absolute"
"4097" 66 "acknowledged"
"4098" 64 "affrighted"
"4099" 72 "angry"
"4100" 83 "ashamed"
"4101" 91 "assured"
"4102" 76 "attached"
"4103" 89 "best"
"4104" 89 "better"
"4105" 81 "character"
"4106" 87 "close"
"4107" 91 "common"
"4108" 89 "considerable"
"4109" 80 "delighted"
"4110" 91 "done"
"4111" 17 "engaging"
"4112" 88 "equal"
"4113" 91 "even"
"4114" 91 "first"
"4115" 89 "general"
"4116" 91 "giving"
"4117" 91 "great"
"4118" 87 "guilty"
"4119" 91 "happy"
"4120" 72 "hardened"
"4121" 75 "impatient"
"4122" 31 "inadequate"
"4123" 76 "increasing"
"4124" 91 "it"
"4125" 89 "kind"
"4126" 91 "lay"
"4127" 91 "least"
"4128" 89 "light"
"4129" 78 "likely"
"4130" 78 "marrying"
"4131" 73 "meaning"
"4132" 84 "misled"
"4133" 84 "mistaken"
"4134" 91 "must"
"4135" 87 "near"
"4136" 90 "new"
"4137" 85 "peculiar"
"4138" 80 "pleasant"
"4139" 90 "present"
"4140" 89 "pretty"
"4141" 69 "private"
"4142" 91 "proof"
"4143" 85 "resolved"
"4144" 74 "respectable"
"4145" 70 "rich"
"4146" 86 "rising"
"4147" 87 "saved"
"4148" 51 "secondary"
"4149" 75 "serious"
"4150" 91 "short"
"4151" 83 "sufficient"
"4152" 89 "thinking"
"4153" 67 "triumphant"
"4154" 87 "unconscious"
"4155" 77 "wealthy"
"4156" 91 "well"
"4157" 88 "whole"
"4158" 89 "wild"
"4159" 91 "will"
"4160" 90 "worthy"
"4161" 85 "believing"
"4162" 92 "better"
"4163" 51 "bold"
"4164" 22 "bound"
"4165" 92 "character"
"4166" 89 "coming"
"4167" 91 "comprehending"
"4168" 65 "constrained"
"4169" 91 "conversation"
"4170" 84 "decent"
"4171" 83 "determined"
"4172" 91 "dreadful"
"4173" 92 "even"
"4174" 85 "false"
"4175" 88 "feel"
"4176" 87 "feeling"
"4177" 92 "first"
"4178" 81 "following"
"4179" 89 "forward"
"4180" 92 "general"
"4181" 92 "giving"
"4182" 91 "having"
"4183" 88 "hurried"
"4184" 41 "ignorant"
"4185" 88 "ill"
"4186" 87 "incapable"
"4187" 38 "inquiring"
"4188" 37 "irritated"
"4189" 92 "it"
"4190" 92 "kind"
"4191" 91 "last"
"4192" 83 "late"
"4193" 87 "liberal"
"4194" 92 "likely"
"4195" 54 "liking"
"4196" 89 "make"
"4197" 92 "misled"
"4198" 92 "mistaken"
"4199" 92 "must"
"4200" 92 "near"
"4201" 73 "open"
"4202" 59 "ordinary"
"4203" 91 "out"
"4204" 79 "particular"
"4205" 88 "positive"
"4206" 88 "possible"
"4207" 8 "respected"
"4208" 33 "seeking"
"4209" 91 "seen"
"4210" 1 "serviceable"
"4211" 91 "set"
"4212" 69 "solitary"
"4213" 85 "spare"
"4214" 90 "steady"
"4215" 67 "thankful"
"4216" 89 "unfriendly"
"4217" 60 "unworthy"
"4218" 92 "wealthy"
"4219" 91 "young"
"4220" 88 "alone"
"4221" 88 "behind"
"4222" 83 "beloved"
"4223" 93 "better"
"4224" 18 "bosom"
"4225" 93 "character"
"4226" 80 "charming"
"4227" 89 "choice"
"4228" 83 "concerned"
"4229" 92 "considerable"
"4230" 93 "decent"
"4231" 93 "even"
"4232" 91 "evil"
"4233" 93 "first"
"4234" 80 "fit"
"4235" 81 "fool"
"4236" 60 "foreboding"
"4237" 93 "forward"
"4238" 93 "general"
"4239" 91 "good"
"4240" 83 "gratified"
"4241" 92 "happy"
"4242" 93 "having"
"4243" 84 "impossible"
"4244" 89 "independent"
"4245" 86 "involved"
"4246" 93 "it"
"4247" 93 "kind"
"4248" 93 "late"
"4249" 93 "make"
"4250" 92 "marrying"
"4251" 89 "material"
"4252" 72 "mild"
"4253" 93 "misled"
"4254" 93 "must"
"4255" 88 "natural"
"4256" 93 "necessitous"
"4257" 59 "parading"
"4258" 66 "patient"
"4259" 79 "perfect"
"4260" 70 "pleasing"
"4261" 91 "poor"
"4262" 92 "present"
"4263" 92 "pretty"
"4264" 92 "private"
"4265" 41 "qualified"
"4266" 76 "quick"
"4267" 3 "refined"
"4268" 91 "right"
"4269" 88 "sad"
"4270" 76 "secure"
"4271" 92 "short"
"4272" 74 "sincere"
"4273" 89 "single"
"4274" 79 "smooth"
"4275" 69 "softened"
"4276" 93 "steady"
"4277" 88 "suffering"
"4278" 91 "sure"
"4279" 81 "surprised"
"4280" 81 "unexpected"
"4281" 79 "unnecessary"
"4282" 79 "unpretending"
"4283" 92 "well"
"4284" 92 "will"
"4285" 76 "willing"
"4286" 93 "young"
"4287" 93 "dreadful"
"4288" 81 "empty"
"4289" 94 "first"
"4290" 91 "full"
"4291" 94 "general"
"4292" 65 "greedy"
"4293" 77 "hurt"
"4294" 83 "improving"
"4295" 87 "injurious"
"4296" 94 "it"
"4297" 93 "open"
"4298" 92 "parental"
"4299" 94 "perfect"
"4300" 94 "present"
"4301" 94 "pretty"
"4302" 84 "settled"
"4303" 94 "well"
"4304" 94 "will"
