"source" "tag"
"1266" 17 "wooden"
"1267" 27 "young"
"1268" 31 "ancient"
"1269" 17 "backward"
"1270" 27 "base"
"1271" 18 "beat"
"1272" 31 "black"
"1273" 31 "blunderbuss"
"1274" 15 "broken"
"1275" 31 "captain"
"1276" 31 "case"
"1277" 27 "chief"
"1278" 31 "close"
"1279" 31 "comrade"
"1280" 30 "dark"
"1281" 28 "dreadful"
"1282" 18 "dumb"
"1283" 30 "even"
"1284" 23 "faint"
"1285" 26 "fallen"
"1286" 31 "feel"
"1287" 6 "fish"
"1288" 31 "gallant"
"1289" 31 "general"
"1290" 27 "genteel"
"1291" 18 "glorious"
"1292" 29 "gone"
"1293" 29 "good"
"1294" 25 "grave"
"1295" 31 "great"
"1296" 31 "having"
"1297" 31 "host"
"1298" 15 "impressive"
"1299" 31 "it"
"1300" 31 "kind"
"1301" 24 "lad"
"1302" 31 "little"
"1303" 27 "merry"
"1304" 31 "mighty"
"1305" 26 "musing"
"1306" 5 "new"
"1307" 31 "noble"
"1308" 1 "nought"
"1309" 31 "novice"
"1310" 31 "off"
"1311" 31 "old"
"1312" 30 "open"
"1313" 31 "out"
"1314" 14 "producing"
"1315" 28 "put"
"1316" 29 "right"
"1317" 30 "rising"
"1318" 27 "set"
"1319" 30 "small"
"1320" 20 "spirit"
"1321" 10 "stimulated"
"1322" 30 "strong"
"1323" 27 "taking"
"1324" 21 "terrible"
"1325" 25 "thinking"
"1326" 23 "whispering"
"1327" 31 "will"
"1328" 27 "wrong"
"1329" 27 "agreeable"
"1330" 31 "blind"
"1331" 31 "brave"
"1332" 25 "bright"
"1333" 26 "bye"
"1334" 32 "captain"
"1335" 5 "catching"
"1336" 32 "comrade"
"1337" 32 "even"
"1338" 25 "expressive"
"1339" 11 "fierce"
"1340" 32 "frequent"
"1341" 32 "general"
"1342" 31 "giving"
"1343" 30 "grating"
"1344" 23 "hasty"
"1345" 32 "host"
"1346" 26 "hurt"
"1347" 17 "ingenious"
"1348" 32 "it"
"1349" 32 "kind"
"1350" 31 "last"
"1351" 31 "least"
"1352" 31 "leaving"
"1353" 20 "likely"
"1354" 32 "little"
"1355" 28 "mean"
"1356" 32 "new"
"1357" 32 "noble"
"1358" 32 "off"
"1359" 32 "open"
"1360" 32 "out"
"1361" 31 "private"
"1362" 25 "rose"
"1363" 26 "slight"
"1364" 32 "taking"
"1365" 32 "wrong"
"1366" 4 "affected"
"1367" 23 "alarmed"
"1368" 28 "alive"
"1369" 25 "awake"
"1370" 26 "behind"
"1371" 30 "better"
"1372" 6 "blessed"
"1373" 31 "brim"
"1374" 29 "burning"
"1375" 17 "busy"
"1376" 26 "candle"
"1377" 19 "clear"
"1378" 29 "done"
"1379" 28 "doubtless"
"1380" 21 "dreary"
"1381" 17 "elderly"
"1382" 33 "even"
"1383" 9 "filled"
"1384" 30 "fine"
"1385" 30 "first"
"1386" 20 "gentle"
"1387" 30 "glimmering"
"1388" 32 "good"
"1389" 32 "gracious"
"1390" 32 "great"
"1391" 15 "green"
"1392" 28 "hard"
"1393" 32 "having"
"1394" 14 "intervening"
"1395" 33 "it"
"1396" 33 "kind"
"1397" 29 "lamp"
"1398" 33 "last"
"1399" 28 "light"
"1400" 33 "little"
"1401" 27 "male"
"1402" 28 "mistress"
"1403" 10 "mysterious"
"1404" 33 "off"
"1405" 33 "out"
"1406" 24 "pale"
"1407" 30 "particular"
"1408" 8 "peeping"
"1409" 24 "peering"
"1410" 28 "possible"
"1411" 32 "restrained"
"1412" 23 "seen"
"1413" 27 "sharp"
"1414" 32 "small"
"1415" 24 "stealing"
"1416" 11 "stealthy"
"1417" 4 "suspicious"
"1418" 33 "taking"
"1419" 22 "thin"
"1420" 25 "tiptoe"
"1421" 26 "tried"
"1422" 28 "twisted"
"1423" 20 "unusual"
"1424" 24 "wild"
"1425" 23 "able"
"1426" 32 "beat"
"1427" 31 "bent"
"1428" 13 "blowing"
"1429" 25 "broad"
"1430" 30 "certain"
"1431" 22 "clasping"
"1432" 34 "clear"
"1433" 28 "cold"
"1434" 30 "composed"
"1435" 24 "cunning"
"1436" 31 "dead"
"1437" 31 "face"
"1438" 32 "faint"
"1439" 31 "fair"
"1440" 34 "first"
"1441" 20 "fool"
"1442" 34 "gentle"
"1443" 28 "glad"
"1444" 34 "good"
"1445" 34 "gracious"
"1446" 34 "great"
"1447" 28 "holding"
"1448" 14 "insensible"
"1449" 34 "it"
"1450" 34 "kind"
"1451" 22 "knocking"
"1452" 32 "lad"
"1453" 34 "lamp"
"1454" 31 "make"
"1455" 7 "meaning"
"1456" 32 "mighty"
"1457" 28 "mim"
"1458" 28 "minute"
"1459" 20 "mixed"
"1460" 25 "mouth"
"1461" 30 "near"
"1462" 34 "out"
"1463" 34 "particular"
"1464" 21 "patient"
"1465" 18 "perfect"
"1466" 33 "private"
"1467" 32 "put"
"1468" 5 "remarkable"
"1469" 9 "rough"
"1470" 25 "second"
"1471" 32 "set"
"1472" 30 "slippery"
"1473" 34 "small"
"1474" 28 "somebody"
"1475" 24 "stick"
"1476" 32 "strong"
"1477" 32 "thinking"
"1478" 34 "tiptoe"
"1479" 31 "touched"
"1480" 34 "tried"
"1481" 28 "well"
"1482" 32 "will"
"1483" 31 "young"
"1484" 24 "alone"
"1485" 35 "great"
"1486" 18 "peculiar"
"1487" 31 "short"
"1488" 27 "tall"
"1489" 9 "animal"
"1490" 32 "backward"
"1491" 12 "beast"
"1492" 34 "behind"
"1493" 32 "black"
"1494" 3 "block"
"1495" 17 "blooming"
"1496" 33 "bright"
"1497" 27 "called"
"1498" 28 "cheerful"
"1499" 35 "cold"
"1500" 11 "common"
"1501" 35 "dead"
"1502" 34 "decent"
"1503" 11 "desperate"
"1504" 19 "distracted"
"1505" 32 "dreadful"
"1506" 34 "even"
"1507" 15 "experienced"
"1508" 35 "face"
"1509" 26 "fellow"
"1510" 27 "fickle"
"1511" 35 "first"
"1512" 23 "forward"
"1513" 31 "free"
"1514" 27 "girl"
"1515" 31 "glancing"
"1516" 32 "gone"
"1517" 35 "good"
"1518" 32 "grave"
"1519" 36 "great"
"1520" 34 "green"
"1521" 4 "handsome"
"1522" 34 "hard"
"1523" 25 "horse"
"1524" 33 "host"
"1525" 20 "hot"
"1526" 31 "idle"
"1527" 35 "impossible"
"1528" 35 "it"
"1529" 35 "kind"
"1530" 33 "least"
"1531" 4 "leisurely"
"1532" 34 "little"
"1533" 15 "living"
"1534" 32 "lowering"
"1535" 35 "make"
"1536" 27 "making"
"1537" 31 "must"
"1538" 5 "noted"
"1539" 18 "novel"
"1540" 34 "off"
"1541" 32 "old"
"1542" 35 "out"
"1543" 35 "particular"
"1544" 35 "perfect"
"1545" 4 "placid"
"1546" 21 "pretty"
"1547" 10 "prime"
"1548" 35 "put"
"1549" 28 "round"
"1550" 28 "roused"
"1551" 23 "sad"
"1552" 28 "saving"
"1553" 28 "serious"
"1554" 35 "set"
"1555" 36 "short"
"1556" 27 "single"
"1557" 9 "slow"
"1558" 15 "soiled"
"1559" 29 "sound"
"1560" 24 "still"
"1561" 35 "strong"
"1562" 11 "sturdy"
"1563" 14 "surprising"
"1564" 34 "taking"
"1565" 36 "tall"
"1566" 25 "upright"
"1567" 30 "vagrant"
"1568" 35 "well"
"1569" 9 "wet"
"1570" 26 "white"
"1571" 35 "young"
"1572" 32 "ancient"
"1573" 34 "awake"
"1574" 30 "bare"
"1575" 37 "behind"
"1576" 30 "best"
"1577" 34 "better"
"1578" 32 "bidding"
"1579" 25 "bound"
"1580" 35 "broad"
"1581" 30 "character"
"1582" 37 "cob"
"1583" 37 "cold"
"1584" 6 "contented"
"1585" 32 "cracked"
"1586" 30 "distant"
"1587" 34 "engaged"
"1588" 37 "even"
"1589" 33 "expressive"
"1590" 37 "face"
"1591" 4 "fat"
"1592" 37 "fellow"
"1593" 34 "filled"
"1594" 35 "gentle"
"1595" 37 "glancing"
"1596" 37 "gone"
"1597" 37 "good"
"1598" 37 "grave"
"1599" 37 "great"
"1600" 15 "grotesque"
"1601" 34 "having"
"1602" 37 "horse"
"1603" 37 "it"
"1604" 31 "large"
"1605" 34 "last"
"1606" 9 "leaning"
"1607" 30 "led"
"1608" 34 "light"
"1609" 37 "little"
"1610" 33 "mean"
"1611" 28 "melancholy"
"1612" 35 "minute"
"1613" 17 "modern"
"1614" 28 "natural"
"1615" 33 "new"
"1616" 7 "nobody"
"1617" 30 "nodding"
"1618" 37 "old"
"1619" 37 "out"
"1620" 19 "plain"
"1621" 19 "planted"
"1622" 37 "put"
"1623" 30 "quick"
"1624" 37 "rich"
"1625" 37 "serious"
"1626" 37 "set"
"1627" 35 "small"
"1628" 37 "sound"
"1629" 7 "spacious"
"1630" 30 "sprung"
"1631" 14 "square"
"1632" 5 "stable"
"1633" 37 "still"
"1634" 25 "sudden"
"1635" 37 "taking"
"1636" 25 "thoughtful"
"1637" 35 "touched"
"1638" 19 "touching"
"1639" 23 "trusted"
"1640" 28 "vast"
"1641" 28 "whole"
"1642" 30 "wide"
"1643" 17 "wood"
"1644" 27 "astonished"
"1645" 35 "bent"
"1646" 38 "best"
"1647" 38 "better"
"1648" 38 "bidding"
"1649" 37 "bright"
"1650" 24 "cat"
"1651" 32 "close"
"1652" 28 "constant"
"1653" 19 "delighted"
"1654" 22 "disagreeable"
"1655" 31 "dog"
"1656" 37 "dry"
"1657" 27 "dull"
"1658" 9 "earnest"
"1659" 30 "easy"
"1660" 38 "engaged"
"1661" 38 "face"
"1662" 14 "familiar"
"1663" 34 "fine"
"1664" 37 "first"
"1665" 31 "fixed"
"1666" 37 "forward"
"1667" 37 "free"
"1668" 31 "frowning"
"1669" 33 "giving"
"1670" 35 "glad"
"1671" 38 "good"
"1672" 15 "hanging"
"1673" 37 "hard"
"1674" 28 "interested"
"1675" 38 "it"
"1676" 25 "knowing"
"1677" 35 "lad"
"1678" 15 "laying"
"1679" 38 "led"
"1680" 38 "little"
"1681" 1 "live"
"1682" 37 "make"
"1683" 31 "mute"
"1684" 37 "off"
"1685" 38 "out"
"1686" 30 "personal"
"1687" 37 "placid"
"1688" 31 "pointed"
"1689" 34 "possible"
"1690" 38 "put"
"1691" 38 "quick"
"1692" 32 "right"
"1693" 18 "shadowy"
"1694" 25 "shaking"
"1695" 24 "silly"
"1696" 5 "stalking"
"1697" 27 "sure"
"1698" 34 "sweet"
"1699" 38 "taking"
"1700" 38 "telling"
"1701" 35 "thinking"
"1702" 37 "well"
"1703" 35 "will"
"1704" 27 "wise"
"1705" 36 "alone"
"1706" 13 "bear"
"1707" 25 "bending"
"1708" 39 "bent"
"1709" 37 "black"
"1710" 30 "blazing"
"1711" 34 "busy"
"1712" 24 "calm"
"1713" 33 "catching"
"1714" 38 "character"
"1715" 38 "chilly"
"1716" 24 "clean"
"1717" 35 "clear"
"1718" 5 "conciliatory"
"1719" 30 "damp"
"1720" 32 "dark"
"1721" 29 "deep"
"1722" 38 "disconcerting"
"1723" 39 "dog"
"1724" 39 "easy"
"1725" 38 "even"
"1726" 39 "face"
"1727" 8 "fancy"
"1728" 26 "fast"
"1729" 39 "fine"
"1730" 30 "full"
"1731" 38 "glancing"
"1732" 17 "golden"
"1733" 39 "good"
"1734" 38 "great"
"1735" 37 "handsome"
"1736" 39 "hard"
"1737" 38 "having"
"1738" 28 "high"
"1739" 25 "hoarse"
"1740" 39 "it"
"1741" 37 "kind"
"1742" 38 "last"
"1743" 30 "late"
"1744" 37 "least"
"1745" 38 "light"
"1746" 39 "little"
"1747" 32 "merry"
"1748" 17 "nigh"
"1749" 33 "noble"
"1750" 38 "nodding"
"1751" 19 "notorious"
"1752" 39 "off"
"1753" 38 "old"
"1754" 39 "out"
"1755" 34 "overcome"
"1756" 10 "panting"
"1757" 28 "pleasant"
"1758" 25 "preserved"
"1759" 37 "pretty"
"1760" 38 "set"
"1761" 39 "shaking"
"1762" 34 "sharp"
"1763" 28 "shrugging"
"1764" 33 "slight"
"1765" 15 "spare"
"1766" 38 "still"
"1767" 11 "stooping"
"1768" 26 "strange"
"1769" 37 "strong"
"1770" 39 "taking"
"1771" 31 "tarnished"
"1772" 25 "thick"
"1773" 38 "thoughtful"
"1774" 35 "tried"
"1775" 39 "well"
"1776" 39 "will"
"1777" 39 "wise"
"1778" 37 "young"
"1779" 39 "best"
"1780" 25 "bird"
"1781" 40 "even"
"1782" 40 "fine"
"1783" 37 "laced"
"1784" 40 "off"
"1785" 40 "alone"
"1786" 37 "animal"
"1787" 34 "attracted"
"1788" 38 "awake"
"1789" 23 "bad"
"1790" 40 "black"
"1791" 40 "blazing"
"1792" 34 "blessed"
"1793" 30 "brick"
"1794" 4 "careless"
"1795" 40 "clear"
"1796" 11 "delicious"
"1797" 41 "even"
"1798" 25 "extraordinary"
"1799" 40 "face"
"1800" 32 "fallen"
"1801" 28 "fell"
"1802" 33 "fierce"
"1803" 11 "fragrant"
"1804" 40 "full"
"1805" 33 "general"
"1806" 40 "good"
"1807" 38 "grave"
"1808" 40 "great"
"1809" 10 "hale"
"1810" 40 "handsome"
"1811" 15 "heightened"
"1812" 40 "high"
"1813" 38 "horse"
"1814" 32 "impressive"
"1815" 18 "improving"
"1816" 40 "it"
"1817" 38 "large"
"1818" 40 "last"
"1819" 22 "lay"
"1820" 40 "light"
"1821" 40 "little"
"1822" 39 "live"
"1823" 26 "loose"
"1824" 37 "making"
"1825" 35 "mouth"
"1826" 38 "new"
"1827" 40 "nodding"
"1828" 33 "open"
"1829" 40 "out"
"1830" 37 "perfect"
"1831" 22 "polished"
"1832" 25 "present"
"1833" 39 "put"
"1834" 28 "quiet"
"1835" 31 "read"
"1836" 20 "red"
"1837" 32 "rising"
"1838" 34 "seen"
"1839" 38 "serious"
"1840" 40 "set"
"1841" 35 "somebody"
"1842" 14 "striking"
"1843" 31 "sullen"
"1844" 40 "taking"
"1845" 40 "well"
"1846" 38 "whole"
"1847" 38 "wide"
"1848" 40 "young"
"1849" 14 "acquainted"
"1850" 34 "alive"
"1851" 42 "animal"
"1852" 30 "beaten"
"1853" 41 "best"
"1854" 39 "better"
"1855" 31 "bowing"
"1856" 32 "broken"
"1857" 35 "certain"
"1858" 37 "common"
"1859" 40 "dark"
"1860" 40 "deep"
"1861" 39 "earnest"
"1862" 42 "face"
"1863" 42 "flip"
"1864" 42 "good"
"1865" 42 "great"
"1866" 11 "heavy"
"1867" 42 "horse"
"1868" 30 "hurried"
"1869" 42 "it"
"1870" 42 "large"
"1871" 42 "last"
"1872" 33 "likely"
"1873" 42 "little"
"1874" 42 "making"
"1875" 18 "morning"
"1876" 42 "new"
"1877" 40 "old"
"1878" 42 "out"
"1879" 39 "personal"
"1880" 38 "plain"
"1881" 42 "present"
"1882" 31 "profound"
"1883" 42 "put"
"1884" 39 "right"
"1885" 37 "round"
"1886" 35 "second"
"1887" 35 "staggered"
"1888" 31 "starting"
"1889" 40 "still"
"1890" 40 "thick"
"1891" 39 "thinking"
"1892" 40 "tried"
"1893" 27 "unworthy"
"1894" 40 "will"
"1895" 42 "bad"
"1896" 40 "bent"
"1897" 38 "bound"
"1898" 30 "brief"
"1899" 39 "bright"
"1900" 3 "burly"
"1901" 40 "calm"
"1902" 40 "character"
"1903" 3 "consistent"
"1904" 43 "dark"
"1905" 39 "determined"
"1906" 22 "disturbed"
"1907" 43 "face"
"1908" 3 "failed"
"1909" 42 "fallen"
"1910" 27 "false"
"1911" 32 "feel"
"1912" 41 "fine"
"1913" 27 "following"
"1914" 21 "foolish"
"1915" 33 "forbidding"
"1916" 39 "free"
"1917" 38 "gentle"
"1918" 39 "glad"
"1919" 43 "good"
"1920" 43 "great"
"1921" 33 "hasty"
"1922" 35 "holding"
"1923" 30 "impatient"
"1924" 43 "it"
"1925" 39 "lad"
"1926" 43 "last"
"1927" 38 "leaning"
"1928" 40 "least"
"1929" 42 "light"
"1930" 43 "likely"
"1931" 43 "little"
"1932" 37 "lively"
"1933" 7 "lost"
"1934" 40 "loving"
"1935" 35 "meaning"
"1936" 37 "must"
"1937" 43 "old"
"1938" 43 "out"
"1939" 39 "placid"
"1940" 40 "pleasant"
"1941" 43 "present"
"1942" 40 "preserved"
"1943" 43 "put"
"1944" 42 "quiet"
"1945" 27 "real"
"1946" 7 "resolved"
"1947" 35 "rough"
"1948" 19 "sensible"
"1949" 37 "short"
"1950" 30 "smiling"
"1951" 37 "smooth"
"1952" 38 "sound"
"1953" 43 "stern"
"1954" 37 "sturdy"
"1955" 39 "sure"
"1956" 43 "tried"
"1957" 23 "true"
"1958" 31 "warm"
"1959" 42 "well"
"1960" 43 "will"
"1961" 33 "wrong"
"1962" 8 "attached"
"1963" 38 "bare"
"1964" 24 "blood"
"1965" 43 "certain"
"1966" 32 "complete"
"1967" 26 "conversation"
"1968" 37 "decent"
"1969" 39 "delighted"
"1970" 44 "determined"
"1971" 22 "difficult"
"1972" 44 "disturbed"
"1973" 18 "entertained"
"1974" 42 "even"
"1975" 1 "evil"
"1976" 44 "face"
"1977" 27 "feeling"
"1978" 38 "fellow"
"1979" 44 "fine"
"1980" 39 "first"
"1981" 20 "fond"
"1982" 39 "forward"
"1983" 44 "frank"
"1984" 42 "general"
"1985" 32 "genteel"
"1986" 44 "glad"
"1987" 44 "good"
"1988" 44 "great"
"1989" 42 "handsome"
"1990" 40 "having"
"1991" 37 "impossible"
"1992" 44 "it"
"1993" 40 "kind"
"1994" 44 "last"
"1995" 39 "laying"
"1996" 44 "loving"
"1997" 44 "must"
"1998" 38 "natural"
"1999" 35 "near"
"2000" 27 "neutral"
"2001" 42 "nodding"
"2002" 41 "off"
"2003" 42 "open"
"2004" 44 "out"
"2005" 44 "put"
"2006" 44 "real"
"2007" 1 "religious"
"2008" 43 "right"
"2009" 34 "separate"
"2010" 42 "serious"
"2011" 44 "short"
"2012" 40 "shrugging"
"2013" 14 "sluggish"
"2014" 44 "smiling"
"2015" 32 "spirit"
"2016" 44 "striding"
"2017" 44 "sure"
"2018" 24 "weak"
"2019" 44 "well"
"2020" 44 "will"
"2021" 44 "wrong"
"2022" 42 "young"
"2023" 28 "afraid"
"2024" 38 "ancient"
"2025" 43 "animal"
"2026" 39 "astonished"
"2027" 28 "begging"
"2028" 38 "behind"
"2029" 43 "best"
"2030" 45 "blood"
"2031" 33 "brave"
"2032" 34 "candle"
"2033" 32 "case"
"2034" 39 "close"
"2035" 2 "coarse"
"2036" 4 "composing"
"2037" 37 "dead"
"2038" 28 "dear"
"2039" 43 "deep"
"2040" 22 "drawn"
"2041" 43 "earnest"
"2042" 38 "echoing"
"2043" 35 "faint"
"2044" 32 "famous"
"2045" 44 "feel"
"2046" 45 "fellow"
"2047" 42 "full"
"2048" 38 "gone"
"2049" 45 "good"
"2050" 37 "graceful"
"2051" 45 "great"
"2052" 40 "hard"
"2053" 9 "heel"
"2054" 44 "holding"
"2055" 43 "horse"
"2056" 20 "human"
"2057" 23 "ill"
"2058" 45 "it"
"2059" 43 "large"
"2060" 45 "last"
"2061" 39 "led"
"2062" 44 "light"
"2063" 44 "little"
"2064" 19 "lying"
"2065" 39 "make"
"2066" 43 "making"
"2067" 25 "moving"
"2068" 45 "must"
"2069" 45 "near"
"2070" 19 "necessary"
"2071" 45 "off"
"2072" 44 "old"
"2073" 31 "ornamented"
"2074" 45 "out"
"2075" 42 "rising"
"2076" 44 "rough"
"2077" 11 "rousing"
"2078" 43 "second"
"2079" 42 "set"
"2080" 28 "settled"
"2081" 45 "short"
"2082" 18 "shrinking"
"2083" 38 "small"
"2084" 43 "still"
"2085" 44 "sturdy"
"2086" 45 "sure"
"2087" 39 "sweet"
"2088" 42 "taking"
"2089" 42 "threatening"
"2090" 26 "trembling"
"2091" 33 "trivial"
"2092" 44 "warm"
"2093" 45 "well"
"2094" 37 "white"
"2095" 42 "whole"
"2096" 42 "wide"
"2097" 45 "will"
"2098" 21 "absent"
"2099" 46 "animal"
"2100" 7 "appealing"
"2101" 39 "bidding"
"2102" 46 "case"
"2103" 4 "casting"
"2104" 45 "certain"
"2105" 25 "confidential"
"2106" 39 "constant"
"2107" 31 "courtly"
"2108" 18 "exact"
"2109" 39 "giving"
"2110" 46 "good"
"2111" 37 "green"
"2112" 46 "hard"
"2113" 30 "heedless"
"2114" 25 "hidden"
"2115" 42 "high"
"2116" 28 "hovering"
"2117" 35 "insensible"
"2118" 46 "it"
"2119" 45 "kind"
"2120" 28 "lady"
"2121" 46 "little"
"2122" 42 "loose"
"2123" 46 "make"
"2124" 38 "mean"
"2125" 45 "natural"
"2126" 46 "old"
"2127" 46 "out"
"2128" 37 "particular"
"2129" 39 "puzzled"
"2130" 39 "quick"
"2131" 31 "ready"
"2132" 42 "red"
"2133" 14 "reddening"
"2134" 16 "retired"
"2135" 45 "right"
"2136" 10 "roaring"
"2137" 43 "round"
"2138" 46 "set"
"2139" 46 "short"
"2140" 40 "slight"
"2141" 30 "swaggering"
"2142" 21 "tame"
"2143" 38 "touching"
"2144" 44 "tried"
"2145" 20 "unpleasant"
"2146" 34 "unusual"
"2147" 16 "venerable"
"2148" 46 "whole"
"2149" 34 "wild"
"2150" 40 "wise"
"2151" 45 "young"
"2152" 4 "awkward"
"2153" 44 "bad"
"2154" 37 "beast"
"2155" 43 "better"
"2156" 47 "case"
"2157" 47 "casting"
"2158" 29 "clumsy"
"2159" 3 "drowsy"
"2160" 42 "fell"
"2161" 44 "gentle"
"2162" 46 "gone"
"2163" 47 "it"
"2164" 46 "large"
"2165" 46 "led"
"2166" 45 "manly"
"2167" 47 "mare"
"2168" 47 "old"
"2169" 47 "out"
"2170" 44 "quiet"
"2171" 47 "right"
"2172" 42 "seen"
"2173" 25 "staring"
"2174" 38 "trusted"
"2175" 15 "unfortunate"
"2176" 46 "will"
"2177" 47 "young"
"2178" 34 "affected"
"2179" 42 "attracted"
"2180" 40 "bear"
"2181" 48 "better"
"2182" 42 "black"
"2183" 42 "blazing"
"2184" 37 "blooming"
"2185" 27 "bold"
"2186" 44 "bright"
"2187" 40 "busy"
"2188" 44 "character"
"2189" 46 "close"
"2190" 40 "damp"
"2191" 44 "dark"
"2192" 30 "darkened"
"2193" 46 "dead"
"2194" 3 "decayed"
"2195" 46 "deep"
"2196" 45 "difficult"
"2197" 34 "done"
"2198" 34 "dreary"
"2199" 39 "dull"
"2200" 46 "echoing"
"2201" 45 "even"
"2202" 45 "face"
"2203" 44 "fallen"
"2204" 14 "fantastic"
"2205" 46 "fellow"
"2206" 45 "first"
"2207" 27 "friendly"
"2208" 39 "frowning"
"2209" 46 "full"
"2210" 37 "girl"
"2211" 47 "giving"
"2212" 45 "glad"
"2213" 47 "good"
"2214" 46 "great"
"2215" 47 "green"
"2216" 47 "hard"
"2217" 45 "having"
"2218" 28 "hearty"
"2219" 46 "horse"
"2220" 43 "interesting"
"2221" 30 "iron"
"2222" 48 "it"
"2223" 44 "leaning"
"2224" 44 "least"
"2225" 47 "little"
"2226" 44 "lost"
"2227" 47 "make"
"2228" 48 "mare"
"2229" 38 "melancholy"
"2230" 30 "midnight"
"2231" 46 "must"
"2232" 48 "old"
"2233" 48 "out"
"2234" 42 "overgrown"
"2235" 47 "particular"
"2236" 35 "patient"
"2237" 27 "poor"
"2238" 39 "possible"
"2239" 44 "present"
"2240" 47 "red"
"2241" 44 "resolved"
"2242" 48 "right"
"2243" 46 "rising"
"2244" 46 "settled"
"2245" 40 "shaking"
"2246" 31 "silent"
"2247" 46 "small"
"2248" 34 "stealthy"
"2249" 17 "straight"
"2250" 30 "stunted"
"2251" 42 "sullen"
"2252" 46 "sure"
"2253" 47 "tried"
"2254" 46 "well"
"2255" 32 "whispering"
"2256" 46 "white"
"2257" 47 "whole"
"2258" 48 "young"
"2259" 46 "afraid"
"2260" 48 "bad"
"2261" 49 "bear"
"2262" 49 "better"
"2263" 37 "called"
"2264" 49 "character"
"2265" 46 "dear"
"2266" 32 "dumb"
"2267" 46 "faint"
"2268" 46 "feel"
"2269" 27 "female"
"2270" 44 "foolish"
"2271" 26 "forced"
"2272" 40 "glancing"
"2273" 49 "good"
"2274" 49 "great"
"2275" 45 "handsome"
"2276" 49 "hard"
"2277" 49 "having"
"2278" 46 "human"
"2279" 45 "impossible"
"2280" 6 "inconsiderate"
"2281" 49 "it"
"2282" 47 "lady"
"2283" 31 "leading"
"2284" 46 "light"
"2285" 31 "liking"
"2286" 49 "little"
"2287" 49 "make"
"2288" 35 "mim"
"2289" 38 "minute"
"2290" 34 "mistress"
"2291" 38 "nobody"
"2292" 49 "old"
"2293" 45 "open"
"2294" 49 "out"
"2295" 43 "personal"
"2296" 47 "round"
"2297" 37 "sad"
"2298" 48 "seen"
"2299" 49 "settled"
"2300" 27 "shrill"
"2301" 12 "sober"
"2302" 28 "sorry"
"2303" 19 "sparkling"
"2304" 49 "tried"
"2305" 47 "unpleasant"
"2306" 49 "well"
"2307" 48 "will"
"2308" 49 "young"
"2309" 46 "best"
"2310" 50 "better"
"2311" 49 "bold"
"2312" 47 "certain"
"2313" 37 "cheerful"
"2314" 43 "common"
"2315" 49 "dark"
"2316" 50 "dear"
"2317" 49 "done"
"2318" 49 "dull"
"2319" 38 "expressive"
"2320" 49 "face"
"2321" 50 "feel"
"2322" 45 "forward"
"2323" 49 "glad"
"2324" 50 "good"
"2325" 50 "great"
"2326" 28 "happy"
"2327" 50 "having"
"2328" 49 "horse"
"2329" 47 "hovering"
"2330" 50 "impossible"
"2331" 50 "it"
"2332" 39 "knowing"
"2333" 50 "lady"
"2334" 20 "laughing"
"2335" 50 "little"
"2336" 46 "lying"
"2337" 50 "mim"
"2338" 17 "modest"
"2339" 50 "old"
"2340" 50 "open"
"2341" 50 "out"
"2342" 49 "possible"
"2343" 31 "precious"
"2344" 45 "real"
"2345" 35 "remarkable"
"2346" 49 "resolved"
"2347" 49 "rising"
"2348" 50 "round"
"2349" 50 "seen"
"2350" 49 "small"
"2351" 45 "smiling"
"2352" 50 "sorry"
"2353" 49 "sure"
"2354" 43 "thinking"
"2355" 21 "wanting"
"2356" 50 "well"
"2357" 49 "whole"
"2358" 45 "bare"
"2359" 50 "bear"
"2360" 46 "behind"
"2361" 21 "benighted"
"2362" 51 "best"
"2363" 51 "better"
"2364" 46 "blood"
"2365" 51 "bold"
"2366" 44 "bound"
"2367" 46 "brave"
"2368" 28 "breaking"
"2369" 11 "brilliant"
"2370" 15 "brisk"
"2371" 38 "broad"
"2372" 50 "called"
"2373" 48 "canter"
"2374" 14 "cheery"
"2375" 38 "cold"
"2376" 51 "dark"
"2377" 42 "delicious"
"2378" 51 "done"
"2379" 39 "dry"
"2380" 49 "even"
"2381" 35 "fair"
"2382" 40 "fast"
"2383" 50 "female"
"2384" 45 "fine"
"2385" 35 "fool"
"2386" 51 "forward"
"2387" 51 "gay"
"2388" 45 "generous"
"2389" 48 "gentle"
"2390" 49 "girl"
"2391" 51 "glad"
"2392" 34 "glimmering"
"2393" 30 "gloomy"
"2394" 48 "gone"
"2395" 51 "good"
"2396" 51 "having"
"2397" 43 "heavy"
"2398" 32 "highwayman"
"2399" 13 "hopeful"
"2400" 51 "horse"
"2401" 43 "hurried"
"2402" 34 "intervening"
"2403" 51 "it"
"2404" 48 "large"
"2405" 50 "leading"
"2406" 37 "leisurely"
"2407" 50 "light"
"2408" 51 "little"
"2409" 51 "lovely"
"2410" 49 "mare"
"2411" 43 "morning"
"2412" 49 "must"
"2413" 43 "new"
"2414" 51 "old"
"2415" 46 "ornamented"
"2416" 51 "out"
"2417" 49 "particular"
"2418" 44 "pleasant"
"2419" 49 "poor"
"2420" 40 "pretty"
"2421" 51 "rising"
"2422" 33 "rose"
"2423" 51 "round"
"2424" 31 "rusty"
"2425" 47 "set"
"2426" 47 "short"
"2427" 50 "sober"
"2428" 31 "softened"
"2429" 23 "soothing"
"2430" 40 "spare"
