"source" "tag"
"4769" 42 "monotonous"
"4770" 103 "morning"
"4771" 102 "must"
"4772" 28 "neat"
"4773" 103 "old"
"4774" 103 "out"
"4775" 72 "pale"
"4776" 102 "poor"
"4777" 103 "put"
"4778" 100 "quiet"
"4779" 83 "reluctant"
"4780" 103 "right"
"4781" 52 "scrap"
"4782" 102 "seen"
"4783" 100 "set"
"4784" 66 "shining"
"4785" 92 "slow"
"4786" 85 "small"
"4787" 102 "sooner"
"4788" 97 "sorrowful"
"4789" 98 "spare"
"4790" 101 "straight"
"4791" 36 "sunk"
"4792" 76 "tired"
"4793" 87 "trusting"
"4794" 77 "wanting"
"4795" 89 "weak"
"4796" 98 "wearing"
"4797" 103 "whole"
"4798" 88 "wild"
"4799" 102 "will"
"4800" 47 "worn-out"
"4801" 102 "wrong"
"4802" 102 "young"
"4803" 96 "agreeable"
"4804" 103 "alone"
"4805" 55 "ancient"
"4806" 98 "astonished"
"4807" 95 "behind"
"4808" 104 "better"
"4809" 97 "bright"
"4810" 79 "broken"
"4811" 101 "called"
"4812" 96 "classical"
"4813" 96 "cold"
"4814" 104 "coming"
"4815" 69 "considerable"
"4816" 26 "darling"
"4817" 104 "dear"
"4818" 104 "done"
"4819" 77 "extraordinary"
"4820" 103 "face"
"4821" 104 "fine"
"4822" 57 "fixed"
"4823" 85 "frozen"
"4824" 103 "gone"
"4825" 104 "good"
"4826" 102 "great"
"4827" 93 "holding"
"4828" 16 "hospitable"
"4829" 64 "impatient"
"4830" 36 "imperfect"
"4831" 104 "it"
"4832" 104 "lady"
"4833" 104 "lost"
"4834" 101 "make"
"4835" 98 "mean"
"4836" 100 "mysterious"
"4837" 100 "noble"
"4838" 74 "nobody"
"4839" 103 "off"
"4840" 104 "old"
"4841" 84 "open"
"4842" 104 "out"
"4843" 84 "possible"
"4844" 102 "present"
"4845" 69 "prize"
"4846" 91 "proud"
"4847" 104 "quiet"
"4848" 103 "rattling"
"4849" 103 "real"
"4850" 100 "round"
"4851" 96 "stately"
"4852" 102 "still"
"4853" 67 "struggling"
"4854" 64 "sufficient"
"4855" 98 "surprised"
"4856" 85 "trembling"
"4857" 102 "true"
"4858" 79 "unexpected"
"4859" 71 "unnatural"
"4860" 104 "whole"
"4861" 104 "will"
"4862" 98 "worthy"
"4863" 104 "young"
"4864" 94 "absurd"
"4865" 100 "advanced"
"4866" 43 "affectionate"
"4867" 95 "ashamed"
"4868" 104 "bad"
"4869" 91 "beautiful"
"4870" 35 "beloved"
"4871" 98 "best"
"4872" 101 "bound"
"4873" 37 "clasping"
"4874" 103 "close"
"4875" 87 "contented"
"4876" 98 "cut"
"4877" 105 "dear"
"4878" 91 "deserted"
"4879" 28 "drunken"
"4880" 93 "earnest"
"4881" 95 "failure"
"4882" 102 "fallen"
"4883" 104 "feel"
"4884" 73 "female"
"4885" 90 "forlorn"
"4886" 41 "forward"
"4887" 105 "gone"
"4888" 105 "good"
"4889" 105 "holding"
"4890" 104 "honest"
"4891" 87 "humble"
"4892" 57 "indignant"
"4893" 102 "injured"
"4894" 105 "it"
"4895" 94 "kind"
"4896" 104 "lad"
"4897" 96 "late"
"4898" 98 "leaving"
"4899" 92 "likely"
"4900" 104 "little"
"4901" 104 "live"
"4902" 105 "madam"
"4903" 105 "make"
"4904" 101 "making"
"4905" 105 "mean"
"4906" 105 "off"
"4907" 105 "old"
"4908" 105 "open"
"4909" 105 "out"
"4910" 104 "poor"
"4911" 105 "present"
"4912" 104 "put"
"4913" 100 "remarkable"
"4914" 79 "rich"
"4915" 101 "ridiculous"
"4916" 104 "right"
"4917" 73 "safe"
"4918" 47 "satisfied"
"4919" 104 "seen"
"4920" 100 "self-made"
"4921" 73 "shocked"
"4922" 98 "short"
"4923" 89 "steady"
"4924" 24 "thriving"
"4925" 102 "unlucky"
"4926" 98 "well"
"4927" 105 "whole"
"4928" 91 "wicked"
"4929" 105 "will"
"4930" 97 "windy"
"4931" 79 "awful"
"4932" 106 "close"
"4933" 104 "confounded"
"4934" 13 "daring"
"4935" 104 "dark"
"4936" 79 "dim"
"4937" 104 "dreadful"
"4938" 102 "forced"
"4939" 69 "graceless"
"4940" 103 "gray"
"4941" 102 "having"
"4942" 106 "it"
"4943" 104 "lingering"
"4944" 102 "near"
"4945" 106 "out"
"4946" 103 "plucked"
"4947" 106 "put"
"4948" 97 "spirit"
"4949" 105 "still"
"4950" 60 "unconscious"
"4951" 93 "afraid"
"4952" 87 "attracted"
"4953" 90 "avoided"
"4954" 106 "beautiful"
"4955" 84 "beneath"
"4956" 104 "black"
"4957" 93 "blood"
"4958" 53 "blue"
"4959" 91 "brave"
"4960" 105 "bright"
"4961" 105 "broken"
"4962" 105 "called"
"4963" 102 "clear"
"4964" 87 "deadly"
"4965" 106 "dear"
"4966" 106 "deserted"
"4967" 87 "dismal"
"4968" 81 "distant"
"4969" 107 "dreadful"
"4970" 106 "earnest"
"4971" 105 "face"
"4972" 79 "faint"
"4973" 106 "fallen"
"4974" 94 "fell"
"4975" 100 "first"
"4976" 106 "forward"
"4977" 104 "fresh"
"4978" 106 "good"
"4979" 105 "great"
"4980" 85 "green"
"4981" 85 "hidden"
"4982" 66 "hiding"
"4983" 104 "high"
"4984" 94 "impossible"
"4985" 107 "it"
"4986" 106 "lad"
"4987" 104 "last"
"4988" 31 "lean"
"4989" 104 "light"
"4990" 106 "little"
"4991" 75 "living"
"4992" 96 "loud"
"4993" 90 "lying"
"4994" 104 "morning"
"4995" 101 "moving"
"4996" 104 "must"
"4997" 107 "near"
"4998" 101 "necessary"
"4999" 106 "old"
"5000" 107 "out"
"5001" 10 "pious"
"5002" 93 "pleasant"
"5003" 106 "poor"
"5004" 78 "pure"
"5005" 107 "put"
"5006" 105 "quiet"
"5007" 45 "ragged"
"5008" 94 "rose"
"5009" 105 "round"
"5010" 34 "seeking"
"5011" 106 "seen"
"5012" 50 "shady"
"5013" 102 "shaking"
"5014" 106 "short"
"5015" 102 "silent"
"5016" 10 "singing"
"5017" 100 "slight"
"5018" 101 "sound"
"5019" 107 "still"
"5020" 92 "stone"
"5021" 84 "thick"
"5022" 104 "unbroken"
"5023" 106 "wicked"
"5024" 97 "wide"
"5025" 106 "will"
"5026" 85 "wood"
"5027" 96 "alive"
"5028" 96 "bear"
"5029" 106 "best"
"5030" 108 "bright"
"5031" 69 "burning"
"5032" 108 "called"
"5033" 65 "candle"
"5034" 107 "close"
"5035" 105 "coming"
"5036" 83 "deep"
"5037" 66 "dirty"
"5038" 105 "done"
"5039" 106 "drunken"
"5040" 108 "face"
"5041" 108 "fallen"
"5042" 104 "fast"
"5043" 108 "first"
"5044" 108 "forward"
"5045" 104 "general"
"5046" 73 "giving"
"5047" 16 "grave"
"5048" 108 "great"
"5049" 92 "horse"
"5050" 104 "hurried"
"5051" 72 "idle"
"5052" 108 "it"
"5053" 75 "large"
"5054" 91 "lay"
"5055" 83 "lonely"
"5056" 105 "lost"
"5057" 56 "lowering"
"5058" 108 "lying"
"5059" 108 "necessary"
"5060" 108 "out"
"5061" 106 "present"
"5062" 56 "profound"
"5063" 108 "put"
"5064" 105 "real"
"5065" 59 "rough"
"5066" 108 "round"
"5067" 86 "settled"
"5068" 94 "simple"
"5069" 108 "slight"
"5070" 54 "sober"
"5071" 104 "sooner"
"5072" 108 "sound"
"5073" 104 "spare"
"5074" 100 "stirring"
"5075" 89 "strained"
"5076" 82 "tight"
"5077" 57 "universal"
"5078" 104 "wanting"
"5079" 106 "well"
"5080" 106 "whole"
"5081" 104 "wild"
"5082" 108 "will"
"5083" 106 "bad"
"5084" 65 "bare"
"5085" 90 "bent"
"5086" 109 "best"
"5087" 108 "broken"
"5088" 109 "called"
"5089" 109 "close"
"5090" 109 "coming"
"5091" 84 "crossing"
"5092" 87 "crushed"
"5093" 78 "dangerous"
"5094" 107 "dark"
"5095" 108 "dear"
"5096" 109 "done"
"5097" 109 "face"
"5098" 109 "fallen"
"5099" 108 "fell"
"5100" 109 "first"
"5101" 109 "forward"
"5102" 104 "free"
"5103" 109 "giving"
"5104" 73 "glancing"
"5105" 109 "great"
"5106" 106 "holding"
"5107" 92 "human"
"5108" 109 "hurried"
"5109" 90 "hurt"
"5110" 104 "innocent"
"5111" 100 "iron"
"5112" 109 "it"
"5113" 108 "last"
"5114" 109 "lay"
"5115" 94 "leaning"
"5116" 100 "least"
"5117" 108 "light"
"5118" 108 "little"
"5119" 88 "loose"
"5120" 109 "lost"
"5121" 104 "low"
"5122" 109 "lying"
"5123" 106 "make"
"5124" 67 "motionless"
"5125" 103 "moved"
"5126" 108 "old"
"5127" 109 "out"
"5128" 104 "pale"
"5129" 97 "patient"
"5130" 108 "poor"
"5131" 70 "powerful"
"5132" 101 "read"
"5133" 102 "ready"
"5134" 85 "red"
"5135" 106 "right"
"5136" 109 "round"
"5137" 108 "seen"
"5138" 104 "set"
"5139" 104 "small"
"5140" 109 "spare"
"5141" 108 "still"
"5142" 55 "stirred"
"5143" 70 "stooped"
"5144" 104 "straight"
"5145" 109 "strained"
"5146" 28 "supporting"
"5147" 96 "taking"
"5148" 108 "thick"
"5149" 93 "touched"
"5150" 109 "well"
"5151" 109 "whole"
"5152" 105 "worthy"
"5153" 105 "alone"
"5154" 89 "anxious"
"5155" 109 "bear"
"5156" 106 "beloved"
"5157" 110 "bent"
"5158" 105 "better"
"5159" 108 "clear"
"5160" 100 "cleared"
"5161" 110 "dear"
"5162" 110 "done"
"5163" 95 "dread"
"5164" 110 "face"
"5165" 110 "fell"
"5166" 103 "fellow"
"5167" 34 "gazing"
"5168" 106 "gone"
"5169" 108 "good"
"5170" 110 "holding"
"5171" 110 "it"
"5172" 102 "lifted"
"5173" 110 "little"
"5174" 110 "lying"
"5175" 36 "miserable"
"5176" 19 "mournful"
"5177" 64 "nigh"
"5178" 110 "patient"
"5179" 75 "pleased"
"5180" 110 "poor"
"5181" 110 "ready"
"5182" 110 "seen"
"5183" 7 "sickly"
"5184" 57 "single"
"5185" 5 "star"
"5186" 91 "troubled"
"5187" 104 "weak"
"5188" 108 "wicked"
"5189" 108 "wide"
"5190" 109 "will"
"5191" 105 "young"
"5192" 88 "able"
"5193" 108 "afraid"
"5194" 76 "attentive"
"5195" 105 "behind"
"5196" 111 "bent"
"5197" 111 "better"
"5198" 110 "broken"
"5199" 109 "candle"
"5200" 96 "charged"
"5201" 110 "close"
"5202" 107 "confounded"
"5203" 97 "conversation"
"5204" 110 "dark"
"5205" 111 "done"
"5206" 86 "empty"
"5207" 101 "evil"
"5208" 111 "face"
"5209" 15 "fairy"
"5210" 110 "glancing"
"5211" 111 "gone"
"5212" 111 "good"
"5213" 101 "grateful"
"5214" 107 "gray"
"5215" 110 "great"
"5216" 75 "guilty"
"5217" 107 "having"
"5218" 111 "it"
"5219" 110 "last"
"5220" 106 "late"
"5221" 110 "light"
"5222" 111 "little"
"5223" 108 "morning"
"5224" 110 "moved"
"5225" 108 "must"
"5226" 108 "near"
"5227" 109 "necessary"
"5228" 110 "old"
"5229" 110 "out"
"5230" 111 "poor"
"5231" 109 "present"
"5232" 110 "read"
"5233" 90 "retired"
"5234" 110 "round"
"5235" 37 "saved"
"5236" 108 "silent"
"5237" 97 "softened"
"5238" 37 "spent"
"5239" 111 "wicked"
"5240" 111 "will"
"5241" 87 "wiser"
"5242" 103 "wretched"
"5243" 111 "young"
"5244" 77 "acquainted"
"5245" 111 "alone"
"5246" 111 "anxious"
"5247" 15 "base"
"5248" 108 "black"
"5249" 13 "celebrated"
"5250" 25 "clown"
"5251" 39 "consumed"
"5252" 106 "cut"
"5253" 88 "direct"
"5254" 108 "dismal"
"5255" 70 "dog"
"5256" 112 "done"
"5257" 93 "encouraged"
"5258" 100 "even"
"5259" 81 "extreme"
"5260" 112 "face"
"5261" 110 "first"
"5262" 105 "fixed"
"5263" 56 "flag"
"5264" 103 "fly"
"5265" 100 "fugitive"
"5266" 78 "graceful"
"5267" 112 "great"
"5268" 78 "hasty"
"5269" 109 "horse"
"5270" 112 "it"
"5271" 102 "knowing"
"5272" 112 "last"
"5273" 61 "leading"
"5274" 112 "little"
"5275" 33 "magnificent"
"5276" 106 "making"
"5277" 112 "morning"
"5278" 112 "necessary"
"5279" 100 "new"
"5280" 105 "nobody"
"5281" 93 "odd"
"5282" 106 "off"
"5283" 112 "old"
"5284" 106 "open"
"5285" 112 "out"
"5286" 47 "personal"
"5287" 112 "present"
"5288" 112 "round"
"5289" 10 "savage"
"5290" 28 "saving"
"5291" 110 "set"
"5292" 104 "slow"
"5293" 106 "steady"
"5294" 110 "still"
"5295" 101 "sure"
"5296" 110 "taking"
"5297" 59 "telling"
"5298" 110 "touched"
"5299" 91 "unhappy"
"5300" 88 "useful"
"5301" 92 "vain"
"5302" 110 "well"
"5303" 92 "white"
"5304" 105 "agreeable"
"5305" 113 "anxious"
"5306" 112 "better"
"5307" 83 "big"
"5308" 113 "black"
"5309" 111 "clear"
"5310" 110 "coming"
"5311" 103 "considering"
"5312" 111 "dear"
"5313" 88 "disgraced"
"5314" 108 "distant"
"5315" 113 "done"
"5316" 113 "even"
"5317" 81 "fat"
"5318" 111 "fell"
"5319" 100 "full"
"5320" 112 "gone"
"5321" 112 "good"
"5322" 113 "great"
"5323" 89 "heavy"
"5324" 113 "it"
"5325" 106 "kind"
"5326" 113 "little"
"5327" 110 "low"
"5328" 106 "mean"
"5329" 90 "natural"
"5330" 113 "off"
"5331" 113 "old"
"5332" 113 "out"
"5333" 99 "private"
"5334" 109 "put"
"5335" 113 "round"
"5336" 94 "sanguine"
"5337" 108 "short"
"5338" 96 "unable"
"5339" 113 "well"
"5340" 113 "white"
"5341" 110 "whole"
"5342" 112 "will"
"5343" 79 "wonderful"
"5344" 85 "wooden"
"5345" 73 "ajar"
"5346" 112 "behind"
"5347" 110 "best"
"5348" 114 "better"
"5349" 70 "biting"
"5350" 114 "black"
"5351" 110 "called"
"5352" 94 "changed"
"5353" 100 "clean"
"5354" 28 "coarse"
"5355" 114 "comic"
"5356" 103 "culprit"
"5357" 16 "deplorable"
"5358" 101 "dishonest"
"5359" 114 "done"
"5360" 108 "dreadful"
"5361" 51 "employed"
"5362" 113 "face"
"5363" 110 "fallen"
"5364" 109 "fast"
"5365" 113 "first"
"5366" 107 "forced"
"5367" 106 "forlorn"
"5368" 114 "full"
"5369" 114 "gone"
"5370" 112 "having"
"5371" 114 "it"
"5372" 113 "last"
"5373" 104 "led"
"5374" 112 "light"
"5375" 104 "mad"
"5376" 110 "make"
"5377" 67 "material"
"5378" 114 "mean"
"5379" 68 "middle"
"5380" 111 "miserable"
"5381" 49 "model"
"5382" 113 "morning"
"5383" 112 "moved"
"5384" 112 "must"
"5385" 113 "necessary"
"5386" 114 "off"
"5387" 114 "old"
"5388" 114 "out"
"5389" 81 "packing"
"5390" 96 "pathetic"
"5391" 112 "poor"
"5392" 105 "possible"
"5393" 94 "preposterous"
"5394" 114 "put"
"5395" 103 "quick"
"5396" 42 "remote"
"5397" 112 "retired"
"5398" 110 "right"
"5399" 114 "round"
"5400" 106 "safe"
"5401" 101 "shameful"
"5402" 106 "shocked"
"5403" 32 "shocking"
"5404" 72 "smoking"
"5405" 89 "subdued"
"5406" 102 "sulky"
"5407" 110 "thick"
"5408" 100 "thinking"
"5409" 81 "villainous"
"5410" 114 "white"
"5411" 114 "will"
"5412" 98 "yielding"
"5413" 45 "clung"
"5414" 115 "done"
"5415" 115 "face"
"5416" 100 "glad"
"5417" 115 "it"
"5418" 115 "last"
"5419" 115 "must"
"5420" 115 "out"
"5421" 101 "panting"
"5422" 2 "quivering"
"5423" 108 "shaking"
"5424" 101 "sorry"
"5425" 113 "still"
"5426" 79 "thin"
"5427" 115 "white"
"5428" 112 "young"
"5429" 113 "acquainted"
"5430" 102 "aware"
"5431" 115 "better"
"5432" 92 "blinking"
"5433" 108 "blood"
"5434" 112 "broken"
"5435" 115 "called"
"5436" 63 "cheap"
"5437" 114 "clear"
"5438" 83 "compassionate"
"5439" 92 "compound"
"5440" 115 "culprit"
"5441" 116 "done"
"5442" 114 "even"
"5443" 82 "excellent"
"5444" 116 "face"
"5445" 115 "first"
"5446" 113 "fixed"
"5447" 95 "following"
"5448" 110 "forward"
"5449" 115 "gone"
"5450" 114 "good"
"5451" 115 "having"
"5452" 108 "high"
"5453" 111 "holding"
"5454" 82 "interrupting"
"5455" 116 "it"
"5456" 114 "little"
"5457" 115 "miserable"
"5458" 115 "morning"
"5459" 96 "mouth"
"5460" 116 "must"
"5461" 115 "old"
"5462" 113 "open"
"5463" 116 "out"
"5464" 96 "patron"
"5465" 113 "present"
"5466" 109 "profound"
"5467" 115 "right"
"5468" 115 "safe"
"5469" 113 "set"
"5470" 28 "smiling"
"5471" 48 "social"
"5472" 116 "still"
"5473" 97 "submissive"
"5474" 113 "sure"
"5475" 113 "taking"
"5476" 111 "troubled"
"5477" 114 "well"
"5478" 116 "white"
"5479" 114 "whole"
"5480" 115 "will"
"5481" 112 "wretched"
"5482" 116 "young"
"5483" 117 "acquainted"
"5484" 112 "afraid"
"5485" 110 "bad"
"5486" 50 "barking"
"5487" 74 "beat"
"5488" 115 "behind"
"5489" 87 "blind"
"5490" 117 "called"
"5491" 112 "close"
"5492" 95 "comfortable"
"5493" 114 "coming"
"5494" 112 "confounded"
"5495" 112 "dark"
"5496" 103 "dead"
"5497" 113 "dog"
"5498" 45 "drinking"
"5499" 10 "driving"
"5500" 105 "fine"
"5501" 116 "glad"
"5502" 117 "gone"
"5503" 114 "great"
"5504" 64 "handsome"
"5505" 96 "happy"
"5506" 117 "high"
"5507" 90 "instinct"
"5508" 117 "it"
"5509" 39 "lame"
"5510" 116 "last"
"5511" 91 "learned"
"5512" 106 "likely"
"5513" 117 "little"
"5514" 115 "make"
"5515" 117 "morning"
"5516" 115 "off"
"5517" 117 "out"
"5518" 89 "overwhelmed"
"5519" 97 "particular"
"5520" 103 "pretty"
"5521" 105 "rattling"
"5522" 111 "ready"
"5523" 72 "reckoning"
"5524" 117 "right"
"5525" 115 "round"
"5526" 116 "shaking"
"5527" 77 "sharp"
"5528" 109 "slight"
"5529" 109 "stirring"
"5530" 21 "surprising"
"5531" 117 "well"
"5532" 117 "will"
"5533" 114 "wonderful"
"5534" 117 "young"
"5535" 113 "alone"
"5536" 118 "behind"
"5537" 117 "better"
"5538" 45 "calculating"
"5539" 118 "comfortable"
"5540" 114 "dear"
"5541" 118 "dog"
"5542" 103 "hard"
"5543" 118 "it"
"5544" 114 "kind"
"5545" 118 "last"
"5546" 60 "learning"
"5547" 106 "live"
"5548" 118 "make"
"5549" 103 "musing"
"5550" 117 "old"
"5551" 118 "out"
"5552" 115 "poor"
"5553" 118 "pretty"
"5554" 111 "weak"
"5555" 118 "will"
"5556" 114 "agreeable"
"5557" 119 "better"
"5558" 67 "bullied"
"5559" 112 "conversation"
"5560" 113 "cut"
"5561" 110 "dangerous"
"5562" 50 "dependent"
"5563" 77 "developed"
"5564" 100 "disgusting"
"5565" 81 "explosive"
"5566" 106 "female"
"5567" 117 "first"
"5568" 109 "general"
"5569" 2 "genius"
"5570" 36 "glory"
"5571" 118 "great"
"5572" 117 "having"
"5573" 106 "humble"
"5574" 106 "indignant"
"5575" 106 "injured"
"5576" 119 "it"
"5577" 105 "lady"
"5578" 119 "last"
"5579" 112 "late"
"5580" 94 "laughing"
"5581" 98 "laying"
"5582" 115 "light"
"5583" 118 "little"
"5584" 110 "lost"
"5585" 115 "mean"
"5586" 89 "meaning"
"5587" 104 "melancholy"
"5588" 115 "middle"
"5589" 117 "must"
"5590" 105 "mysterious"
"5591" 115 "necessary"
"5592" 118 "off"
"5593" 119 "old"
"5594" 117 "open"
"5595" 83 "original"
"5596" 119 "out"
"5597" 117 "patron"
"5598" 119 "poor"
"5599" 115 "possible"
"5600" 117 "present"
"5601" 98 "proper"
"5602" 115 "put"
"5603" 108 "quiet"
"5604" 110 "red"
"5605" 108 "rose"
"5606" 109 "rough"
"5607" 67 "ruffled"
"5608" 114 "short"
"5609" 62 "sprightly"
"5610" 100 "staring"
"5611" 72 "stick"
"5612" 117 "still"
"5613" 115 "thinking"
"5614" 10 "triumphant"
"5615" 77 "uncomfortable"
"5616" 96 "unfortunate"
"5617" 113 "vain"
"5618" 119 "will"
"5619" 112 "wiser"
"5620" 119 "alone"
"5621" 108 "beautiful"
"5622" 79 "bending"
"5623" 115 "black"
"5624" 90 "blessing"
"5625" 108 "blotted"
"5626" 100 "bond"
"5627" 118 "called"
"5628" 51 "careful"
"5629" 89 "cheerful"
"5630" 13 "childish"
"5631" 105 "cold"
"5632" 118 "coming"
"5633" 119 "dear"
"5634" 88 "degraded"
"5635" 94 "devoted"
"5636" 117 "done"
"5637" 109 "drunken"
"5638" 117 "even"
"5639" 117 "face"
"5640" 108 "faint"
"5641" 70 "fair"
"5642" 73 "false"
"5643" 87 "fancy"
"5644" 41 "fantastic"
"5645" 97 "fit"
"5646" 112 "gray"
"5647" 120 "great"
"5648" 118 "happy"
"5649" 119 "hard"
"5650" 51 "healthy"
"5651" 117 "holding"
"5652" 97 "imaginative"
"5653" 98 "inflexible"
"5654" 110 "innocent"
"5655" 120 "it"
"5656" 113 "knowing"
"5657" 120 "last"
"5658" 120 "late"
"5659" 118 "learned"
"5660" 120 "little"
"5661" 109 "lonely"
"5662" 91 "loving"
"5663" 113 "making"
"5664" 114 "natural"
"5665" 120 "old"
"5666" 120 "out"
"5667" 47 "physical"
"5668" 67 "political"
"5669" 101 "precious"
"5670" 84 "preferring"
"5671" 119 "pretty"
"5672" 98 "rising"
"5673" 104 "scrap"
"5674" 111 "seen"
"5675" 77 "serene"
"5676" 117 "set"
"5677" 109 "settled"
"5678" 110 "small"
"5679" 69 "spirited"
"5680" 87 "strange"
"5681" 117 "taking"
"5682" 120 "thinking"
"5683" 82 "thoughtful"
"5684" 105 "true"
"5685" 98 "trying"
"5686" 83 "vast"
"5687" 46 "vile"
"5688" 100 "watchful"
"5689" 120 "will"
"5690" 118 "young"
