"source" "tag"
"1268" 27 "persuaded"
"1269" 7 "playing"
"1270" 31 "put"
"1271" 29 "real"
"1272" 31 "round"
"1273" 32 "short"
"1274" 15 "sleepy"
"1275" 20 "somebody"
"1276" 29 "stout"
"1277" 1 "warm"
"1278" 30 "whole"
"1279" 29 "wondering"
"1280" 31 "wooden"
"1281" 25 "anxious"
"1282" 25 "apprehensive"
"1283" 33 "behind"
"1284" 24 "bird"
"1285" 18 "breaking"
"1286" 33 "brick"
"1287" 25 "certain"
"1288" 28 "coming"
"1289" 33 "cut"
"1290" 24 "deep"
"1291" 3 "deserted"
"1292" 14 "desolate"
"1293" 14 "dirty"
"1294" 20 "dog"
"1295" 23 "dread"
"1296" 33 "fancied"
"1297" 33 "first"
"1298" 17 "forlorn"
"1299" 26 "frightened"
"1300" 30 "general"
"1301" 32 "good"
"1302" 32 "great"
"1303" 32 "having"
"1304" 33 "high"
"1305" 33 "it"
"1306" 31 "kind"
"1307" 4 "knowing"
"1308" 28 "leaning"
"1309" 31 "least"
"1310" 33 "little"
"1311" 26 "lying"
"1312" 33 "make"
"1313" 31 "miserable"
"1314" 31 "morning"
"1315" 33 "must"
"1316" 31 "nobody"
"1317" 33 "old"
"1318" 33 "open"
"1319" 33 "out"
"1320" 16 "possible"
"1321" 33 "put"
"1322" 26 "quiet"
"1323" 25 "read"
"1324" 29 "red"
"1325" 33 "round"
"1326" 26 "seen"
"1327" 33 "somebody"
"1328" 30 "sorry"
"1329" 32 "still"
"1330" 29 "strange"
"1331" 13 "strong"
"1332" 32 "surprised"
"1333" 19 "unwholesome"
"1334" 9 "wanting"
"1335" 30 "well"
"1336" 32 "white"
"1337" 16 "wild"
"1338" 33 "wooden"
"1339" 31 "awful"
"1340" 34 "bare"
"1341" 33 "blowing"
"1342" 34 "blown"
"1343" 14 "blue"
"1344" 23 "character"
"1345" 17 "comfortable"
"1346" 34 "coming"
"1347" 25 "constant"
"1348" 6 "doleful"
"1349" 23 "fat"
"1350" 29 "feeling"
"1351" 34 "first"
"1352" 33 "fist"
"1353" 2 "foreboding"
"1354" 34 "frightened"
"1355" 33 "full"
"1356" 33 "green"
"1357" 29 "hanging"
"1358" 31 "hard"
"1359" 22 "harsh"
"1360" 34 "it"
"1361" 33 "large"
"1362" 31 "last"
"1363" 34 "little"
"1364" 29 "making"
"1365" 34 "morning"
"1366" 34 "old"
"1367" 34 "out"
"1368" 34 "put"
"1369" 32 "rusty"
"1370" 2 "sad"
"1371" 32 "second"
"1372" 28 "small"
"1373" 31 "solitary"
"1374" 34 "still"
"1375" 30 "unfortunate"
"1376" 22 "unhappy"
"1377" 33 "whole"
"1378" 34 "wooden"
"1379" 26 "angry"
"1380" 22 "bent"
"1381" 31 "better"
"1382" 23 "blood"
"1383" 16 "bold"
"1384" 35 "character"
"1385" 35 "comfortable"
"1386" 30 "concerned"
"1387" 34 "deep"
"1388" 1 "determined"
"1389" 30 "done"
"1390" 33 "even"
"1391" 33 "face"
"1392" 32 "fellow"
"1393" 6 "ferocious"
"1394" 11 "fiery"
"1395" 35 "first"
"1396" 35 "frightened"
"1397" 35 "full"
"1398" 27 "glad"
"1399" 34 "good"
"1400" 34 "great"
"1401" 35 "hard"
"1402" 34 "having"
"1403" 16 "impressed"
"1404" 35 "it"
"1405" 34 "knowing"
"1406" 35 "large"
"1407" 35 "last"
"1408" 18 "led"
"1409" 35 "little"
"1410" 35 "making"
"1411" 15 "mistaken"
"1412" 35 "out"
"1413" 14 "pinching"
"1414" 31 "pleasant"
"1415" 22 "pleased"
"1416" 34 "round"
"1417" 35 "small"
"1418" 14 "snug"
"1419" 34 "sorry"
"1420" 33 "stout"
"1421" 11 "striking"
"1422" 34 "strong"
"1423" 34 "surprised"
"1424" 30 "taking"
"1425" 20 "thin"
"1426" 20 "trembling"
"1427" 30 "uncomfortable"
"1428" 28 "will"
"1429" 35 "wooden"
"1430" 32 "young"
"1431" 32 "best"
"1432" 36 "better"
"1433" 31 "bound"
"1434" 34 "dog"
"1435" 36 "first"
"1436" 30 "friendly"
"1437" 7 "fruit"
"1438" 36 "full"
"1439" 36 "glad"
"1440" 36 "good"
"1441" 36 "great"
"1442" 31 "happy"
"1443" 33 "heavy"
"1444" 36 "it"
"1445" 14 "jolly"
"1446" 29 "lay"
"1447" 34 "least"
"1448" 36 "little"
"1449" 30 "low-spirited"
"1450" 34 "make"
"1451" 6 "misgiving"
"1452" 35 "morning"
"1453" 34 "must"
"1454" 32 "off"
"1455" 36 "out"
"1456" 29 "perfect"
"1457" 36 "pleased"
"1458" 28 "precious"
"1459" 6 "preserved"
"1460" 35 "put"
"1461" 30 "right"
"1462" 36 "round"
"1463" 36 "small"
"1464" 7 "smooth"
"1465" 28 "spread"
"1466" 30 "superior"
"1467" 24 "troubled"
"1468" 20 "uneasy"
"1469" 34 "well"
"1470" 35 "whole"
"1471" 34 "wild"
"1472" 36 "wooden"
"1473" 36 "young"
"1474" 32 "bad"
"1475" 34 "behind"
"1476" 35 "blue"
"1477" 20 "breathless"
"1478" 30 "broken"
"1479" 33 "called"
"1480" 34 "certain"
"1481" 20 "cold"
"1482" 28 "confirmed"
"1483" 33 "dark"
"1484" 36 "done"
"1485" 30 "drinking"
"1486" 23 "easy"
"1487" 36 "face"
"1488" 35 "feeling"
"1489" 36 "fellow"
"1490" 10 "fine"
"1491" 26 "fit"
"1492" 34 "general"
"1493" 17 "girl"
"1494" 37 "glad"
"1495" 33 "gone"
"1496" 37 "good"
"1497" 37 "great"
"1498" 10 "handsome"
"1499" 36 "having"
"1500" 32 "hot"
"1501" 37 "it"
"1502" 34 "kind"
"1503" 36 "knowing"
"1504" 36 "last"
"1505" 37 "lay"
"1506" 32 "likely"
"1507" 37 "little"
"1508" 36 "making"
"1509" 5 "mild"
"1510" 26 "mouse"
"1511" 26 "mysterious"
"1512" 33 "natural"
"1513" 33 "near"
"1514" 32 "nice"
"1515" 20 "obstinate"
"1516" 35 "old"
"1517" 37 "out"
"1518" 14 "painting"
"1519" 27 "pale"
"1520" 32 "poor"
"1521" 27 "pretty"
"1522" 34 "red"
"1523" 37 "right"
"1524" 35 "sad"
"1525" 34 "seen"
"1526" 22 "severe"
"1527" 28 "single"
"1528" 37 "small"
"1529" 32 "sure"
"1530" 29 "thinking"
"1531" 2 "timid"
"1532" 23 "whispering"
"1533" 37 "whole"
"1534" 37 "wooden"
"1535" 37 "young"
"1536" 1 "shadowy"
"1537" 29 "afraid"
"1538" 20 "attracted"
"1539" 38 "behind"
"1540" 37 "better"
"1541" 36 "blood"
"1542" 29 "contrary"
"1543" 34 "cut"
"1544" 17 "cutting"
"1545" 36 "deep"
"1546" 38 "done"
"1547" 34 "dread"
"1548" 29 "dreadful"
"1549" 7 "drowsy"
"1550" 37 "earnest"
"1551" 38 "face"
"1552" 25 "famous"
"1553" 35 "fat"
"1554" 32 "feel"
"1555" 38 "feeling"
"1556" 38 "fellow"
"1557" 26 "free"
"1558" 33 "fresh"
"1559" 38 "great"
"1560" 38 "having"
"1561" 37 "heavy"
"1562" 38 "it"
"1563" 36 "large"
"1564" 38 "little"
"1565" 33 "mean"
"1566" 33 "middle"
"1567" 20 "minute"
"1568" 8 "motionless"
"1569" 38 "near"
"1570" 33 "new"
"1571" 38 "out"
"1572" 28 "profound"
"1573" 38 "red"
"1574" 9 "restless"
"1575" 38 "right"
"1576" 37 "round"
"1577" 38 "seen"
"1578" 10 "sharp"
"1579" 18 "sinking"
"1580" 38 "small"
"1581" 34 "somebody"
"1582" 35 "still"
"1583" 38 "sure"
"1584" 28 "trying"
"1585" 35 "unfortunate"
"1586" 35 "unhappy"
"1587" 34 "white"
"1588" 36 "will"
"1589" 38 "young"
"1590" 40 "behind"
"1591" 37 "best"
"1592" 8 "brave"
"1593" 40 "cut"
"1594" 40 "done"
"1595" 32 "dry"
"1596" 40 "earnest"
"1597" 38 "easy"
"1598" 18 "extraordinary"
"1599" 37 "first"
"1600" 38 "gone"
"1601" 38 "good"
"1602" 40 "great"
"1603" 36 "hard"
"1604" 25 "interested"
"1605" 40 "it"
"1606" 38 "kind"
"1607" 31 "lady"
"1608" 38 "last"
"1609" 11 "laying"
"1610" 36 "led"
"1611" 40 "little"
"1612" 37 "make"
"1613" 34 "miserable"
"1614" 37 "morning"
"1615" 31 "moved"
"1616" 37 "must"
"1617" 34 "nobody"
"1618" 37 "off"
"1619" 40 "out"
"1620" 40 "profound"
"1621" 14 "proud"
"1622" 34 "read"
"1623" 33 "real"
"1624" 9 "selfish"
"1625" 38 "severe"
"1626" 30 "simple"
"1627" 33 "sleepy"
"1628" 40 "somebody"
"1629" 32 "useful"
"1630" 32 "weary"
"1631" 37 "well"
"1632" 40 "white"
"1633" 38 "whole"
"1634" 40 "young"
"1635" 20 "affected"
"1636" 40 "afraid"
"1637" 40 "attracted"
"1638" 37 "bound"
"1639" 38 "certain"
"1640" 36 "character"
"1641" 36 "comfortable"
"1642" 4 "considerate"
"1643" 35 "constant"
"1644" 38 "dark"
"1645" 5 "devoted"
"1646" 29 "difficult"
"1647" 30 "disturbed"
"1648" 29 "drawn"
"1649" 41 "first"
"1650" 38 "general"
"1651" 41 "good"
"1652" 32 "grateful"
"1653" 41 "great"
"1654" 38 "ignorant"
"1655" 41 "it"
"1656" 41 "kind"
"1657" 41 "last"
"1658" 38 "likely"
"1659" 41 "little"
"1660" 18 "lively"
"1661" 25 "lost"
"1662" 41 "make"
"1663" 41 "morning"
"1664" 6 "narrative"
"1665" 41 "off"
"1666" 38 "old"
"1667" 41 "out"
"1668" 28 "overcome"
"1669" 6 "particular"
"1670" 37 "perfect"
"1671" 38 "poor"
"1672" 38 "pretty"
"1673" 1 "principal"
"1674" 37 "put"
"1675" 13 "romantic"
"1676" 37 "saving"
"1677" 26 "sensible"
"1678" 30 "serious"
"1679" 29 "set"
"1680" 26 "sound"
"1681" 34 "strange"
"1682" 40 "sure"
"1683" 37 "troubled"
"1684" 1 "unlucky"
"1685" 41 "well"
"1686" 28 "wet"
"1687" 38 "wooden"
"1688" 41 "young"
"1689" 10 "acquainted"
"1690" 42 "afraid"
"1691" 22 "base"
"1692" 25 "bear"
"1693" 41 "behind"
"1694" 21 "bidding"
"1695" 17 "bony"
"1696" 23 "changed"
"1697" 31 "clear"
"1698" 33 "close"
"1699" 35 "coming"
"1700" 32 "considering"
"1701" 7 "dancing"
"1702" 33 "discomfited"
"1703" 36 "even"
"1704" 40 "face"
"1705" 40 "fellow"
"1706" 21 "following"
"1707" 28 "forward"
"1708" 36 "frightened"
"1709" 32 "giddy"
"1710" 42 "great"
"1711" 41 "hard"
"1712" 1 "homely"
"1713" 11 "impudent"
"1714" 42 "it"
"1715" 42 "kind"
"1716" 26 "laughing"
"1717" 37 "least"
"1718" 42 "little"
"1719" 42 "make"
"1720" 38 "making"
"1721" 40 "mean"
"1722" 38 "mild"
"1723" 36 "mistaken"
"1724" 28 "mouth"
"1725" 42 "old"
"1726" 42 "out"
"1727" 33 "playing"
"1728" 42 "put"
"1729" 40 "red"
"1730" 15 "rising"
"1731" 40 "round"
"1732" 37 "saved"
"1733" 30 "shaking"
"1734" 22 "silent"
"1735" 26 "singing"
"1736" 41 "somebody"
"1737" 18 "sooner"
"1738" 36 "sorry"
"1739" 40 "still"
"1740" 32 "stone"
"1741" 36 "striking"
"1742" 36 "surprised"
"1743" 38 "thinking"
"1744" 41 "tiresome"
"1745" 36 "trembling"
"1746" 41 "white"
"1747" 41 "whole"
"1748" 42 "wise"
"1749" 36 "angry"
"1750" 32 "ashamed"
"1751" 43 "base"
"1752" 41 "best"
"1753" 40 "better"
"1754" 20 "blank"
"1755" 38 "called"
"1756" 43 "considering"
"1757" 33 "dead"
"1758" 41 "done"
"1759" 12 "employed"
"1760" 43 "face"
"1761" 40 "feel"
"1762" 40 "feeling"
"1763" 18 "fixed"
"1764" 38 "glad"
"1765" 15 "glancing"
"1766" 42 "good"
"1767" 38 "handsome"
"1768" 43 "homely"
"1769" 43 "impossible"
"1770" 43 "it"
"1771" 26 "leaving"
"1772" 43 "little"
"1773" 23 "low"
"1774" 34 "lying"
"1775" 43 "mean"
"1776" 41 "miserable"
"1777" 41 "must"
"1778" 40 "near"
"1779" 43 "out"
"1780" 24 "present"
"1781" 42 "principal"
"1782" 32 "proper"
"1783" 23 "ready"
"1784" 40 "right"
"1785" 43 "rising"
"1786" 43 "round"
"1787" 42 "set"
"1788" 41 "severe"
"1789" 43 "shaking"
"1790" 33 "short"
"1791" 43 "sooner"
"1792" 43 "still"
"1793" 43 "surprised"
"1794" 36 "taking"
"1795" 20 "true"
"1796" 40 "will"
"1797" 28 "willing"
"1798" 30 "worldly"
"1799" 23 "wrong"
"1800" 44 "better"
"1801" 42 "bound"
"1802" 44 "called"
"1803" 13 "clean"
"1804" 42 "dark"
"1805" 30 "dear"
"1806" 44 "done"
"1807" 41 "easy"
"1808" 6 "enormous"
"1809" 32 "faint"
"1810" 34 "fancied"
"1811" 44 "feeling"
"1812" 42 "first"
"1813" 44 "glad"
"1814" 43 "great"
"1815" 40 "having"
"1816" 8 "ill-used"
"1817" 44 "it"
"1818" 40 "large"
"1819" 42 "last"
"1820" 43 "laughing"
"1821" 38 "lay"
"1822" 41 "laying"
"1823" 44 "little"
"1824" 42 "lost"
"1825" 43 "making"
"1826" 43 "mouth"
"1827" 44 "must"
"1828" 40 "new"
"1829" 43 "noble"
"1830" 41 "nobody"
"1831" 43 "old"
"1832" 44 "out"
"1833" 42 "particular"
"1834" 43 "playing"
"1835" 37 "precious"
"1836" 43 "put"
"1837" 44 "ready"
"1838" 10 "rich"
"1839" 44 "round"
"1840" 13 "simpering"
"1841" 42 "sound"
"1842" 44 "still"
"1843" 36 "strong"
"1844" 37 "superior"
"1845" 32 "tired"
"1846" 42 "well"
"1847" 44 "will"
"1848" 24 "wretched"
"1849" 42 "young"
"1850" 43 "afraid"
"1851" 22 "altered"
"1852" 44 "best"
"1853" 32 "black"
"1854" 32 "bright"
"1855" 13 "broad"
"1856" 45 "called"
"1857" 43 "coming"
"1858" 32 "decided"
"1859" 29 "delightful"
"1860" 41 "earnest"
"1861" 43 "even"
"1862" 44 "face"
"1863" 10 "gay"
"1864" 45 "glad"
"1865" 44 "good"
"1866" 45 "great"
"1867" 43 "grinning"
"1868" 14 "hairy"
"1869" 44 "handsome"
"1870" 45 "having"
"1871" 14 "hearty"
"1872" 27 "honest"
"1873" 4 "ill"
"1874" 41 "inspired"
"1875" 45 "it"
"1876" 43 "kind"
"1877" 45 "large"
"1878" 45 "laughing"
"1879" 30 "light"
"1880" 45 "little"
"1881" 43 "make"
"1882" 45 "must"
"1883" 38 "natural"
"1884" 34 "open"
"1885" 45 "out"
"1886" 37 "pleased"
"1887" 42 "pretty"
"1888" 45 "ready"
"1889" 44 "right"
"1890" 30 "rough"
"1891" 44 "shaking"
"1892" 29 "shining"
"1893" 43 "singing"
"1894" 45 "still"
"1895" 45 "strong"
"1896" 42 "sure"
"1897" 7 "tempted"
"1898" 38 "timid"
"1899" 37 "uneasy"
"1900" 40 "unfortunate"
"1901" 45 "well"
"1902" 45 "will"
"1903" 45 "young"
"1904" 46 "afraid"
"1905" 46 "black"
"1906" 38 "blue"
"1907" 27 "bread-and-butter"
"1908" 38 "broken"
"1909" 43 "changed"
"1910" 38 "cold"
"1911" 35 "cracked"
"1912" 45 "dark"
"1913" 16 "dim"
"1914" 34 "dirty"
"1915" 37 "dog"
"1916" 20 "fast"
"1917" 45 "first"
"1918" 23 "giving"
"1919" 46 "great"
"1920" 28 "horse"
"1921" 46 "it"
"1922" 45 "last"
"1923" 42 "morning"
"1924" 46 "out"
"1925" 45 "sound"
"1926" 8 "touching"
"1927" 46 "well"
"1928" 26 "alone"
"1929" 30 "awakened"
"1930" 35 "bare"
"1931" 47 "cold"
"1932" 47 "dark"
"1933" 46 "face"
"1934" 45 "feeling"
"1935" 19 "filled"
"1936" 43 "giddy"
"1937" 46 "glad"
"1938" 44 "glancing"
"1939" 37 "happy"
"1940" 47 "horse"
"1941" 38 "hot"
"1942" 47 "it"
"1943" 38 "knocking"
"1944" 38 "knowing"
"1945" 46 "large"
"1946" 47 "last"
"1947" 28 "lazy"
"1948" 46 "light"
"1949" 46 "little"
"1950" 44 "low"
"1951" 47 "morning"
"1952" 46 "must"
"1953" 45 "new"
"1954" 38 "nice"
"1955" 45 "old"
"1956" 46 "open"
"1957" 47 "out"
"1958" 31 "painted"
"1959" 45 "put"
"1960" 34 "quiet"
"1961" 46 "ready"
"1962" 46 "right"
"1963" 31 "rose"
"1964" 45 "round"
"1965" 44 "set"
"1966" 46 "singing"
"1967" 46 "slow"
"1968" 35 "solitary"
"1969" 47 "sound"
"1970" 42 "strange"
"1971" 46 "sure"
"1972" 44 "taking"
"1973" 43 "thinking"
"1974" 46 "timid"
"1975" 47 "well"
"1976" 34 "anxious"
"1977" 45 "better"
"1978" 31 "blind"
"1979" 36 "bold"
"1980" 47 "broken"
"1981" 46 "called"
"1982" 47 "changed"
"1983" 30 "child"
"1984" 31 "cleared"
"1985" 46 "coming"
"1986" 27 "cross"
"1987" 41 "cut"
"1988" 45 "dear"
"1989" 2 "delicate"
"1990" 46 "even"
"1991" 48 "face"
"1992" 48 "feeling"
"1993" 30 "finished"
"1994" 47 "first"
"1995" 38 "fit"
"1996" 37 "full"
"1997" 48 "glad"
"1998" 41 "gone"
"1999" 46 "good"
"2000" 42 "grateful"
"2001" 48 "it"
"2002" 48 "last"
"2003" 46 "laughing"
"2004" 45 "laying"
"2005" 48 "little"
"2006" 4 "mad"
"2007" 46 "make"
"2008" 14 "mug"
"2009" 44 "near"
"2010" 48 "old"
"2011" 48 "out"
"2012" 46 "pleased"
"2013" 42 "poor"
"2014" 34 "possible"
"2015" 46 "pretty"
"2016" 48 "put"
"2017" 43 "red"
"2018" 24 "ridiculous"
"2019" 48 "round"
"2020" 40 "seen"
"2021" 42 "serious"
"2022" 46 "shaking"
"2023" 8 "silly"
"2024" 29 "staring"
"2025" 46 "still"
"2026" 27 "stupid"
"2027" 36 "thin"
"2028" 48 "thoughtful"
"2029" 41 "tight"
"2030" 32 "tried"
"2031" 15 "violent"
"2032" 48 "well"
"2033" 43 "white"
"2034" 46 "will"
"2035" 38 "bad"
"2036" 29 "beautiful"
"2037" 46 "best"
"2038" 49 "better"
"2039" 49 "broken"
"2040" 43 "close"
"2041" 49 "cross"
"2042" 49 "dear"
"2043" 45 "done"
"2044" 42 "drawn"
"2045" 44 "employed"
"2046" 43 "fellow"
"2047" 38 "fine"
"2048" 49 "fit"
"2049" 49 "good"
"2050" 47 "great"
"2051" 48 "happy"
"2052" 43 "hard"
"2053" 16 "innocent"
"2054" 32 "insinuating"
"2055" 49 "it"
"2056" 33 "jealous"
"2057" 18 "late"
"2058" 49 "laughing"
"2059" 42 "likely"
"2060" 49 "little"
"2061" 48 "low"
"2062" 49 "make"
"2063" 44 "mean"
"2064" 3 "mused"
"2065" 45 "nobody"
"2066" 49 "nursed"
"2067" 49 "old"
"2068" 49 "out"
"2069" 49 "poor"
"2070" 49 "possible"
"2071" 49 "put"
"2072" 48 "ready"
"2073" 41 "real"
"2074" 49 "red"
"2075" 49 "ridiculous"
"2076" 48 "right"
"2077" 30 "rousing"
"2078" 35 "second"
"2079" 49 "silly"
"2080" 18 "slight"
"2081" 49 "stupid"
"2082" 44 "surprised"
"2083" 22 "thoughtless"
"2084" 36 "uncomfortable"
"2085" 46 "unexpected"
"2086" 49 "well"
"2087" 49 "will"
"2088" 33 "wondering"
"2089" 17 "able"
"2090" 33 "affectionate"
"2091" 43 "bear"
"2092" 50 "best"
"2093" 50 "better"
"2094" 42 "certain"
"2095" 47 "changing"
"2096" 42 "character"
"2097" 15 "conversation"
"2098" 16 "doubtful"
"2099" 49 "even"
"2100" 49 "face"
"2101" 44 "feel"
"2102" 25 "firm"
"2103" 49 "first"
"2104" 22 "girlish"
"2105" 47 "giving"
"2106" 50 "good"
"2107" 21 "grave"
"2108" 50 "great"
"2109" 50 "it"
"2110" 48 "light"
"2111" 50 "little"
"2112" 50 "mean"
"2113" 48 "must"
"2114" 50 "out"
"2115" 41 "read"
"2116" 50 "real"
"2117" 50 "ridiculous"
"2118" 12 "satisfied"
"2119" 49 "serious"
"2120" 48 "slow"
"2121" 14 "stern"
"2122" 40 "submissive"
"2123" 48 "sure"
"2124" 44 "true"
"2125" 50 "well"
"2126" 13 "advanced"
"2127" 47 "afraid"
"2128" 49 "anxious"
"2129" 45 "approved"
"2130" 51 "best"
"2131" 51 "better"
"2132" 23 "candle"
"2133" 26 "cheerful"
"2134" 24 "childish"
"2135" 50 "close"
"2136" 48 "cold"
"2137" 38 "confirmed"
"2138" 50 "dear"
"2139" 50 "done"
"2140" 33 "dull"
"2141" 51 "even"
"2142" 51 "face"
"2143" 45 "faint"
"2144" 18 "familiar"
"2145" 24 "fancy"
"2146" 49 "feeling"
"2147" 51 "first"
"2148" 9 "fool"
"2149" 42 "general"
"2150" 51 "giving"
"2151" 49 "glad"
"2152" 51 "great"
"2153" 50 "happy"
"2154" 35 "harsh"
"2155" 46 "ill"
"2156" 41 "imprisoned"
"2157" 50 "innocent"
"2158" 51 "it"
"2159" 46 "kind"
"2160" 49 "last"
"2161" 50 "late"
"2162" 45 "lay"
"2163" 37 "limp"
"2164" 51 "little"
"2165" 50 "make"
"2166" 48 "morning"
"2167" 51 "must"
"2168" 42 "off"
"2169" 50 "old"
"2170" 51 "out"
"2171" 50 "poor"
"2172" 50 "red"
"2173" 50 "right"
"2174" 44 "rising"
"2175" 49 "round"
"2176" 48 "set"
"2177" 44 "short"
"2178" 43 "sorry"
"2179" 48 "sound"
"2180" 47 "touching"
"2181" 50 "uncomfortable"
"2182" 49 "violent"
"2183" 50 "will"
"2184" 46 "young"
"2185" 29 "abandoned"
"2186" 30 "absent"
"2187" 52 "afraid"
"2188" 52 "approved"
"2189" 44 "ashamed"
"2190" 15 "beneath"
"2191" 52 "better"
"2192" 51 "certain"
"2193" 51 "character"
"2194" 49 "child"
"2195" 42 "comfortable"
"2196" 31 "common"
"2197" 52 "confirmed"
"2198" 52 "dear"
"2199" 40 "deep"
"2200" 47 "dog"
"2201" 52 "done"
"2202" 52 "even"
"2203" 43 "forward"
"2204" 51 "grave"
"2205" 52 "great"
"2206" 52 "it"
"2207" 52 "lay"
"2208" 43 "least"
"2209" 51 "light"
"2210" 52 "little"
"2211" 50 "low"
"2212" 41 "moved"
"2213" 52 "must"
"2214" 23 "necessary"
"2215" 48 "new"
"2216" 52 "old"
"2217" 52 "out"
"2218" 42 "overcome"
"2219" 52 "poor"
"2220" 41 "profound"
"2221" 50 "put"
"2222" 50 "ready"
"2223" 25 "resolved"
"2224" 15 "respectful"
"2225" 49 "seen"
"2226" 52 "sorry"
"2227" 49 "still"
"2228" 24 "sullen"
"2229" 51 "sure"
"2230" 43 "trembling"
"2231" 35 "unaccountable"
"2232" 51 "weak"
"2233" 52 "will"
"2234" 48 "wintry"
"2235" 48 "alone"
"2236" 50 "bad"
"2237" 51 "bear"
"2238" 43 "behind"
"2239" 36 "bent"
"2240" 44 "blank"
"2241" 34 "breaking"
"2242" 53 "child"
"2243" 52 "cold"
"2244" 31 "daring"
"2245" 52 "feeling"
"2246" 52 "first"
"2247" 53 "forward"
"2248" 40 "heavy"
"2249" 32 "holding"
"2250" 11 "intent"
"2251" 53 "it"
"2252" 52 "last"
"2253" 53 "little"
"2254" 45 "lost"
"2255" 52 "morning"
"2256" 49 "near"
"2257" 53 "out"
"2258" 51 "read"
"2259" 52 "set"
"2260" 10 "shiny"
"2261" 43 "silent"
"2262" 43 "somebody"
"2263" 53 "sorry"
"2264" 53 "still"
"2265" 46 "stirred"
"2266" 50 "stupid"
"2267" 46 "unfortunate"
"2268" 40 "unhappy"
"2269" 50 "wondering"
"2270" 54 "alone"
"2271" 53 "beneath"
"2272" 50 "broken"
"2273" 32 "burning"
"2274" 52 "candle"
"2275" 54 "child"
"2276" 54 "cold"
"2277" 44 "dead"
"2278" 34 "desolate"
"2279" 42 "difficult"
"2280" 47 "dim"
"2281" 52 "dull"
"2282" 53 "even"
"2283" 52 "face"
"2284" 51 "feel"
"2285" 54 "feeling"
"2286" 49 "full"
"2287" 48 "glancing"
"2288" 49 "gone"
"2289" 51 "good"
"2290" 53 "grave"
"2291" 53 "great"
"2292" 50 "hard"
"2293" 46 "having"
"2294" 40 "hushed"
"2295" 52 "ill"
"2296" 2 "important"
"2297" 54 "intent"
"2298" 54 "it"
"2299" 52 "kind"
"2300" 48 "knowing"
"2301" 48 "large"
"2302" 33 "leading"
"2303" 53 "light"
"2304" 54 "little"
"2305" 44 "lying"
"2306" 45 "making"
"2307" 40 "marked"
"2308" 29 "melancholy"
"2309" 54 "morning"
"2310" 53 "must"
"2311" 54 "near"
"2312" 53 "old"
"2313" 54 "out"
"2314" 6 "perspective"
"2315" 41 "proud"
"2316" 53 "put"
"2317" 52 "red"
"2318" 48 "rose"
"2319" 52 "round"
"2320" 42 "sensible"
"2321" 9 "sincere"
"2322" 14 "smoking"
"2323" 44 "sooner"
"2324" 54 "still"
"2325" 50 "surprised"
"2326" 51 "well"
"2327" 7 "wide"
"2328" 52 "young"
"2329" 43 "acquainted"
"2330" 53 "afraid"
"2331" 54 "behind"
"2332" 47 "black"
"2333" 38 "breathless"
"2334" 49 "called"
"2335" 53 "certain"
"2336" 52 "close"
"2337" 53 "comfortable"
"2338" 33 "conductor"
"2339" 44 "considering"
"2340" 55 "dead"
"2341" 53 "dear"
"2342" 45 "easy"
"2343" 40 "fat"
"2344" 50 "fellow"
"2345" 55 "full"
"2346" 46 "gay"
"2347" 55 "gone"
"2348" 55 "good"
"2349" 54 "heavy"
"2350" 31 "human"
"2351" 55 "it"
"2352" 55 "kind"
"2353" 55 "little"
"2354" 55 "morning"
"2355" 2 "mourning"
"2356" 50 "nobody"
"2357" 52 "off"
"2358" 55 "old"
"2359" 55 "out"
"2360" 53 "poor"
"2361" 49 "pretty"
"2362" 55 "put"
"2363" 53 "ready"
"2364" 52 "right"
"2365" 35 "rusty"
"2366" 52 "short"
"2367" 55 "sorrowful"
"2368" 52 "sound"
"2369" 42 "story-telling"
"2370" 48 "taking"
"2371" 48 "thinking"
"2372" 33 "warm"
"2373" 54 "wondering"
"2374" 55 "young"
"2375" 56 "afraid"
"2376" 20 "agreeable"
"2377" 44 "angry"
"2378" 56 "behind"
"2379" 53 "better"
"2380" 56 "black"
"2381" 37 "boisterous"
"2382" 49 "bosom"
"2383" 46 "bright"
"2384" 13 "busy"
"2385" 52 "cheerful"
"2386" 40 "chubby"
"2387" 49 "cleared"
"2388" 55 "cold"
"2389" 56 "dead"
"2390" 56 "dear"
"2391" 36 "desert"
"2392" 42 "disturbed"
"2393" 53 "done"
"2394" 50 "drawn"
"2395" 50 "employed"
"2396" 42 "experienced"
"2397" 55 "face"
"2398" 47 "fast"
"2399" 55 "feeling"
"2400" 56 "fellow"
"2401" 49 "finished"
"2402" 54 "first"
"2403" 54 "forward"
"2404" 56 "full"
"2405" 38 "girl"
"2406" 56 "gone"
"2407" 56 "good"
"2408" 37 "good-looking"
"2409" 14 "good-natured"
"2410" 55 "great"
"2411" 55 "having"
"2412" 48 "horse"
"2413" 13 "iron"
"2414" 56 "it"
"2415" 56 "kind"
"2416" 54 "last"
"2417" 50 "laughing"
"2418" 34 "leaning"
"2419" 56 "little"
"2420" 42 "lively"
"2421" 55 "lying"
"2422" 52 "make"
"2423" 55 "making"
"2424" 56 "mourning"
"2425" 45 "mouth"
"2426" 55 "must"
"2427" 56 "off"
"2428" 56 "old"
"2429" 56 "out"
"2430" 48 "painted"
"2431" 49 "pleased"
"2432" 48 "pondering"
"2433" 56 "poor"
