"source" "tag"
"2264" 5840 "terrible"
"2265" 2256 "complicated"
"2266" 5710 "kind"
"2267" 4596 "dumb"
"2268" 4632 "sensible"
"2269" 5849 "thin"
"2270" 5411 "strange"
"2271" 5852 "forward"
"2272" 5818 "little"
"2273" 4853 "friendly"
"2274" 5384 "alone"
"2275" 5762 "good"
"2276" 5576 "agreeable"
"2277" 5556 "proud"
"2278" 5797 "well"
"2279" 5845 "anxious"
"2280" 3165 "jealous"
"2281" 5567 "bright"
"2282" 5778 "quiet"
"2283" 5839 "open"
"2284" 5490 "poor"
"2285" 5685 "mean"
"2286" 5613 "afraid"
"2287" 5910 "poor"
"2288" 5850 "short"
"2289" 5889 "well"
"2290" 5497 "warm"
"2291" 5415 "strong"
"2292" 5877 "little"
"2293" 5589 "determined"
"2294" 5581 "ignorant"
"2295" 5847 "great"
"2296" 3932 "reckless"
"2297" 5886 "good"
"2298" 5949 "reckless"
"2299" 5904 "open"
"2300" 5845 "old"
"2301" 5931 "strong"
"2302" 5875 "strange"
"2303" 5955 "good"
"2304" 5369 "angry"
"2305" 5921 "short"
"2306" 4978 "pretty"
"2307" 5998 "pretty"
"2308" 5612 "cold"
"2309" 5935 "little"
"2310" 5179 "young"
"2311" 6009 "little"
"2312" 5855 "terrible"
"2313" 5984 "good"
"2314" 91 "good-looking"
"2315" 5948 "great"
"2316" 4996 "handsome"
"2317" 6004 "cold"
"2318" 5772 "bad"
"2319" 5526 "rich"
"2320" 5920 "poor"
"2321" 6020 "good"
"2322" 6047 "poor"
"2323" 5795 "careful"
"2324" 5849 "awful"
"2325" 6053 "awful"
"2326" 6054 "awful"
"2327" 6048 "good"
"2328" 5999 "pretty"
"2329" 5903 "quiet"
"2330" 5839 "hard"
"2331" 6069 "good"
"2332" 5144 "busy"
"2333" 6011 "little"
"2334" 6078 "hard"
"2335" 5634 "confused"
"2336" 6084 "hard"
"2337" 5885 "alone"
"2338" 6049 "poor"
"2339" 5995 "short"
"2340" 5923 "well"
"2341" 6046 "bad"
"2342" 5694 "giving"
"2343" 6079 "good"
"2344" 5966 "old"
"2345" 6097 "well"
"2346" 6026 "great"
"2347" 6095 "short"
"2348" 5978 "strong"
"2349" 6106 "great"
"2350" 2194 "caring"
"2351" 6103 "good"
"2352" 6120 "good"
"2353" 6088 "alone"
"2354" 6080 "little"
"2355" 6105 "well"
"2356" 5919 "afraid"
"2357" 5915 "mean"
"2358" 5071 "suspicious"
"2359" 5317 "capable"
"2360" 6050 "careful"
"2361" 5957 "open"
"2362" 6150 "well"
"2363" 5937 "determined"
"2364" 6148 "little"
"2365" 6172 "little"
"2366" 6165 "determined"
"2367" 6179 "determined"
"2368" 5339 "tired"
"2369" 6173 "little"
"2370" 6151 "mean"
"2371" 6183 "little"
"2372" 6139 "good"
"2373" 6195 "good"
"2374" 6105 "old"
"2375" 6162 "well"
"2376" 2594 "competent"
"2377" 5888 "agreeable"
"2378" 5857 "kind"
"2379" 6189 "mean"
"2380" 6009 "young"
"2381" 6155 "careful"
"2382" 5357 "ridiculous"
"2383" 6197 "old"
"2384" 6085 "confused"
"2385" 5858 "dumb"
"2386" 5825 "natural"
"2387" 5791 "fortunate"
"2388" 6214 "kind"
"2389" 5589 "firm"
"2390" 5638 "weak"
"2391" 6199 "well"
"2392" 6229 "old"
"2393" 6069 "quiet"
"2394" 5117 "generous"
"2395" 6218 "mean"
"2396" 6158 "open"
"2397" 5482 "glad"
"2398" 6196 "good"
"2399" 6191 "little"
"2400" 6277 "little"
"2401" 5937 "ignorant"
"2402" 6093 "poor"
"2403" 6080 "busy"
"2404" 5229 "cruel"
"2405" 6299 "poor"
"2406" 6273 "mean"
"2407" 6307 "mean"
"2408" 6313 "mean"
"2409" 5229 "beautiful"
"2410" 6221 "young"
"2411" 6113 "great"
"2412" 6279 "little"
"2413" 4538 "surprised"
"2414" 6314 "mean"
"2415" 4204 "passionate"
"2416" 6260 "well"
"2417" 6331 "well"
"2418" 6180 "tired"
"2419" 6324 "mean"
"2420" 5416 "stupid"
"2421" 6151 "afraid"
"2422" 5212 "bitter"
"2423" 6303 "poor"
"2424" 5527 "rough"
"2425" 5229 "graceful"
"2426" 4750 "evil"
"2427" 6276 "good"
"2428" 6323 "little"
"2429" 6361 "good"
"2430" 6362 "good"
"2431" 6361 "little"
"2432" 6273 "open"
"2433" 6371 "good"
"2434" 6323 "surprised"
"2435" 6375 "little"
"2436" 6379 "good"
"2437" 6261 "old"
"2438" 5361 "foolish"
"2439" 5896 "anxious"
"2440" 6043 "cold"
"2441" 5159 "awake"
"2442" 5786 "extraordinary"
"2443" 6385 "little"
"2444" 6393 "little"
"2445" 5847 "plain"
"2446" 6394 "little"
"2447" 6375 "open"
"2448" 6386 "good"
"2449" 5102 "delighted"
"2450" 6408 "little"
"2451" 5854 "private"
"2452" 5397 "nervous"
"2453" 5585 "certain"
"2454" 6342 "well"
"2455" 6427 "certain"
"2456" 6416 "good"
"2457" 6419 "little"
"2458" 5800 "curious"
"2459" 6428 "little"
"2460" 5493 "clean"
"2461" 6386 "old"
"2462" 5385 "cheerful"
"2463" 6319 "great"
"2464" 5181 "understanding"
"2465" 5769 "serious"
"2466" 6346 "mean"
"2467" 6438 "great"
"2468" 6436 "little"
"2469" 6103 "bad"
"2470" 6444 "great"
"2471" 6456 "great"
"2472" 6409 "open"
"2473" 2821 "valuable"
"2474" 6315 "young"
"2475" 6468 "young"
"2476" 6428 "good"
"2477" 6446 "little"
"2478" 6390 "anxious"
"2479" 6438 "cheerful"
"2480" 6470 "young"
"2481" 5791 "respectable"
"2482" 6427 "well"
"2483" 6461 "great"
"2484" 6475 "well"
"2485" 6437 "old"
"2486" 6477 "great"
"2487" 6276 "glad"
"2488" 6422 "private"
"2489" 6477 "well"
"2490" 1459 "important"
"2491" 6471 "good"
"2492" 6471 "little"
"2493" 6270 "quiet"
"2494" 6485 "old"
"2495" 6503 "old"
"2496" 6501 "good"
"2497" 6501 "little"
"2498" 6492 "well"
"2499" 6505 "old"
"2500" 6106 "short"
"2501" 6248 "kind"
"2502" 6512 "old"
"2503" 1460 "elderly"
"2504" 5161 "pleasant"
"2505" 5845 "familiar"
"2506" 983 "eager"
"2507" 4905 "satisfied"
"2508" 6508 "well"
"2509" 6348 "afraid"
"2510" 6514 "old"
"2511" 4876 "sad"
"2512" 5388 "furious"
"2513" 6433 "curious"
"2514" 6437 "clean"
"2515" 6535 "curious"
"2516" 6519 "well"
"2517" 6523 "old"
"2518" 6538 "motherly"
"2519" 6539 "old"
"2520" 6069 "pretty"
"2521" 5144 "charming"
"2522" 2657 "compassionate"
"2523" 6508 "little"
"2524" 6357 "poor"
"2525" 6547 "little"
"2526" 4464 "nice"
"2527" 5147 "gentle"
"2528" 5665 "innocent"
"2529" 2466 "loving"
"2530" 4846 "modest"
"2531" 6238 "natural"
"2532" 6544 "old"
"2533" 6393 "extraordinary"
"2534" 6550 "little"
"2535" 6507 "good"
"2536" 6555 "old"
"2537" 6566 "old"
"2538" 6567 "old"
"2539" 6568 "old"
"2540" 4789 "comfortable"
"2541" 5468 "difficult"
"2542" 6225 "ridiculous"
"2543" 3928 "reasonable"
"2544" 6565 "good"
"2545" 6558 "little"
"2546" 6585 "good"
"2547" 6587 "good"
"2548" 5196 "blind"
"2549" 6589 "good"
"2550" 6428 "certain"
"2551" 6598 "good"
"2552" 6472 "anxious"
"2553" 6585 "little"
"2554" 6111 "strong"
"2555" 6536 "well"
"2556" 6552 "gentle"
"2557" 4931 "honest"
"2558" 6603 "little"
"2559" 6543 "motherly"
"2560" 6545 "pretty"
"2561" 6569 "old"
"2562" 6501 "quiet"
"2563" 6142 "alone"
"2564" 6614 "alone"
"2565" 6391 "cold"
"2566" 6448 "bad"
"2567" 6600 "certain"
"2568" 6607 "well"
"2569" 6594 "blind"
"2570" 6087 "hard"
"2571" 6513 "short"
"2572" 6516 "pleasant"
"2573" 6518 "familiar"
"2574" 6443 "mean"
"2575" 6180 "determined"
"2576" 6514 "kind"
"2577" 6609 "little"
"2578" 6241 "unhappy"
"2579" 6361 "evil"
"2580" 6610 "old"
"2581" 5903 "bright"
"2582" 5549 "fine"
"2583" 6609 "pretty"
"2584" 6623 "well"
"2585" 6620 "cold"
"2586" 4490 "faithful"
"2587" 6640 "little"
"2588" 1605 "brave"
"2589" 5131 "excellent"
"2590" 6273 "generous"
"2591" 6656 "little"
"2592" 6486 "great"
"2593" 6472 "young"
"2594" 6622 "certain"
"2595" 6609 "honest"
"2596" 6660 "little"
"2597" 3777 "direct"
"2598" 6661 "great"
"2599" 477 "gracious"
"2600" 6663 "great"
"2601" 6299 "ignorant"
"2602" 5625 "violent"
"2603" 6601 "good"
"2604" 5074 "devoted"
"2605" 6666 "great"
"2606" 6234 "confused"
"2607" 5151 "remarkable"
"2608" 5843 "thinking"
"2609" 6671 "thinking"
"2610" 2232 "positive"
"2611" 6547 "poor"
"2612" 6151 "suspicious"
"2613" 6582 "ridiculous"
"2614" 5151 "consistent"
"2615" 6662 "certain"
"2616" 6646 "old"
"2617" 6652 "well"
"2618" 6694 "well"
"2619" 6694 "certain"
"2620" 6536 "curious"
"2621" 6694 "old"
"2622" 6662 "little"
"2623" 6441 "serious"
"2624" 6726 "cautious"
"2625" 6302 "busy"
"2626" 6490 "glad"
"2627" 4688 "fat"
"2628" 5882 "friendly"
"2629" 6719 "little"
"2630" 6519 "satisfied"
"2631" 6705 "certain"
"2632" 6439 "understanding"
"2633" 3320 "attentive"
"2634" 6779 "certain"
"2635" 6628 "short"
"2636" 5574 "wonderful"
"2637" 6668 "good"
"2638" 6490 "private"
"2639" 6812 "private"
"2640" 6029 "handsome"
"2641" 6661 "young"
"2642" 6805 "good"
"2643" 6828 "young"
"2644" 6667 "violent"
"2645" 6583 "reasonable"
"2646" 6669 "great"
"2647" 6753 "little"
"2648" 6695 "well"
"2649" 6607 "strong"
"2650" 6713 "old"
"2651" 6612 "quiet"
"2652" 6863 "old"
"2653" 6847 "strong"
"2654" 6867 "old"
"2655" 6516 "elderly"
"2656" 6619 "alone"
"2657" 6868 "old"
"2658" 6870 "old"
"2659" 6672 "thinking"
"2660" 6523 "afraid"
"2661" 6835 "good"
"2662" 5109 "useful"
"2663" 6875 "thinking"
"2664" 6881 "afraid"
"2665" 6867 "strong"
"2666" 5385 "disappointed"
"2667" 5173 "involved"
"2668" 6892 "afraid"
"2669" 6642 "unhappy"
"2670" 5170 "happy"
"2671" 6846 "little"
"2672" 6744 "friendly"
"2673" 6663 "direct"
"2674" 6352 "bitter"
"2675" 6624 "blind"
"2676" 6684 "poor"
"2677" 6837 "young"
"2678" 6885 "good"
"2679" 6635 "mean"
"2680" 6911 "little"
"2681" 6846 "well"
"2682" 6552 "natural"
"2683" 6948 "well"
"2684" 6315 "beautiful"
"2685" 6949 "natural"
"2686" 6784 "understanding"
"2687" 6846 "great"
"2688" 6939 "little"
"2689" 6964 "natural"
"2690" 6653 "cold"
"2691" 5855 "lonely"
"2692" 6979 "little"
"2693" 6464 "open"
"2694" 5625 "childish"
"2695" 6804 "wonderful"
"2696" 6898 "strong"
"2697" 6967 "great"
"2698" 6997 "open"
"2699" 6949 "well"
"2700" 7000 "great"
"2701" 7004 "great"
"2702" 7007 "great"
"2703" 5269 "disturbed"
"2704" 6902 "afraid"
"2705" 6426 "nervous"
"2706" 6722 "serious"
"2707" 7008 "great"
"2708" 7001 "well"
"2709" 6873 "old"
"2710" 6793 "certain"
"2711" 6012 "terrible"
"2712" 6934 "good"
"2713" 6669 "devoted"
"2714" 5452 "grateful"
"2715" 4891 "patient"
"2716" 6582 "difficult"
"2717" 6866 "quiet"
"2718" 7015 "well"
"2719" 7028 "good"
"2720" 6996 "little"
"2721" 7015 "great"
"2722" 6519 "eager"
"2723" 5877 "forward"
"2724" 336 "cool"
"2725" 6931 "poor"
"2726" 6581 "comfortable"
"2727" 5896 "jealous"
"2728" 6931 "young"
"2729" 6995 "cold"
"2730" 5202 "sensitive"
"2731" 7021 "terrible"
"2732" 3462 "fair"
"2733" 7043 "little"
"2734" 7070 "young"
"2735" 7081 "young"
"2736" 7069 "poor"
"2737" 7066 "forward"
"2738" 7039 "well"
"2739" 7021 "certain"
"2740" 6644 "evil"
"2741" 7081 "little"
"2742" 7017 "old"
"2743" 7104 "little"
"2744" 6796 "short"
"2745" 7011 "afraid"
"2746" 5133 "excited"
"2747" 3968 "concerned"
"2748" 6733 "glad"
"2749" 4370 "romantic"
"2750" 6870 "alone"
"2751" 7034 "quiet"
"2752" 6966 "understanding"
"2753" 6627 "hard"
"2754" 4839 "exhausted"
"2755" 7106 "little"
"2756" 7042 "good"
"2757" 7091 "forward"
"2758" 6792 "attentive"
"2759" 7095 "certain"
"2760" 7082 "young"
"2761" 7107 "afraid"
"2762" 5852 "powerful"
"2763" 6223 "careful"
"2764" 6329 "passionate"
"2765" 7130 "little"
"2766" 5164 "worthy"
"2767" 7115 "concerned"
"2768" 7171 "little"
"2769" 7084 "poor"
"2770" 6609 "gentle"
"2771" 6472 "cheerful"
"2772" 6552 "innocent"
"2773" 7104 "old"
"2774" 4433 "playful"
"2775" 6629 "pleasant"
"2776" 7000 "open"
"2777" 7175 "old"
"2778" 7175 "playful"
"2779" 7175 "pleasant"
"2780" 7180 "pleasant"
"2781" 7186 "pleasant"
"2782" 6343 "tired"
"2783" 6637 "kind"
"2784" 7150 "certain"
"2785" 7098 "evil"
"2786" 7056 "great"
"2787" 6046 "rich"
"2788" 4540 "neglected"
"2789" 6651 "pretty"
"2790" 7173 "little"
"2791" 7200 "pretty"
"2792" 7201 "little"
"2793" 4168 "scared"
"2794" 7180 "old"
"2795" 6839 "violent"
"2796" 7201 "pretty"
"2797" 5791 "secure"
"2798" 7094 "well"
"2799" 7212 "little"
"2800" 6684 "suspicious"
"2801" 6258 "weak"
"2802" 7231 "well"
"2803" 6622 "bad"
"2804" 6938 "mean"
"2805" 7132 "good"
"2806" 7119 "understanding"
"2807" 7198 "great"
"2808" 7254 "good"
"2809" 7255 "great"
"2810" 7236 "little"
"2811" 6651 "bright"
"2812" 7213 "old"
"2813" 7246 "bad"
"2814" 6990 "natural"
"2815" 7256 "good"
"2816" 7259 "little"
"2817" 6603 "anxious"
"2818" 7275 "little"
"2819" 3744 "critical"
"2820" 7238 "well"
"2821" 7119 "quiet"
"2822" 7230 "pretty"
"2823" 6759 "satisfied"
"2824" 7283 "quiet"
"2825" 7125 "hard"
"2826" 7282 "well"
"2827" 7158 "afraid"
"2828" 7280 "little"
"2829" 7260 "old"
"2830" 7118 "alone"
"2831" 5983 "strange"
"2832" 6494 "important"
"2833" 6729 "busy"
"2834" 7034 "difficult"
"2835" 7213 "violent"
"2836" 7190 "kind"
"2837" 7106 "short"
"2838" 7256 "great"
"2839" 7310 "short"
"2840" 7270 "disabled"
"2841" 7295 "little"
"2842" 7318 "little"
"2843" 7295 "old"
"2844" 7273 "good"
"2845" 4548 "popular"
"2846" 7154 "young"
"2847" 7072 "cold"
"2848" 7314 "great"
"2849" 6552 "loving"
"2850" 7321 "little"
"2851" 7293 "well"
"2852" 7346 "well"
"2853" 7322 "old"
"2854" 7355 "old"
"2855" 7260 "bright"
"2856" 7356 "old"
"2857" 7353 "well"
"2858" 7346 "little"
"2859" 7357 "old"
"2860" 1214 "rude"
"2861" 6999 "strong"
"2862" 7308 "violent"
"2863" 7262 "bad"
"2864" 7378 "strong"
"2865" 7359 "little"
"2866" 7315 "short"
"2867" 7385 "little"
"2868" 7357 "bright"
"2869" 4077 "dangerous"
"2870" 7326 "great"
"2871" 7323 "good"
"2872" 7247 "mean"
"2873" 7324 "young"
"2874" 7383 "bad"
"2875" 7357 "well"
"2876" 7138 "forward"
"2877" 7075 "terrible"
"2878" 7405 "good"
"2879" 7408 "mean"
"2880" 7173 "poor"
"2881" 7384 "strong"
"2882" 7129 "exhausted"
"2883" 7398 "great"
"2884" 7389 "little"
"2885" 6995 "lonely"
"2886" 7109 "excited"
"2887" 7176 "open"
"2888" 7284 "pretty"
"2889" 7423 "well"
"2890" 6251 "firm"
"2891" 7441 "good"
"2892" 6609 "motherly"
"2893" 7364 "old"
"2894" 7481 "pretty"
"2895" 5349 "laughing"
"2896" 7488 "good"
"2897" 7161 "powerful"
"2898" 7463 "great"
"2899" 5512 "rushed"
"2900" 6998 "wonderful"
"2901" 7466 "little"
"2902" 7066 "eager"
"2903" 7488 "old"
"2904" 5275 "calm"
"2905" 7299 "strange"
"2906" 7449 "strong"
"2907" 7511 "little"
"2908" 7417 "young"
"2909" 7496 "good"
"2910" 7478 "open"
"2911" 7291 "quiet"
"2912" 6678 "positive"
"2913" 7323 "popular"
"2914" 5714 "genuine"
"2915" 6357 "rough"
"2916" 7508 "rushed"
"2917" 6636 "determined"
"2918" 7488 "pretty"
"2919" 7428 "forward"
"2920" 7318 "disabled"
"2921" 7546 "quiet"
"2922" 5928 "warm"
"2923" 7532 "strong"
"2924" 7481 "well"
"2925" 7525 "old"
"2926" 7544 "good"
"2927" 7583 "strong"
"2928" 7583 "well"
"2929" 7326 "cold"
"2930" 7542 "little"
"2931" 7586 "well"
"2932" 7308 "difficult"
"2933" 7506 "great"
"2934" 7594 "little"
"2935" 7603 "great"
"2936" 7546 "open"
"2937" 7584 "old"
"2938" 7586 "good"
"2939" 7598 "well"
"2940" 7617 "well"
"2941" 7484 "firm"
"2942" 5664 "troubled"
"2943" 7262 "natural"
"2944" 7280 "anxious"
"2945" 6670 "remarkable"
"2946" 7626 "troubled"
"2947" 7605 "little"
"2948" 7198 "rich"
"2949" 7635 "troubled"
"2950" 7625 "well"
"2951" 7575 "quiet"
"2952" 7188 "pleasant"
"2953" 6890 "thinking"
"2954" 7644 "little"
"2955" 7649 "quiet"
"2956" 7609 "old"
"2957" 7393 "bright"
"2958" 7587 "cold"
"2959" 7586 "strong"
"2960" 7646 "well"
"2961" 7607 "great"
"2962" 7653 "little"
"2963" 7655 "old"
"2964" 7608 "open"
"2965" 7364 "rude"
"2966" 7667 "little"
"2967" 7670 "little"
"2968" 7467 "lonely"
"2969" 7385 "short"
"2970" 7672 "little"
"2971" 7659 "cold"
"2972" 7070 "comfortable"
"2973" 7674 "little"
"2974" 7236 "suspicious"
"2975" 7650 "thinking"
"2976" 4953 "unusual"
"2977" 7292 "hard"
"2978" 7679 "little"
"2979" 7610 "good"
"2980" 7683 "little"
"2981" 7685 "good"
"2982" 7660 "well"
"2983" 4400 "interesting"
"2984" 7115 "glad"
"2985" 4445 "obnoxious"
"2986" 7682 "unusual"
"2987" 7691 "well"
"2988" 7675 "cold"
"2989" 7633 "anxious"
"2990" 7689 "good"
"2991" 7687 "little"
"2992" 7297 "alone"
"2993" 7581 "warm"
"2994" 7743 "little"
"2995" 6103 "giving"
"2996" 7666 "great"
"2997" 7567 "forward"
"2998" 7771 "great"
"2999" 5733 "loud"
"3000" 7198 "certain"
"3001" 6533 "furious"
"3002" 7775 "great"
"3003" 7660 "strong"
"3004" 7524 "eager"
"3005" 7254 "understanding"
"3006" 7645 "troubled"
"3007" 7753 "little"
"3008" 7778 "great"
"3009" 7603 "difficult"
"3010" 7667 "old"
"3011" 7740 "good"
"3012" 7822 "old"
"3013" 6925 "direct"
"3014" 6825 "private"
"3015" 5992 "angry"
"3016" 7725 "well"
"3017" 7778 "certain"
"3018" 7445 "poor"
"3019" 7823 "good"
"3020" 6380 "surprised"
"3021" 7295 "afraid"
"3022" 6651 "fine"
"3023" 7672 "lonely"
"3024" 7843 "afraid"
"3025" 6921 "friendly"
"3026" 7672 "short"
"3027" 6662 "honest"
"3028" 6909 "happy"
"3029" 7787 "little"
"3030" 7831 "well"
"3031" 7856 "little"
"3032" 7667 "open"
"3033" 6418 "delighted"
"3034" 7862 "little"
"3035" 7849 "afraid"
"3036" 7864 "little"
"3037" 7659 "bright"
"3038" 6523 "sad"
"3039" 7867 "little"
"3040" 7844 "lonely"
"3041" 7745 "alone"
"3042" 7826 "private"
"3043" 7872 "little"
"3044" 7862 "open"
"3045" 2129 "clever"
"3046" 7418 "bad"
"3047" 7838 "poor"
"3048" 7562 "determined"
"3049" 7882 "bad"
"3050" 7875 "little"
"3051" 5411 "pleased"
"3052" 7842 "surprised"
"3053" 4381 "brilliant"
"3054" 7911 "surprised"
"3055" 7441 "mean"
"3056" 7778 "strong"
"3057" 5898 "experienced"
"3058" 7824 "old"
"3059" 7905 "little"
"3060" 7769 "giving"
"3061" 7928 "old"
"3062" 7935 "old"
"3063" 7804 "great"
"3064" 7933 "little"
"3065" 7650 "pleasant"
"3066" 7942 "pleasant"
"3067" 7867 "afraid"
"3068" 6660 "excellent"
"3069" 6212 "agreeable"
"3070" 7857 "well"
"3071" 7309 "kind"
"3072" 7938 "great"
"3073" 7942 "little"
"3074" 7888 "determined"
"3075" 7854 "short"
"3076" 7955 "kind"
"3077" 7188 "tired"
"3078" 4022 "confident"
"3079" 7958 "little"
"3080" 7963 "short"
"3081" 7439 "terrible"
"3082" 7957 "great"
"3083" 2248 "daring"
"3084" 7985 "great"
"3085" 7855 "honest"
"3086" 7937 "old"
"3087" 7987 "great"
"3088" 2629 "sweet"
"3089" 5647 "hopeful"
"3090" 5812 "unreasonable"
"3091" 7733 "cold"
"3092" 7683 "hard"
"3093" 7954 "well"
"3094" 7675 "comfortable"
"3095" 7992 "great"
"3096" 7918 "mean"
"3097" 7174 "gentle"
"3098" 7502 "powerful"
"3099" 6963 "beautiful"
"3100" 5199 "careless"
"3101" 7969 "little"
"3102" 8024 "great"
"3103" 8050 "great"
"3104" 7493 "laughing"
"3105" 6551 "nice"
"3106" 8048 "little"
"3107" 3478 "slender"
"3108" 7452 "exhausted"
"3109" 7841 "good"
"3110" 6557 "extraordinary"
"3111" 6688 "consistent"
"3112" 8051 "great"
"3113" 7876 "open"
"3114" 7988 "old"
"3115" 7829 "angry"
"3116" 8067 "good"
"3117" 8076 "old"
"3118" 8010 "well"
"3119" 8035 "gentle"
"3120" 7856 "happy"
"3121" 8083 "old"
"3122" 8088 "old"
"3123" 5137 "delightful"
"3124" 8071 "great"
"3125" 8060 "little"
"3126" 7975 "short"
"3127" 7543 "young"
"3128" 8090 "great"
"3129" 8094 "little"
"3130" 8094 "short"
"3131" 7654 "quiet"
"3132" 7236 "weak"
"3133" 8095 "great"
"3134" 8095 "little"
"3135" 8084 "well"
"3136" 6707 "curious"
"3137" 7287 "satisfied"
"3138" 8101 "well"
"3139" 8089 "old"
"3140" 7962 "determined"
"3141" 7566 "pretty"
"3142" 8106 "old"
"3143" 7069 "cool"
"3144" 8100 "little"
"3145" 8110 "cool"
"3146" 8081 "good"
"3147" 8111 "cool"
"3148" 8112 "good"
"3149" 8100 "great"
"3150" 8109 "old"
"3151" 8114 "great"
"3152" 8118 "old"
"3153" 7921 "strong"
"3154" 8072 "open"
"3155" 8110 "little"
"3156" 8098 "weak"
"3157" 8123 "old"
"3158" 4851 "decent"
"3159" 7772 "forward"
"3160" 8122 "great"
"3161" 4834 "helpless"
"3162" 8124 "open"
"3163" 7644 "rich"
"3164" 7995 "sweet"
"3165" 8130 "little"
"3166" 7884 "poor"
"3167" 8139 "little"
"3168" 7028 "thankful"
"3169" 8130 "weak"
"3170" 8094 "young"
"3171" 8132 "old"
"3172" 6656 "faithful"
"3173" 8141 "old"
"3174" 8147 "old"
"3175" 4692 "ashamed"
"3176" 8114 "good"
"3177" 8156 "old"
"3178" 8139 "poor"
"3179" 8159 "old"
"3180" 3854 "argumentative"
"3181" 8162 "poor"
"3182" 8140 "little"
"3183" 8158 "good"
"3184" 8166 "little"
"3185" 8167 "good"
"3186" 8168 "good"
"3187" 8163 "old"
"3188" 8167 "little"
"3189" 6062 "awful"
"3190" 8138 "sweet"
"3191" 8137 "great"
"3192" 8164 "poor"
"3193" 8174 "little"
"3194" 8173 "old"
"3195" 8087 "happy"
"3196" 8183 "old"
"3197" 8140 "thankful"
"3198" 8002 "cold"
"3199" 7175 "innocent"
"3200" 7871 "bright"
"3201" 7748 "warm"
"3202" 8184 "happy"
"3203" 4490 "thoughtful"
"3204" 8181 "great"
"3205" 8195 "thoughtful"
"3206" 8157 "ashamed"
"3207" 8182 "little"
"3208" 8196 "thoughtful"
"3209" 8096 "quiet"
"3210" 8184 "thankful"
"3211" 8184 "old"
"3212" 8198 "little"
"3213" 7785 "troubled"
"3214" 8103 "well"
"3215" 8205 "old"
"3216" 8169 "good"
"3217" 8196 "great"
"3218" 8211 "well"
"3219" 8213 "old"
"3220" 8227 "old"
"3221" 6905 "unhappy"
"3222" 8221 "well"
"3223" 8208 "little"
"3224" 8229 "well"
"3225" 8005 "hard"
"3226" 8228 "old"
"3227" 8214 "great"
"3228" 8113 "cool"
"3229" 8214 "good"
"3230" 8189 "warm"
"3231" 8234 "old"
"3232" 8137 "open"
"3233" 5135 "uncomfortable"
"3234" 3300 "forgiving"
"3235" 8069 "consistent"
"3236" 6742 "fat"
"3237" 7508 "wonderful"
"3238" 7874 "alone"
"3239" 8273 "alone"
"3240" 8140 "young"
"3241" 8275 "young"
"3242" 8067 "exhausted"
"3243" 8192 "happy"
"3244" 8244 "old"
"3245" 4026 "respected"
"3246" 8276 "young"
"3247" 7906 "pleased"
"3248" 8230 "well"
"3249" 8230 "little"
"3250" 6405 "plain"
"3251" 7965 "kind"
"3252" 8312 "kind"
"3253" 7863 "delighted"
"3254" 8237 "great"
"3255" 8140 "weak"
"3256" 8040 "beautiful"
"3257" 2784 "peaceful"
"3258" 7943 "pleasant"
"3259" 8305 "little"
"3260" 6899 "disappointed"
"3261" 8000 "hopeful"
"3262" 8095 "short"
"3263" 8180 "sweet"
"3264" 8247 "open"
"3265" 8322 "pleasant"
"3266" 8287 "old"
"3267" 1073 "smart"
"3268" 8336 "old"
"3269" 8123 "strong"
"3270" 7916 "surprised"
"3271" 8279 "happy"
"3272" 8316 "delighted"
"3273" 5888 "proud"
"3274" 8318 "great"
"3275" 8238 "good"
"3276" 8341 "happy"
"3277" 8324 "little"
"3278" 8347 "good"
"3279" 7632 "natural"
"3280" 8315 "kind"
"3281" 8338 "old"
"3282" 8352 "little"
"3283" 8358 "old"
"3284" 8360 "old"
"3285" 8343 "great"
"3286" 8353 "good"
"3287" 8300 "well"
"3288" 7175 "cheerful"
"3289" 8364 "old"
"3290" 8370 "old"
"3291" 8360 "little"
"3292" 8371 "old"
"3293" 8340 "strong"
"3294" 8342 "delighted"
"3295" 8373 "little"
"3296" 8373 "old"
"3297" 7784 "understanding"
"3298" 7836 "certain"
"3299" 8374 "little"
"3300" 8374 "old"
"3301" 8369 "good"
"3302" 8377 "little"
"3303" 8107 "pretty"
"3304" 8382 "old"
"3305" 8383 "little"
"3306" 8275 "alone"
"3307" 8386 "old"
"3308" 8181 "poor"
"3309" 8368 "great"
"3310" 8228 "unhappy"
"3311" 8388 "old"
"3312" 8394 "old"
"3313" 8395 "old"
"3314" 8396 "old"
"3315" 8203 "quiet"
"3316" 7555 "rough"
"3317" 8332 "open"
"3318" 8186 "cold"
"3319" 8397 "old"
"3320" 8340 "surprised"
"3321" 7851 "friendly"
"3322" 8342 "proud"
"3323" 7532 "strange"
"3324" 8401 "old"
"3325" 8388 "poor"
"3326" 8387 "little"
"3327" 8107 "determined"
"3328" 8232 "hard"
"3329" 8384 "pretty"
"3330" 8369 "well"
"3331" 8428 "hard"
"3332" 6667 "ignorant"
"3333" 8423 "little"
"3334" 7698 "glad"
"3335" 3822 "considerate"
"3336" 8383 "good"
