"target" "tag"
"2256" 5849 "awful"
"2257" 5849 "desirable"
"2258" 5849 "thin"
"2259" 5850 "short"
"2260" 5852 "forward"
"2261" 5852 "powerful"
"2262" 5854 "private"
"2263" 5855 "lonely"
"2264" 5855 "terrible"
"2265" 5857 "complicated"
"2266" 5857 "kind"
"2267" 5858 "dumb"
"2268" 5860 "sensible"
"2269" 5870 "thin"
"2270" 5875 "strange"
"2271" 5877 "forward"
"2272" 5877 "little"
"2273" 5882 "friendly"
"2274" 5885 "alone"
"2275" 5886 "good"
"2276" 5888 "agreeable"
"2277" 5888 "proud"
"2278" 5889 "well"
"2279" 5896 "anxious"
"2280" 5896 "jealous"
"2281" 5903 "bright"
"2282" 5903 "quiet"
"2283" 5904 "open"
"2284" 5910 "poor"
"2285" 5915 "mean"
"2286" 5919 "afraid"
"2287" 5920 "poor"
"2288" 5921 "short"
"2289" 5923 "well"
"2290" 5928 "warm"
"2291" 5931 "strong"
"2292" 5935 "little"
"2293" 5937 "determined"
"2294" 5937 "ignorant"
"2295" 5948 "great"
"2296" 5949 "reckless"
"2297" 5955 "good"
"2298" 5955 "reckless"
"2299" 5957 "open"
"2300" 5966 "old"
"2301" 5978 "strong"
"2302" 5983 "strange"
"2303" 5984 "good"
"2304" 5992 "angry"
"2305" 5995 "short"
"2306" 5998 "pretty"
"2307" 5999 "pretty"
"2308" 6004 "cold"
"2309" 6009 "little"
"2310" 6009 "young"
"2311" 6011 "little"
"2312" 6012 "terrible"
"2313" 6020 "good"
"2314" 6025 "good-looking"
"2315" 6026 "great"
"2316" 6029 "handsome"
"2317" 6043 "cold"
"2318" 6046 "bad"
"2319" 6046 "rich"
"2320" 6047 "poor"
"2321" 6048 "good"
"2322" 6049 "poor"
"2323" 6050 "careful"
"2324" 6053 "awful"
"2325" 6054 "awful"
"2326" 6062 "awful"
"2327" 6069 "good"
"2328" 6069 "pretty"
"2329" 6069 "quiet"
"2330" 6078 "hard"
"2331" 6079 "good"
"2332" 6080 "busy"
"2333" 6080 "little"
"2334" 6084 "hard"
"2335" 6085 "confused"
"2336" 6087 "hard"
"2337" 6088 "alone"
"2338" 6093 "poor"
"2339" 6095 "short"
"2340" 6097 "well"
"2341" 6103 "bad"
"2342" 6103 "giving"
"2343" 6103 "good"
"2344" 6105 "old"
"2345" 6105 "well"
"2346" 6106 "great"
"2347" 6106 "short"
"2348" 6111 "strong"
"2349" 6113 "great"
"2350" 6118 "caring"
"2351" 6120 "good"
"2352" 6139 "good"
"2353" 6142 "alone"
"2354" 6148 "little"
"2355" 6150 "well"
"2356" 6151 "afraid"
"2357" 6151 "mean"
"2358" 6151 "suspicious"
"2359" 6154 "capable"
"2360" 6155 "careful"
"2361" 6158 "open"
"2362" 6162 "well"
"2363" 6165 "determined"
"2364" 6172 "little"
"2365" 6173 "little"
"2366" 6179 "determined"
"2367" 6180 "determined"
"2368" 6180 "tired"
"2369" 6183 "little"
"2370" 6189 "mean"
"2371" 6191 "little"
"2372" 6195 "good"
"2373" 6196 "good"
"2374" 6197 "old"
"2375" 6199 "well"
"2376" 6208 "competent"
"2377" 6212 "agreeable"
"2378" 6214 "kind"
"2379" 6218 "mean"
"2380" 6221 "young"
"2381" 6223 "careful"
"2382" 6225 "ridiculous"
"2383" 6229 "old"
"2384" 6234 "confused"
"2385" 6235 "dumb"
"2386" 6238 "natural"
"2387" 6244 "fortunate"
"2388" 6248 "kind"
"2389" 6251 "firm"
"2390" 6258 "weak"
"2391" 6260 "well"
"2392" 6261 "old"
"2393" 6270 "quiet"
"2394" 6273 "generous"
"2395" 6273 "mean"
"2396" 6273 "open"
"2397" 6276 "glad"
"2398" 6276 "good"
"2399" 6277 "little"
"2400" 6279 "little"
"2401" 6299 "ignorant"
"2402" 6299 "poor"
"2403" 6302 "busy"
"2404" 6303 "cruel"
"2405" 6303 "poor"
"2406" 6307 "mean"
"2407" 6313 "mean"
"2408" 6314 "mean"
"2409" 6315 "beautiful"
"2410" 6315 "young"
"2411" 6319 "great"
"2412" 6323 "little"
"2413" 6323 "surprised"
"2414" 6324 "mean"
"2415" 6329 "passionate"
"2416" 6331 "well"
"2417" 6342 "well"
"2418" 6343 "tired"
"2419" 6346 "mean"
"2420" 6346 "stupid"
"2421" 6348 "afraid"
"2422" 6352 "bitter"
"2423" 6357 "poor"
"2424" 6357 "rough"
"2425" 6359 "graceful"
"2426" 6361 "evil"
"2427" 6361 "good"
"2428" 6361 "little"
"2429" 6362 "good"
"2430" 6371 "good"
"2431" 6375 "little"
"2432" 6375 "open"
"2433" 6379 "good"
"2434" 6380 "surprised"
"2435" 6385 "little"
"2436" 6386 "good"
"2437" 6386 "old"
"2438" 6387 "foolish"
"2439" 6390 "anxious"
"2440" 6391 "cold"
"2441" 6393 "awake"
"2442" 6393 "extraordinary"
"2443" 6393 "little"
"2444" 6394 "little"
"2445" 6405 "plain"
"2446" 6408 "little"
"2447" 6409 "open"
"2448" 6416 "good"
"2449" 6418 "delighted"
"2450" 6419 "little"
"2451" 6422 "private"
"2452" 6426 "nervous"
"2453" 6427 "certain"
"2454" 6427 "well"
"2455" 6428 "certain"
"2456" 6428 "good"
"2457" 6428 "little"
"2458" 6433 "curious"
"2459" 6436 "little"
"2460" 6437 "clean"
"2461" 6437 "old"
"2462" 6438 "cheerful"
"2463" 6438 "great"
"2464" 6439 "understanding"
"2465" 6441 "serious"
"2466" 6443 "mean"
"2467" 6444 "great"
"2468" 6446 "little"
"2469" 6448 "bad"
"2470" 6456 "great"
"2471" 6461 "great"
"2472" 6464 "open"
"2473" 6465 "valuable"
"2474" 6468 "young"
"2475" 6470 "young"
"2476" 6471 "good"
"2477" 6471 "little"
"2478" 6472 "anxious"
"2479" 6472 "cheerful"
"2480" 6472 "young"
"2481" 6474 "respectable"
"2482" 6475 "well"
"2483" 6477 "great"
"2484" 6477 "well"
"2485" 6485 "old"
"2486" 6486 "great"
"2487" 6490 "glad"
"2488" 6490 "private"
"2489" 6492 "well"
"2490" 6494 "important"
"2491" 6501 "good"
"2492" 6501 "little"
"2493" 6501 "quiet"
"2494" 6503 "old"
"2495" 6505 "old"
"2496" 6507 "good"
"2497" 6508 "little"
"2498" 6508 "well"
"2499" 6512 "old"
"2500" 6513 "short"
"2501" 6514 "kind"
"2502" 6514 "old"
"2503" 6516 "elderly"
"2504" 6516 "pleasant"
"2505" 6518 "familiar"
"2506" 6519 "eager"
"2507" 6519 "satisfied"
"2508" 6519 "well"
"2509" 6523 "afraid"
"2510" 6523 "old"
"2511" 6523 "sad"
"2512" 6533 "furious"
"2513" 6535 "curious"
"2514" 6536 "clean"
"2515" 6536 "curious"
"2516" 6536 "well"
"2517" 6539 "old"
"2518" 6543 "motherly"
"2519" 6544 "old"
"2520" 6545 "pretty"
"2521" 6546 "charming"
"2522" 6547 "compassionate"
"2523" 6547 "little"
"2524" 6547 "poor"
"2525" 6550 "little"
"2526" 6551 "nice"
"2527" 6552 "gentle"
"2528" 6552 "innocent"
"2529" 6552 "loving"
"2530" 6552 "modest"
"2531" 6552 "natural"
"2532" 6555 "old"
"2533" 6557 "extraordinary"
"2534" 6558 "little"
"2535" 6565 "good"
"2536" 6566 "old"
"2537" 6567 "old"
"2538" 6568 "old"
"2539" 6569 "old"
"2540" 6581 "comfortable"
"2541" 6582 "difficult"
"2542" 6582 "ridiculous"
"2543" 6583 "reasonable"
"2544" 6585 "good"
"2545" 6585 "little"
"2546" 6587 "good"
"2547" 6589 "good"
"2548" 6594 "blind"
"2549" 6598 "good"
"2550" 6600 "certain"
"2551" 6601 "good"
"2552" 6603 "anxious"
"2553" 6603 "little"
"2554" 6607 "strong"
"2555" 6607 "well"
"2556" 6609 "gentle"
"2557" 6609 "honest"
"2558" 6609 "little"
"2559" 6609 "motherly"
"2560" 6609 "pretty"
"2561" 6610 "old"
"2562" 6612 "quiet"
"2563" 6614 "alone"
"2564" 6619 "alone"
"2565" 6620 "cold"
"2566" 6622 "bad"
"2567" 6622 "certain"
"2568" 6623 "well"
"2569" 6624 "blind"
"2570" 6627 "hard"
"2571" 6628 "short"
"2572" 6629 "pleasant"
"2573" 6633 "familiar"
"2574" 6635 "mean"
"2575" 6636 "determined"
"2576" 6637 "kind"
"2577" 6640 "little"
"2578" 6642 "unhappy"
"2579" 6644 "evil"
"2580" 6646 "old"
"2581" 6651 "bright"
"2582" 6651 "fine"
"2583" 6651 "pretty"
"2584" 6652 "well"
"2585" 6653 "cold"
"2586" 6656 "faithful"
"2587" 6656 "little"
"2588" 6660 "brave"
"2589" 6660 "excellent"
"2590" 6660 "generous"
"2591" 6660 "little"
"2592" 6661 "great"
"2593" 6661 "young"
"2594" 6662 "certain"
"2595" 6662 "honest"
"2596" 6662 "little"
"2597" 6663 "direct"
"2598" 6663 "great"
"2599" 6665 "gracious"
"2600" 6666 "great"
"2601" 6667 "ignorant"
"2602" 6667 "violent"
"2603" 6668 "good"
"2604" 6669 "devoted"
"2605" 6669 "great"
"2606" 6670 "confused"
"2607" 6670 "remarkable"
"2608" 6671 "thinking"
"2609" 6672 "thinking"
"2610" 6678 "positive"
"2611" 6684 "poor"
"2612" 6684 "suspicious"
"2613" 6687 "ridiculous"
"2614" 6688 "consistent"
"2615" 6694 "certain"
"2616" 6694 "old"
"2617" 6694 "well"
"2618" 6695 "well"
"2619" 6705 "certain"
"2620" 6707 "curious"
"2621" 6713 "old"
"2622" 6719 "little"
"2623" 6722 "serious"
"2624" 6727 "cautious"
"2625" 6729 "busy"
"2626" 6733 "glad"
"2627" 6742 "fat"
"2628" 6744 "friendly"
"2629" 6753 "little"
"2630" 6759 "satisfied"
"2631" 6779 "certain"
"2632" 6784 "understanding"
"2633" 6792 "attentive"
"2634" 6793 "certain"
"2635" 6796 "short"
"2636" 6804 "wonderful"
"2637" 6805 "good"
"2638" 6812 "private"
"2639" 6825 "private"
"2640" 6828 "handsome"
"2641" 6828 "young"
"2642" 6835 "good"
"2643" 6837 "young"
"2644" 6839 "violent"
"2645" 6841 "reasonable"
"2646" 6846 "great"
"2647" 6846 "little"
"2648" 6846 "well"
"2649" 6847 "strong"
"2650" 6863 "old"
"2651" 6866 "quiet"
"2652" 6867 "old"
"2653" 6867 "strong"
"2654" 6868 "old"
"2655" 6869 "elderly"
"2656" 6870 "alone"
"2657" 6870 "old"
"2658" 6873 "old"
"2659" 6875 "thinking"
"2660" 6881 "afraid"
"2661" 6885 "good"
"2662" 6885 "useful"
"2663" 6890 "thinking"
"2664" 6892 "afraid"
"2665" 6898 "strong"
"2666" 6899 "disappointed"
"2667" 6900 "involved"
"2668" 6902 "afraid"
"2669" 6905 "unhappy"
"2670" 6909 "happy"
"2671" 6911 "little"
"2672" 6921 "friendly"
"2673" 6925 "direct"
"2674" 6930 "bitter"
"2675" 6930 "blind"
"2676" 6931 "poor"
"2677" 6931 "young"
"2678" 6934 "good"
"2679" 6938 "mean"
"2680" 6939 "little"
"2681" 6948 "well"
"2682" 6949 "natural"
"2683" 6949 "well"
"2684" 6963 "beautiful"
"2685" 6964 "natural"
"2686" 6966 "understanding"
"2687" 6967 "great"
"2688" 6979 "little"
"2689" 6990 "natural"
"2690" 6995 "cold"
"2691" 6995 "lonely"
"2692" 6996 "little"
"2693" 6997 "open"
"2694" 6998 "childish"
"2695" 6998 "wonderful"
"2696" 6999 "strong"
"2697" 7000 "great"
"2698" 7000 "open"
"2699" 7001 "well"
"2700" 7004 "great"
"2701" 7007 "great"
"2702" 7008 "great"
"2703" 7009 "disturbed"
"2704" 7011 "afraid"
"2705" 7014 "nervous"
"2706" 7014 "serious"
"2707" 7015 "great"
"2708" 7015 "well"
"2709" 7017 "old"
"2710" 7021 "certain"
"2711" 7021 "terrible"
"2712" 7028 "good"
"2713" 7032 "devoted"
"2714" 7033 "grateful"
"2715" 7033 "patient"
"2716" 7034 "difficult"
"2717" 7034 "quiet"
"2718" 7039 "well"
"2719" 7042 "good"
"2720" 7043 "little"
"2721" 7056 "great"
"2722" 7066 "eager"
"2723" 7066 "forward"
"2724" 7069 "cool"
"2725" 7069 "poor"
"2726" 7070 "comfortable"
"2727" 7070 "jealous"
"2728" 7070 "young"
"2729" 7072 "cold"
"2730" 7072 "sensitive"
"2731" 7075 "terrible"
"2732" 7077 "fair"
"2733" 7081 "little"
"2734" 7081 "young"
"2735" 7082 "young"
"2736" 7084 "poor"
"2737" 7091 "forward"
"2738" 7094 "well"
"2739" 7095 "certain"
"2740" 7098 "evil"
"2741" 7104 "little"
"2742" 7104 "old"
"2743" 7106 "little"
"2744" 7106 "short"
"2745" 7107 "afraid"
"2746" 7109 "excited"
"2747" 7115 "concerned"
"2748" 7115 "glad"
"2749" 7115 "romantic"
"2750" 7118 "alone"
"2751" 7119 "quiet"
"2752" 7119 "understanding"
"2753" 7125 "hard"
"2754" 7129 "exhausted"
"2755" 7130 "little"
"2756" 7132 "good"
"2757" 7138 "forward"
"2758" 7150 "attentive"
"2759" 7150 "certain"
"2760" 7154 "young"
"2761" 7158 "afraid"
"2762" 7161 "powerful"
"2763" 7164 "careful"
"2764" 7169 "passionate"
"2765" 7171 "little"
"2766" 7171 "worthy"
"2767" 7173 "concerned"
"2768" 7173 "little"
"2769" 7173 "poor"
"2770" 7174 "gentle"
"2771" 7175 "cheerful"
"2772" 7175 "innocent"
"2773" 7175 "old"
"2774" 7175 "playful"
"2775" 7175 "pleasant"
"2776" 7176 "open"
"2777" 7180 "old"
"2778" 7180 "playful"
"2779" 7180 "pleasant"
"2780" 7186 "pleasant"
"2781" 7188 "pleasant"
"2782" 7188 "tired"
"2783" 7190 "kind"
"2784" 7198 "certain"
"2785" 7198 "evil"
"2786" 7198 "great"
"2787" 7198 "rich"
"2788" 7199 "neglected"
"2789" 7200 "pretty"
"2790" 7201 "little"
"2791" 7201 "pretty"
"2792" 7212 "little"
"2793" 7212 "scared"
"2794" 7213 "old"
"2795" 7213 "violent"
"2796" 7230 "pretty"
"2797" 7230 "secure"
"2798" 7231 "well"
"2799" 7236 "little"
"2800" 7236 "suspicious"
"2801" 7236 "weak"
"2802" 7238 "well"
"2803" 7246 "bad"
"2804" 7247 "mean"
"2805" 7254 "good"
"2806" 7254 "understanding"
"2807" 7255 "great"
"2808" 7256 "good"
"2809" 7256 "great"
"2810" 7259 "little"
"2811" 7260 "bright"
"2812" 7260 "old"
"2813" 7262 "bad"
"2814" 7262 "natural"
"2815" 7273 "good"
"2816" 7275 "little"
"2817" 7280 "anxious"
"2818" 7280 "little"
"2819" 7282 "critical"
"2820" 7282 "well"
"2821" 7283 "quiet"
"2822" 7284 "pretty"
"2823" 7287 "satisfied"
"2824" 7291 "quiet"
"2825" 7292 "hard"
"2826" 7293 "well"
"2827" 7295 "afraid"
"2828" 7295 "little"
"2829" 7295 "old"
"2830" 7297 "alone"
"2831" 7299 "strange"
"2832" 7303 "important"
"2833" 7307 "busy"
"2834" 7308 "difficult"
"2835" 7308 "violent"
"2836" 7309 "kind"
"2837" 7310 "short"
"2838" 7314 "great"
"2839" 7315 "short"
"2840" 7318 "disabled"
"2841" 7318 "little"
"2842" 7321 "little"
"2843" 7322 "old"
"2844" 7323 "good"
"2845" 7323 "popular"
"2846" 7324 "young"
"2847" 7326 "cold"
"2848" 7326 "great"
"2849" 7336 "loving"
"2850" 7346 "little"
"2851" 7346 "well"
"2852" 7353 "well"
"2853" 7355 "old"
"2854" 7356 "old"
"2855" 7357 "bright"
"2856" 7357 "old"
"2857" 7357 "well"
"2858" 7359 "little"
"2859" 7364 "old"
"2860" 7364 "rude"
"2861" 7378 "strong"
"2862" 7378 "violent"
"2863" 7383 "bad"
"2864" 7384 "strong"
"2865" 7385 "little"
"2866" 7385 "short"
"2867" 7389 "little"
"2868" 7393 "bright"
"2869" 7397 "dangerous"
"2870" 7398 "great"
"2871" 7405 "good"
"2872" 7408 "mean"
"2873" 7417 "young"
"2874" 7418 "bad"
"2875" 7423 "well"
"2876" 7428 "forward"
"2877" 7439 "terrible"
"2878" 7441 "good"
"2879" 7441 "mean"
"2880" 7445 "poor"
"2881" 7449 "strong"
"2882" 7452 "exhausted"
"2883" 7463 "great"
"2884" 7466 "little"
"2885" 7467 "lonely"
"2886" 7469 "excited"
"2887" 7478 "open"
"2888" 7481 "pretty"
"2889" 7481 "well"
"2890" 7484 "firm"
"2891" 7488 "good"
"2892" 7488 "motherly"
"2893" 7488 "old"
"2894" 7488 "pretty"
"2895" 7493 "laughing"
"2896" 7496 "good"
"2897" 7502 "powerful"
"2898" 7506 "great"
"2899" 7508 "rushed"
"2900" 7508 "wonderful"
"2901" 7511 "little"
"2902" 7524 "eager"
"2903" 7525 "old"
"2904" 7527 "calm"
"2905" 7532 "strange"
"2906" 7532 "strong"
"2907" 7542 "little"
"2908" 7543 "young"
"2909" 7544 "good"
"2910" 7546 "open"
"2911" 7546 "quiet"
"2912" 7549 "positive"
"2913" 7551 "popular"
"2914" 7554 "genuine"
"2915" 7555 "rough"
"2916" 7555 "rushed"
"2917" 7562 "determined"
"2918" 7566 "pretty"
"2919" 7567 "forward"
"2920" 7571 "disabled"
"2921" 7575 "quiet"
"2922" 7581 "warm"
"2923" 7583 "strong"
"2924" 7583 "well"
"2925" 7584 "old"
"2926" 7586 "good"
"2927" 7586 "strong"
"2928" 7586 "well"
"2929" 7587 "cold"
"2930" 7594 "little"
"2931" 7598 "well"
"2932" 7603 "difficult"
"2933" 7603 "great"
"2934" 7605 "little"
"2935" 7607 "great"
"2936" 7608 "open"
"2937" 7609 "old"
"2938" 7610 "good"
"2939" 7617 "well"
"2940" 7625 "well"
"2941" 7626 "firm"
"2942" 7626 "troubled"
"2943" 7632 "natural"
"2944" 7633 "anxious"
"2945" 7633 "remarkable"
"2946" 7635 "troubled"
"2947" 7644 "little"
"2948" 7644 "rich"
"2949" 7645 "troubled"
"2950" 7646 "well"
"2951" 7649 "quiet"
"2952" 7650 "pleasant"
"2953" 7650 "thinking"
"2954" 7653 "little"
"2955" 7654 "quiet"
"2956" 7655 "old"
"2957" 7659 "bright"
"2958" 7659 "cold"
"2959" 7660 "strong"
"2960" 7660 "well"
"2961" 7666 "great"
"2962" 7667 "little"
"2963" 7667 "old"
"2964" 7667 "open"
"2965" 7667 "rude"
"2966" 7670 "little"
"2967" 7672 "little"
"2968" 7672 "lonely"
"2969" 7672 "short"
"2970" 7674 "little"
"2971" 7675 "cold"
"2972" 7675 "comfortable"
"2973" 7679 "little"
"2974" 7679 "suspicious"
"2975" 7682 "thinking"
"2976" 7682 "unusual"
"2977" 7683 "hard"
"2978" 7683 "little"
"2979" 7685 "good"
"2980" 7687 "little"
"2981" 7689 "good"
"2982" 7691 "well"
"2983" 7692 "interesting"
"2984" 7698 "glad"
"2985" 7715 "obnoxious"
"2986" 7720 "unusual"
"2987" 7725 "well"
"2988" 7733 "cold"
"2989" 7736 "anxious"
"2990" 7740 "good"
"2991" 7743 "little"
"2992" 7745 "alone"
"2993" 7748 "warm"
"2994" 7753 "little"
"2995" 7769 "giving"
"2996" 7771 "great"
"2997" 7772 "forward"
"2998" 7775 "great"
"2999" 7775 "loud"
"3000" 7778 "certain"
"3001" 7778 "furious"
"3002" 7778 "great"
"3003" 7778 "strong"
"3004" 7783 "eager"
"3005" 7784 "understanding"
"3006" 7785 "troubled"
"3007" 7787 "little"
"3008" 7804 "great"
"3009" 7806 "difficult"
"3010" 7822 "old"
"3011" 7823 "good"
"3012" 7824 "old"
"3013" 7826 "direct"
"3014" 7826 "private"
"3015" 7829 "angry"
"3016" 7831 "well"
"3017" 7836 "certain"
"3018" 7838 "poor"
"3019" 7841 "good"
"3020" 7842 "surprised"
"3021" 7843 "afraid"
"3022" 7843 "fine"
"3023" 7844 "lonely"
"3024" 7849 "afraid"
"3025" 7851 "friendly"
"3026" 7854 "short"
"3027" 7855 "honest"
"3028" 7856 "happy"
"3029" 7856 "little"
"3030" 7857 "well"
"3031" 7862 "little"
"3032" 7862 "open"
"3033" 7863 "delighted"
"3034" 7864 "little"
"3035" 7867 "afraid"
"3036" 7867 "little"
"3037" 7871 "bright"
"3038" 7871 "sad"
"3039" 7872 "little"
"3040" 7872 "lonely"
"3041" 7874 "alone"
"3042" 7874 "private"
"3043" 7875 "little"
"3044" 7876 "open"
"3045" 7877 "clever"
"3046" 7882 "bad"
"3047" 7884 "poor"
"3048" 7888 "determined"
"3049" 7899 "bad"
"3050" 7905 "little"
"3051" 7906 "pleased"
"3052" 7911 "surprised"
"3053" 7916 "brilliant"
"3054" 7916 "surprised"
"3055" 7918 "mean"
"3056" 7921 "strong"
"3057" 7928 "experienced"
"3058" 7928 "old"
"3059" 7933 "little"
"3060" 7934 "giving"
"3061" 7935 "old"
"3062" 7937 "old"
"3063" 7938 "great"
"3064" 7942 "little"
"3065" 7942 "pleasant"
"3066" 7943 "pleasant"
"3067" 7944 "afraid"
"3068" 7944 "excellent"
"3069" 7945 "agreeable"
"3070" 7954 "well"
"3071" 7955 "kind"
"3072" 7957 "great"
"3073" 7958 "little"
"3074" 7962 "determined"
"3075" 7963 "short"
"3076" 7965 "kind"
"3077" 7965 "tired"
"3078" 7969 "confident"
"3079" 7969 "little"
"3080" 7975 "short"
"3081" 7979 "terrible"
"3082" 7985 "great"
"3083" 7987 "daring"
"3084" 7987 "great"
"3085" 7988 "honest"
"3086" 7988 "old"
"3087" 7992 "great"
"3088" 7995 "sweet"
"3089" 8000 "hopeful"
"3090" 8001 "unreasonable"
"3091" 8002 "cold"
"3092" 8005 "hard"
"3093" 8010 "well"
"3094" 8022 "comfortable"
"3095" 8024 "great"
"3096" 8028 "mean"
"3097" 8035 "gentle"
"3098" 8038 "powerful"
"3099" 8040 "beautiful"
"3100" 8048 "careless"
"3101" 8048 "little"
"3102" 8050 "great"
"3103" 8051 "great"
"3104" 8051 "laughing"
"3105" 8058 "nice"
"3106" 8060 "little"
"3107" 8065 "slender"
"3108" 8067 "exhausted"
"3109" 8067 "good"
"3110" 8068 "extraordinary"
"3111" 8069 "consistent"
"3112" 8071 "great"
"3113" 8072 "open"
"3114" 8076 "old"
"3115" 8078 "angry"
"3116" 8081 "good"
"3117" 8083 "old"
"3118" 8084 "well"
"3119" 8087 "gentle"
"3120" 8087 "happy"
"3121" 8088 "old"
"3122" 8089 "old"
"3123" 8090 "delightful"
"3124" 8090 "great"
"3125" 8094 "little"
"3126" 8094 "short"
"3127" 8094 "young"
"3128" 8095 "great"
"3129" 8095 "little"
"3130" 8095 "short"
"3131" 8096 "quiet"
"3132" 8098 "weak"
"3133" 8100 "great"
"3134" 8100 "little"
"3135" 8101 "well"
"3136" 8102 "curious"
"3137" 8102 "satisfied"
"3138" 8103 "well"
"3139" 8106 "old"
"3140" 8107 "determined"
"3141" 8107 "pretty"
"3142" 8109 "old"
"3143" 8110 "cool"
"3144" 8110 "little"
"3145" 8111 "cool"
"3146" 8112 "good"
"3147" 8113 "cool"
"3148" 8114 "good"
"3149" 8114 "great"
"3150" 8118 "old"
"3151" 8122 "great"
"3152" 8123 "old"
"3153" 8123 "strong"
"3154" 8124 "open"
"3155" 8130 "little"
"3156" 8130 "weak"
"3157" 8132 "old"
"3158" 8133 "decent"
"3159" 8136 "forward"
"3160" 8137 "great"
"3161" 8137 "helpless"
"3162" 8137 "open"
"3163" 8138 "rich"
"3164" 8138 "sweet"
"3165" 8139 "little"
"3166" 8139 "poor"
"3167" 8140 "little"
"3168" 8140 "thankful"
"3169" 8140 "weak"
"3170" 8140 "young"
"3171" 8141 "old"
"3172" 8143 "faithful"
"3173" 8147 "old"
"3174" 8156 "old"
"3175" 8157 "ashamed"
"3176" 8158 "good"
"3177" 8159 "old"
"3178" 8162 "poor"
"3179" 8163 "old"
"3180" 8164 "argumentative"
"3181" 8164 "poor"
"3182" 8166 "little"
"3183" 8167 "good"
"3184" 8167 "little"
"3185" 8168 "good"
"3186" 8169 "good"
"3187" 8173 "old"
"3188" 8174 "little"
"3189" 8176 "awful"
"3190" 8180 "sweet"
"3191" 8181 "great"
"3192" 8181 "poor"
"3193" 8182 "little"
"3194" 8183 "old"
"3195" 8184 "happy"
"3196" 8184 "old"
"3197" 8184 "thankful"
"3198" 8186 "cold"
"3199" 8187 "innocent"
"3200" 8189 "bright"
"3201" 8189 "warm"
"3202" 8192 "happy"
"3203" 8195 "thoughtful"
"3204" 8196 "great"
"3205" 8196 "thoughtful"
"3206" 8197 "ashamed"
"3207" 8198 "little"
"3208" 8199 "thoughtful"
"3209" 8203 "quiet"
"3210" 8204 "thankful"
"3211" 8205 "old"
"3212" 8208 "little"
"3213" 8208 "troubled"
"3214" 8211 "well"
"3215" 8213 "old"
"3216" 8214 "good"
"3217" 8214 "great"
"3218" 8221 "well"
"3219" 8227 "old"
"3220" 8228 "old"
"3221" 8228 "unhappy"
"3222" 8229 "well"
"3223" 8230 "little"
"3224" 8230 "well"
"3225" 8232 "hard"
"3226" 8234 "old"
"3227" 8237 "great"
"3228" 8238 "cool"
"3229" 8238 "good"
"3230" 8238 "warm"
"3231" 8244 "old"
"3232" 8247 "open"
"3233" 8247 "uncomfortable"
"3234" 8252 "forgiving"
"3235" 8263 "consistent"
"3236" 8270 "fat"
"3237" 8270 "wonderful"
"3238" 8273 "alone"
"3239" 8275 "alone"
"3240" 8275 "young"
"3241" 8276 "young"
"3242" 8278 "exhausted"
"3243" 8279 "happy"
"3244" 8287 "old"
"3245" 8292 "respected"
"3246" 8294 "young"
"3247" 8296 "pleased"
"3248" 8300 "well"
"3249" 8305 "little"
"3250" 8307 "plain"
"3251" 8312 "kind"
"3252" 8315 "kind"
"3253" 8316 "delighted"
"3254" 8318 "great"
"3255" 8319 "weak"
"3256" 8321 "beautiful"
"3257" 8321 "peaceful"
"3258" 8322 "pleasant"
"3259" 8324 "little"
"3260" 8325 "disappointed"
"3261" 8326 "hopeful"
"3262" 8327 "short"
"3263" 8327 "sweet"
"3264" 8332 "open"
"3265" 8335 "pleasant"
"3266" 8336 "old"
"3267" 8336 "smart"
"3268" 8338 "old"
"3269" 8340 "strong"
"3270" 8340 "surprised"
"3271" 8341 "happy"
"3272" 8342 "delighted"
"3273" 8342 "proud"
"3274" 8343 "great"
"3275" 8347 "good"
"3276" 8347 "happy"
"3277" 8352 "little"
"3278" 8353 "good"
"3279" 8353 "natural"
"3280" 8357 "kind"
"3281" 8358 "old"
"3282" 8360 "little"
"3283" 8360 "old"
"3284" 8364 "old"
"3285" 8368 "great"
"3286" 8369 "good"
"3287" 8369 "well"
"3288" 8370 "cheerful"
"3289" 8370 "old"
"3290" 8371 "old"
"3291" 8373 "little"
"3292" 8373 "old"
"3293" 8373 "strong"
"3294" 8374 "delighted"
"3295" 8374 "little"
"3296" 8374 "old"
"3297" 8375 "understanding"
"3298" 8376 "certain"
"3299" 8377 "little"
"3300" 8382 "old"
"3301" 8383 "good"
"3302" 8383 "little"
"3303" 8384 "pretty"
"3304" 8386 "old"
"3305" 8387 "little"
"3306" 8388 "alone"
"3307" 8388 "old"
"3308" 8388 "poor"
"3309" 8391 "great"
"3310" 8391 "unhappy"
"3311" 8394 "old"
"3312" 8395 "old"
"3313" 8396 "old"
"3314" 8397 "old"
"3315" 8397 "quiet"
"3316" 8397 "rough"
"3317" 8398 "open"
"3318" 8399 "cold"
"3319" 8401 "old"
"3320" 8407 "surprised"
"3321" 8411 "friendly"
"3322" 8411 "proud"
"3323" 8412 "strange"
"3324" 8417 "old"
"3325" 8417 "poor"
"3326" 8423 "little"
"3327" 8424 "determined"
"3328" 8428 "hard"
"3329" 8428 "pretty"
"3330" 8428 "well"
"3331" 8431 "hard"
"3332" 8431 "ignorant"
"3333" 8435 "little"
"3334" 8436 "glad"
"3335" 8442 "considerate"
"3336" 8442 "good"
